class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
17,0.0,0.0,-0.2777777777777778,0.022222222222222223,-0.4222222222222222,-0.05555555555555555,-0.5222222222222223,-0.08888888888888889,-0.6444444444444445,-0.1,-0.3,-0.5111111111111111,-0.4111111111111111,-0.7,-0.5,-0.8555555555555555,-0.5666666666666667,-1.0,-0.18888888888888888,-0.4888888888888889,-0.4666666666666667,-0.4,-0.5666666666666667,-0.18888888888888888,-0.5888888888888889,-0.044444444444444446,-0.1111111111111111,-0.37777777777777777,-0.4111111111111111,-0.2222222222222222,-0.5,-0.044444444444444446,-0.5111111111111111,0.08888888888888889,-0.07777777777777778,-0.2222222222222222,-0.32222222222222224,-0.12222222222222222,-0.4111111111111111,0.011111111111111112,-0.4222222222222222,0.1111111111111111
17,0.0,0.0,-0.14285714285714285,0.014285714285714285,-0.2571428571428571,-0.02857142857142857,-0.34285714285714286,-0.05714285714285714,-0.4142857142857143,-0.11428571428571428,-0.17142857142857143,-0.44285714285714284,-0.18571428571428572,-0.6857142857142857,-0.21428571428571427,-0.8571428571428571,-0.24285714285714285,-1.0,-0.014285714285714285,-0.45714285714285713,-0.24285714285714285,-0.4857142857142857,-0.32857142857142857,-0.3,-0.35714285714285715,-0.12857142857142856,0.1,-0.38571428571428573,-0.15714285714285714,-0.2,-0.21428571428571427,0.014285714285714285,-0.2,0.14285714285714285,0.17142857142857143,-0.2571428571428571,-0.02857142857142857,-0.11428571428571428,-0.08571428571428572,0.02857142857142857,-0.1,0.12857142857142856
17,0.0,0.0,-0.14563106796116504,-0.11650485436893204,-0.22330097087378642,-0.23300970873786409,-0.27184466019417475,-0.3106796116504854,-0.3592233009708738,-0.3883495145631068,0.02912621359223301,-0.4854368932038835,0.02912621359223301,-0.6990291262135923,0.019417475728155338,-0.8737864077669902,0.019417475728155338,-1.0,0.10679611650485436,-0.4077669902912621,-0.11650485436893204,-0.5048543689320388,-0.2912621359223301,-0.3786407766990291,-0.34951456310679613,-0.2815533980582524,0.1262135922330097,-0.2815533980582524,-0.11650485436893204,-0.34951456310679613,-0.27184466019417475,-0.24271844660194175,-0.3106796116504854,-0.1553398058252427,0.10679611650485436,-0.14563106796116504,-0.0970873786407767,-0.21359223300970873,-0.21359223300970873,-0.1553398058252427,-0.24271844660194175,-0.0970873786407767
17,0.0,0.0,-0.16049382716049382,-0.04938271604938271,-0.24691358024691357,-0.13580246913580246,-0.32098765432098764,-0.18518518518518517,-0.41975308641975306,-0.2345679012345679,-0.04938271604938271,-0.48148148148148145,-0.08641975308641975,-0.691358024691358,-0.13580246913580246,-0.8641975308641975,-0.16049382716049382,-1.0,0.06172839506172839,-0.43209876543209874,-0.18518518518518517,-0.4444444444444444,-0.3333333333333333,-0.2716049382716049,-0.37037037037037035,-0.16049382716049382,0.09876543209876543,-0.30864197530864196,-0.1728395061728395,-0.25925925925925924,-0.2962962962962963,-0.12345679012345678,-0.32098765432098764,-0.012345679012345678,0.09876543209876543,-0.16049382716049382,-0.12345679012345678,-0.14814814814814814,-0.2222222222222222,-0.04938271604938271,-0.24691358024691357,0.024691358024691357
17,0.0,0.0,-0.2696629213483146,0.02247191011235955,-0.4157303370786517,-0.056179775280898875,-0.5280898876404494,-0.10112359550561797,-0.6404494382022472,-0.10112359550561797,-0.30337078651685395,-0.5168539325842697,-0.4044943820224719,-0.7078651685393258,-0.4943820224719101,-0.8651685393258427,-0.5617977528089888,-1.0,-0.1797752808988764,-0.4943820224719101,-0.4606741573033708,-0.4044943820224719,-0.5617977528089888,-0.19101123595505617,-0.5730337078651685,-0.056179775280898875,-0.10112359550561797,-0.38202247191011235,-0.4044943820224719,-0.23595505617977527,-0.4943820224719101,-0.0449438202247191,-0.4943820224719101,0.07865168539325842,-0.06741573033707865,-0.2247191011235955,-0.3146067415730337,-0.12359550561797752,-0.4044943820224719,0.011235955056179775,-0.4157303370786517,0.11235955056179775
17,0.0,0.0,-0.14563106796116504,-0.0970873786407767,-0.22330097087378642,-0.22330097087378642,-0.27184466019417475,-0.30097087378640774,-0.3592233009708738,-0.3786407766990291,0.02912621359223301,-0.47572815533980584,0.02912621359223301,-0.6893203883495146,0.019417475728155338,-0.8640776699029126,0.019417475728155338,-1.0,0.10679611650485436,-0.39805825242718446,-0.11650485436893204,-0.49514563106796117,-0.2912621359223301,-0.3592233009708738,-0.34951456310679613,-0.2524271844660194,0.1262135922330097,-0.27184466019417475,-0.1262135922330097,-0.33980582524271846,-0.27184466019417475,-0.23300970873786409,-0.3106796116504854,-0.13592233009708737,0.10679611650485436,-0.13592233009708737,-0.10679611650485436,-0.20388349514563106,-0.22330097087378642,-0.14563106796116504,-0.24271844660194175,-0.07766990291262135
17,0.0,0.0,-0.16279069767441862,-0.03488372093023256,-0.26744186046511625,-0.1511627906976744,-0.3372093023255814,-0.22093023255813954,-0.4418604651162791,-0.27906976744186046,-0.046511627906976744,-0.47674418604651164,-0.10465116279069768,-0.686046511627907,-0.1511627906976744,-0.8604651162790697,-0.18604651162790697,-1.0,0.03488372093023256,-0.43023255813953487,-0.22093023255813954,-0.46511627906976744,-0.3488372093023256,-0.27906976744186046,-0.37209302325581395,-0.13953488372093023,0.08139534883720931,-0.313953488372093,-0.20930232558139536,-0.32558139534883723,-0.32558139534883723,-0.1744186046511628,-0.3488372093023256,-0.05813953488372093,0.06976744186046512,-0.1744186046511628,-0.13953488372093023,-0.20930232558139536,-0.2558139534883721,-0.13953488372093023,-0.29069767441860467,-0.046511627906976744
17,0.0,0.0,0.16470588235294117,-0.03529411764705882,0.27058823529411763,-0.1411764705882353,0.36470588235294116,-0.21176470588235294,0.43529411764705883,-0.29411764705882354,0.058823529411764705,-0.4823529411764706,0.10588235294117647,-0.7058823529411765,0.15294117647058825,-0.8705882352941177,0.17647058823529413,-1.0,-0.047058823529411764,-0.4470588235294118,0.23529411764705882,-0.4588235294117647,0.36470588235294116,-0.29411764705882354,0.38823529411764707,-0.16470588235294117,-0.09411764705882353,-0.3411764705882353,0.2235294117647059,-0.3058823529411765,0.3411764705882353,-0.15294117647058825,0.36470588235294116,-0.047058823529411764,-0.09411764705882353,-0.2,0.15294117647058825,-0.2,0.25882352941176473,-0.10588235294117647,0.2823529411764706,-0.023529411764705882
17,0.0,0.0,0.1693548387096774,-0.0967741935483871,0.24193548387096775,-0.23387096774193547,0.3064516129032258,-0.33064516129032256,0.3629032258064516,-0.4274193548387097,0.024193548387096774,-0.47580645161290325,0.03225806451612903,-0.7096774193548387,0.056451612903225805,-0.8709677419354839,0.06451612903225806,-1.0,-0.04838709677419355,-0.41935483870967744,0.1774193548387097,-0.532258064516129,0.3064516129032258,-0.4112903225806452,0.33064516129032256,-0.31451612903225806,-0.06451612903225806,-0.3225806451612903,0.1774193548387097,-0.4032258064516129,0.3064516129032258,-0.29838709677419356,0.33064516129032256,-0.21774193548387097,-0.03225806451612903,-0.20161290322580644,0.16129032258064516,-0.27419354838709675,0.25,-0.22580645161290322,0.27419354838709675,-0.1693548387096774
17,0.0,0.0,0.2222222222222222,0.020202020202020204,0.3434343434343434,-0.050505050505050504,0.45454545454545453,-0.10101010101010101,0.5656565656565656,-0.15151515151515152,0.2222222222222222,-0.48484848484848486,0.32323232323232326,-0.7070707070707071,0.42424242424242425,-0.8686868686868687,0.48484848484848486,-1.0,0.1111111111111111,-0.48484848484848486,0.40404040404040403,-0.40404040404040403,0.48484848484848486,-0.1919191919191919,0.494949494949495,-0.050505050505050504,0.04040404040404041,-0.3939393939393939,0.36363636363636365,-0.25252525252525254,0.4444444444444444,-0.06060606060606061,0.4444444444444444,0.06060606060606061,0.020202020202020204,-0.25252525252525254,0.2727272727272727,-0.18181818181818182,0.35353535353535354,-0.0707070707070707,0.3838383838383838,0.020202020202020204
17,0.0,0.0,0.1744186046511628,-0.03488372093023256,0.26744186046511625,-0.13953488372093023,0.36046511627906974,-0.20930232558139536,0.43023255813953487,-0.29069767441860467,0.05813953488372093,-0.47674418604651164,0.10465116279069768,-0.6976744186046512,0.1511627906976744,-0.8604651162790697,0.18604651162790697,-1.0,-0.046511627906976744,-0.4418604651162791,0.23255813953488372,-0.45348837209302323,0.36046511627906974,-0.29069767441860467,0.3953488372093023,-0.16279069767441862,-0.09302325581395349,-0.3372093023255814,0.22093023255813954,-0.3023255813953488,0.3372093023255814,-0.1511627906976744,0.36046511627906974,-0.046511627906976744,-0.09302325581395349,-0.19767441860465115,0.1511627906976744,-0.19767441860465115,0.2558139534883721,-0.10465116279069768,0.27906976744186046,-0.023255813953488372
17,0.0,0.0,0.1693548387096774,-0.10483870967741936,0.24193548387096775,-0.23387096774193547,0.3064516129032258,-0.33064516129032256,0.3629032258064516,-0.4274193548387097,0.024193548387096774,-0.46774193548387094,0.03225806451612903,-0.7096774193548387,0.056451612903225805,-0.8709677419354839,0.06451612903225806,-1.0,-0.04838709677419355,-0.41935483870967744,0.1774193548387097,-0.5241935483870968,0.3064516129032258,-0.4112903225806452,0.33064516129032256,-0.31451612903225806,-0.06451612903225806,-0.3225806451612903,0.18548387096774194,-0.4032258064516129,0.3064516129032258,-0.29838709677419356,0.3387096774193548,-0.21774193548387097,-0.03225806451612903,-0.20161290322580644,0.1532258064516129,-0.27419354838709675,0.25,-0.22580645161290322,0.27419354838709675,-0.1693548387096774
17,0.0,0.0,-0.10588235294117647,-0.07058823529411765,-0.16470588235294117,-0.2,-0.21176470588235294,-0.2823529411764706,-0.23529411764705882,-0.38823529411764707,0.047058823529411764,-0.4588235294117647,0.11764705882352941,-0.7058823529411765,0.1411764705882353,-0.8588235294117647,0.16470588235294117,-1.0,0.16470588235294117,-0.4,0.011764705882352941,-0.5764705882352941,-0.1411764705882353,-0.4588235294117647,-0.18823529411764706,-0.3411764705882353,0.2235294117647059,-0.29411764705882354,-0.03529411764705882,-0.3058823529411765,-0.16470588235294117,-0.16470588235294117,-0.17647058823529413,-0.058823529411764705,0.23529411764705882,-0.17647058823529413,0.03529411764705882,-0.18823529411764706,-0.07058823529411765,-0.09411764705882353,-0.09411764705882353,-0.023529411764705882
17,0.0,0.0,0.22,0.02,0.34,-0.05,0.45,-0.1,0.56,-0.15,0.22,-0.48,0.33,-0.71,0.42,-0.87,0.49,-1.0,0.12,-0.48,0.4,-0.41,0.49,-0.2,0.49,-0.06,0.05,-0.39,0.36,-0.26,0.44,-0.07,0.45,0.05,0.02,-0.25,0.27,-0.19,0.36,-0.07,0.38,0.02
17,0.0,0.0,0.1744186046511628,-0.046511627906976744,0.26744186046511625,-0.13953488372093023,0.36046511627906974,-0.20930232558139536,0.43023255813953487,-0.29069767441860467,0.05813953488372093,-0.47674418604651164,0.10465116279069768,-0.6976744186046512,0.1511627906976744,-0.8604651162790697,0.18604651162790697,-1.0,-0.046511627906976744,-0.4418604651162791,0.23255813953488372,-0.46511627906976744,0.36046511627906974,-0.29069767441860467,0.38372093023255816,-0.16279069767441862,-0.09302325581395349,-0.3372093023255814,0.22093023255813954,-0.3023255813953488,0.3372093023255814,-0.1511627906976744,0.36046511627906974,-0.046511627906976744,-0.09302325581395349,-0.19767441860465115,0.1511627906976744,-0.19767441860465115,0.2558139534883721,-0.10465116279069768,0.27906976744186046,-0.03488372093023256
17,0.0,0.0,0.1693548387096774,-0.10483870967741936,0.24193548387096775,-0.23387096774193547,0.3064516129032258,-0.33064516129032256,0.3629032258064516,-0.4274193548387097,0.024193548387096774,-0.47580645161290325,0.03225806451612903,-0.7096774193548387,0.056451612903225805,-0.8709677419354839,0.056451612903225805,-1.0,-0.04838709677419355,-0.41935483870967744,0.1774193548387097,-0.532258064516129,0.3064516129032258,-0.4112903225806452,0.3387096774193548,-0.31451612903225806,-0.06451612903225806,-0.3225806451612903,0.1774193548387097,-0.4032258064516129,0.3064516129032258,-0.29838709677419356,0.3387096774193548,-0.21774193548387097,-0.03225806451612903,-0.20161290322580644,0.1532258064516129,-0.27419354838709675,0.25,-0.22580645161290322,0.27419354838709675,-0.1693548387096774
17,0.0,0.0,0.2222222222222222,0.030303030303030304,0.3434343434343434,-0.04040404040404041,0.45454545454545453,-0.09090909090909091,0.5656565656565656,-0.1414141414141414,0.2222222222222222,-0.48484848484848486,0.3333333333333333,-0.7070707070707071,0.42424242424242425,-0.8585858585858586,0.48484848484848486,-1.0,0.1111111111111111,-0.47474747474747475,0.40404040404040403,-0.40404040404040403,0.48484848484848486,-0.1919191919191919,0.494949494949495,-0.050505050505050504,0.050505050505050504,-0.3838383838383838,0.36363636363636365,-0.25252525252525254,0.4444444444444444,-0.050505050505050504,0.45454545454545453,0.06060606060606061,0.020202020202020204,-0.24242424242424243,0.2727272727272727,-0.18181818181818182,0.36363636363636365,-0.06060606060606061,0.3838383838383838,0.030303030303030304
17,0.0,0.0,-0.23469387755102042,0.01020408163265306,-0.37755102040816324,-0.07142857142857142,-0.46938775510204084,-0.12244897959183673,-0.5918367346938775,-0.15306122448979592,-0.24489795918367346,-0.5102040816326531,-0.35714285714285715,-0.7142857142857143,-0.4489795918367347,-0.8673469387755102,-0.5204081632653061,-1.0,-0.1326530612244898,-0.4897959183673469,-0.41836734693877553,-0.42857142857142855,-0.5102040816326531,-0.20408163265306123,-0.5204081632653061,-0.07142857142857142,-0.07142857142857142,-0.3877551020408163,-0.37755102040816324,-0.30612244897959184,-0.45918367346938777,-0.11224489795918367,-0.46938775510204084,0.02040816326530612,-0.04081632653061224,-0.24489795918367346,-0.2857142857142857,-0.19387755102040816,-0.3877551020408163,-0.07142857142857142,-0.40816326530612246,0.030612244897959183
17,0.0,0.0,-0.15833333333333333,-0.10833333333333334,-0.23333333333333334,-0.25,-0.2833333333333333,-0.3333333333333333,-0.35833333333333334,-0.425,-0.008333333333333333,-0.49166666666666664,-0.008333333333333333,-0.7083333333333334,-0.03333333333333333,-0.8666666666666667,-0.041666666666666664,-1.0,0.058333333333333334,-0.4166666666666667,-0.15,-0.525,-0.3,-0.4083333333333333,-0.3416666666666667,-0.31666666666666665,0.075,-0.30833333333333335,-0.14166666666666666,-0.4083333333333333,-0.2833333333333333,-0.3,-0.3333333333333333,-0.21666666666666667,0.05,-0.19166666666666668,-0.125,-0.2916666666666667,-0.23333333333333334,-0.24166666666666667,-0.26666666666666666,-0.175
17,0.0,0.0,-0.17647058823529413,-0.03529411764705882,-0.27058823529411763,-0.15294117647058825,-0.3411764705882353,-0.2235294117647059,-0.4470588235294118,-0.2823529411764706,-0.047058823529411764,-0.4823529411764706,-0.10588235294117647,-0.6941176470588235,-0.15294117647058825,-0.8588235294117647,-0.2,-1.0,0.03529411764705882,-0.43529411764705883,-0.2235294117647059,-0.47058823529411764,-0.35294117647058826,-0.2823529411764706,-0.38823529411764707,-0.1411764705882353,0.08235294117647059,-0.3176470588235294,-0.21176470588235294,-0.32941176470588235,-0.32941176470588235,-0.17647058823529413,-0.35294117647058826,-0.058823529411764705,0.07058823529411765,-0.18823529411764706,-0.1411764705882353,-0.21176470588235294,-0.25882352941176473,-0.1411764705882353,-0.29411764705882354,-0.047058823529411764
17,0.0,0.0,-0.23469387755102042,0.01020408163265306,-0.37755102040816324,-0.08163265306122448,-0.47959183673469385,-0.12244897959183673,-0.5918367346938775,-0.16326530612244897,-0.24489795918367346,-0.5102040816326531,-0.35714285714285715,-0.7142857142857143,-0.4489795918367347,-0.8673469387755102,-0.5204081632653061,-1.0,-0.1326530612244898,-0.4897959183673469,-0.41836734693877553,-0.42857142857142855,-0.5102040816326531,-0.19387755102040816,-0.5204081632653061,-0.07142857142857142,-0.07142857142857142,-0.3877551020408163,-0.3673469387755102,-0.30612244897959184,-0.45918367346938777,-0.11224489795918367,-0.45918367346938777,0.02040816326530612,-0.04081632653061224,-0.24489795918367346,-0.2857142857142857,-0.19387755102040816,-0.3877551020408163,-0.08163265306122448,-0.3979591836734694,0.02040816326530612
17,0.0,0.0,-0.16806722689075632,-0.1092436974789916,-0.24369747899159663,-0.25210084033613445,-0.3025210084033613,-0.33613445378151263,-0.3697478991596639,-0.42857142857142855,-0.01680672268907563,-0.4957983193277311,-0.01680672268907563,-0.7142857142857143,-0.04201680672268908,-0.8739495798319328,-0.058823529411764705,-1.0,0.05042016806722689,-0.42016806722689076,-0.15966386554621848,-0.5378151260504201,-0.31092436974789917,-0.4117647058823529,-0.36134453781512604,-0.31092436974789917,0.06722689075630252,-0.31092436974789917,-0.15966386554621848,-0.4117647058823529,-0.3025210084033613,-0.3025210084033613,-0.3445378151260504,-0.2184873949579832,0.04201680672268908,-0.19327731092436976,-0.12605042016806722,-0.29411764705882354,-0.24369747899159663,-0.24369747899159663,-0.2773109243697479,-0.17647058823529413
17,0.0,0.0,-0.16279069767441862,-0.03488372093023256,-0.26744186046511625,-0.1511627906976744,-0.3372093023255814,-0.22093023255813954,-0.4418604651162791,-0.27906976744186046,-0.046511627906976744,-0.47674418604651164,-0.10465116279069768,-0.686046511627907,-0.1511627906976744,-0.8604651162790697,-0.19767441860465115,-1.0,0.03488372093023256,-0.43023255813953487,-0.22093023255813954,-0.47674418604651164,-0.36046511627906974,-0.29069767441860467,-0.37209302325581395,-0.1511627906976744,0.08139534883720931,-0.313953488372093,-0.20930232558139536,-0.32558139534883723,-0.32558139534883723,-0.1744186046511628,-0.3488372093023256,-0.05813953488372093,0.06976744186046512,-0.1744186046511628,-0.13953488372093023,-0.20930232558139536,-0.2558139534883721,-0.13953488372093023,-0.29069767441860467,-0.046511627906976744
17,0.0,0.0,-0.1111111111111111,-0.041666666666666664,-0.20833333333333334,-0.1388888888888889,-0.2638888888888889,-0.20833333333333334,-0.3055555555555556,-0.3055555555555556,-0.05555555555555555,-0.4583333333333333,-0.027777777777777776,-0.7083333333333334,-0.041666666666666664,-0.8611111111111112,-0.041666666666666664,-1.0,0.06944444444444445,-0.4444444444444444,-0.1111111111111111,-0.5555555555555556,-0.2222222222222222,-0.4027777777777778,-0.2361111111111111,-0.2777777777777778,0.1388888888888889,-0.3611111111111111,-0.09722222222222222,-0.2916666666666667,-0.19444444444444445,-0.125,-0.19444444444444445,-0.013888888888888888,0.18055555555555555,-0.25,-0.013888888888888888,-0.20833333333333334,-0.09722222222222222,-0.08333333333333333,-0.09722222222222222,-0.013888888888888888
17,0.0,0.0,-0.23469387755102042,0.01020408163265306,-0.37755102040816324,-0.07142857142857142,-0.46938775510204084,-0.12244897959183673,-0.5918367346938775,-0.15306122448979592,-0.24489795918367346,-0.5102040816326531,-0.35714285714285715,-0.7142857142857143,-0.4489795918367347,-0.8673469387755102,-0.5204081632653061,-1.0,-0.1326530612244898,-0.4897959183673469,-0.41836734693877553,-0.41836734693877553,-0.5102040816326531,-0.19387755102040816,-0.5204081632653061,-0.061224489795918366,-0.07142857142857142,-0.3877551020408163,-0.3673469387755102,-0.30612244897959184,-0.45918367346938777,-0.11224489795918367,-0.46938775510204084,0.02040816326530612,-0.04081632653061224,-0.24489795918367346,-0.2857142857142857,-0.19387755102040816,-0.3877551020408163,-0.07142857142857142,-0.3979591836734694,0.02040816326530612
17,0.0,0.0,-0.17647058823529413,-0.1092436974789916,-0.24369747899159663,-0.25210084033613445,-0.3025210084033613,-0.33613445378151263,-0.3697478991596639,-0.42857142857142855,-0.01680672268907563,-0.4957983193277311,-0.01680672268907563,-0.7142857142857143,-0.04201680672268908,-0.8739495798319328,-0.05042016806722689,-1.0,0.05042016806722689,-0.42016806722689076,-0.15966386554621848,-0.5294117647058824,-0.31092436974789917,-0.40336134453781514,-0.36134453781512604,-0.31092436974789917,0.06722689075630252,-0.31092436974789917,-0.15126050420168066,-0.40336134453781514,-0.3025210084033613,-0.3025210084033613,-0.3445378151260504,-0.2184873949579832,0.04201680672268908,-0.19327731092436976,-0.12605042016806722,-0.29411764705882354,-0.24369747899159663,-0.24369747899159663,-0.2773109243697479,-0.18487394957983194
17,0.0,0.0,-0.189873417721519,-0.0379746835443038,-0.3037974683544304,-0.16455696202531644,-0.379746835443038,-0.22784810126582278,-0.4936708860759494,-0.2911392405063291,-0.10126582278481013,-0.5189873417721519,-0.13924050632911392,-0.7088607594936709,-0.189873417721519,-0.8734177215189873,-0.22784810126582278,-1.0,0.0,-0.4810126582278481,-0.25316455696202533,-0.5063291139240507,-0.4050632911392405,-0.3037974683544304,-0.4430379746835443,-0.17721518987341772,0.05063291139240506,-0.3670886075949367,-0.22784810126582278,-0.35443037974683544,-0.35443037974683544,-0.189873417721519,-0.379746835443038,-0.06329113924050633,0.06329113924050633,-0.21518987341772153,-0.16455696202531644,-0.22784810126582278,-0.27848101265822783,-0.12658227848101267,-0.3037974683544304,-0.02531645569620253
17,0.0,0.0,0.17073170731707318,-0.024390243902439025,0.2682926829268293,-0.12195121951219512,0.36585365853658536,-0.1951219512195122,0.45121951219512196,-0.2682926829268293,0.08536585365853659,-0.4878048780487805,0.13414634146341464,-0.7073170731707317,0.1951219512195122,-0.8658536585365854,0.21951219512195122,-1.0,-0.012195121951219513,-0.4634146341463415,0.24390243902439024,-0.4878048780487805,0.36585365853658536,-0.3170731707317073,0.4024390243902439,-0.1951219512195122,-0.07317073170731707,-0.36585365853658536,0.23170731707317074,-0.3170731707317073,0.34146341463414637,-0.14634146341463414,0.35365853658536583,-0.04878048780487805,-0.07317073170731707,-0.21951219512195122,0.17073170731707318,-0.1951219512195122,0.2682926829268293,-0.0975609756097561,0.2926829268292683,-0.012195121951219513
17,0.0,0.0,0.15517241379310345,-0.08620689655172414,0.23275862068965517,-0.20689655172413793,0.3017241379310345,-0.3017241379310345,0.3620689655172414,-0.39655172413793105,0.02586206896551724,-0.47413793103448276,0.034482758620689655,-0.7155172413793104,0.06896551724137931,-0.8706896551724138,0.08620689655172414,-1.0,-0.05172413793103448,-0.43103448275862066,0.15517241379310345,-0.5172413793103449,0.28448275862068967,-0.3879310344827586,0.3275862068965517,-0.29310344827586204,-0.06896551724137931,-0.3275862068965517,0.1724137931034483,-0.3793103448275862,0.29310344827586204,-0.25862068965517243,0.3275862068965517,-0.1810344827586207,-0.0603448275862069,-0.20689655172413793,0.14655172413793102,-0.25,0.2413793103448276,-0.1896551724137931,0.28448275862068967,-0.13793103448275862
17,0.0,0.0,0.2413793103448276,0.022988505747126436,0.39080459770114945,-0.06896551724137931,0.5172413793103449,-0.11494252873563218,0.632183908045977,-0.16091954022988506,0.27586206896551724,-0.5402298850574713,0.39080459770114945,-0.7241379310344828,0.4827586206896552,-0.8735632183908046,0.5402298850574713,-1.0,0.14942528735632185,-0.5517241379310345,0.45977011494252873,-0.4482758620689655,0.5402298850574713,-0.20689655172413793,0.5517241379310345,-0.05747126436781609,0.08045977011494253,-0.4482758620689655,0.40229885057471265,-0.27586206896551724,0.4827586206896552,-0.05747126436781609,0.4827586206896552,0.08045977011494253,0.04597701149425287,-0.2988505747126437,0.3218390804597701,-0.20689655172413793,0.40229885057471265,-0.06896551724137931,0.41379310344827586,0.034482758620689655
17,0.0,0.0,0.17073170731707318,-0.024390243902439025,0.2682926829268293,-0.12195121951219512,0.36585365853658536,-0.1951219512195122,0.45121951219512196,-0.2682926829268293,0.08536585365853659,-0.4878048780487805,0.13414634146341464,-0.7073170731707317,0.1951219512195122,-0.8658536585365854,0.21951219512195122,-1.0,-0.024390243902439025,-0.4634146341463415,0.24390243902439024,-0.4878048780487805,0.36585365853658536,-0.3170731707317073,0.4024390243902439,-0.1951219512195122,-0.07317073170731707,-0.36585365853658536,0.23170731707317074,-0.3170731707317073,0.34146341463414637,-0.14634146341463414,0.35365853658536583,-0.04878048780487805,-0.07317073170731707,-0.21951219512195122,0.17073170731707318,-0.1951219512195122,0.2682926829268293,-0.0975609756097561,0.2926829268292683,-0.012195121951219513
17,0.0,0.0,0.15517241379310345,-0.08620689655172414,0.23275862068965517,-0.20689655172413793,0.3017241379310345,-0.3017241379310345,0.3620689655172414,-0.39655172413793105,0.02586206896551724,-0.47413793103448276,0.034482758620689655,-0.7155172413793104,0.06896551724137931,-0.8706896551724138,0.08620689655172414,-1.0,-0.05172413793103448,-0.43103448275862066,0.15517241379310345,-0.5258620689655172,0.28448275862068967,-0.39655172413793105,0.3275862068965517,-0.29310344827586204,-0.06896551724137931,-0.3275862068965517,0.1724137931034483,-0.3793103448275862,0.28448275862068967,-0.2672413793103448,0.31896551724137934,-0.1810344827586207,-0.0603448275862069,-0.20689655172413793,0.13793103448275862,-0.25,0.2413793103448276,-0.1896551724137931,0.27586206896551724,-0.13793103448275862
17,0.0,0.0,0.23863636363636365,0.022727272727272728,0.38636363636363635,-0.06818181818181818,0.5113636363636364,-0.11363636363636363,0.625,-0.17045454545454544,0.26136363636363635,-0.5340909090909091,0.375,-0.7159090909090909,0.4659090909090909,-0.875,0.5340909090909091,-1.0,0.14772727272727273,-0.5454545454545454,0.45454545454545453,-0.4431818181818182,0.5340909090909091,-0.20454545454545456,0.5454545454545454,-0.045454545454545456,0.07954545454545454,-0.4431818181818182,0.3977272727272727,-0.2840909090909091,0.4772727272727273,-0.06818181818181818,0.4772727272727273,0.06818181818181818,0.045454545454545456,-0.29545454545454547,0.3068181818181818,-0.20454545454545456,0.38636363636363635,-0.06818181818181818,0.4090909090909091,0.03409090909090909
17,0.0,0.0,0.17073170731707318,-0.024390243902439025,0.2682926829268293,-0.12195121951219512,0.36585365853658536,-0.1951219512195122,0.45121951219512196,-0.2682926829268293,0.08536585365853659,-0.4878048780487805,0.13414634146341464,-0.7073170731707317,0.1951219512195122,-0.8658536585365854,0.21951219512195122,-1.0,-0.012195121951219513,-0.4634146341463415,0.24390243902439024,-0.4878048780487805,0.36585365853658536,-0.3170731707317073,0.4024390243902439,-0.1951219512195122,-0.07317073170731707,-0.36585365853658536,0.23170731707317074,-0.3170731707317073,0.34146341463414637,-0.14634146341463414,0.35365853658536583,-0.04878048780487805,-0.07317073170731707,-0.21951219512195122,0.17073170731707318,-0.1951219512195122,0.2682926829268293,-0.0975609756097561,0.2926829268292683,-0.012195121951219513
17,0.0,0.0,-0.14285714285714285,0.0,-0.2714285714285714,-0.04285714285714286,-0.35714285714285715,-0.05714285714285714,-0.4142857142857143,-0.1,-0.17142857142857143,-0.42857142857142855,-0.18571428571428572,-0.6857142857142857,-0.22857142857142856,-0.8428571428571429,-0.2571428571428571,-1.0,-0.014285714285714285,-0.44285714285714284,-0.22857142857142856,-0.45714285714285713,-0.32857142857142857,-0.24285714285714285,-0.35714285714285715,-0.08571428571428572,0.1,-0.35714285714285715,-0.15714285714285714,-0.18571428571428572,-0.21428571428571427,0.02857142857142857,-0.21428571428571427,0.14285714285714285,0.18571428571428572,-0.24285714285714285,-0.02857142857142857,-0.1,-0.08571428571428572,0.04285714285714286,-0.11428571428571428,0.12857142857142856
17,0.0,0.0,0.15492957746478872,-0.1267605633802817,0.2112676056338028,-0.2676056338028169,0.23943661971830985,-0.352112676056338,0.28169014084507044,-0.38028169014084506,-0.014084507042253521,-0.4647887323943662,0.028169014084507043,-0.704225352112676,0.07042253521126761,-0.8591549295774648,0.09859154929577464,-1.0,-0.056338028169014086,-0.39436619718309857,0.18309859154929578,-0.49295774647887325,0.2112676056338028,-0.38028169014084506,0.14084507042253522,-0.323943661971831,-0.04225352112676056,-0.29577464788732394,0.19718309859154928,-0.323943661971831,0.2112676056338028,-0.2535211267605634,0.1267605633802817,-0.23943661971830985,0.0,-0.18309859154929578,0.19718309859154928,-0.19718309859154928,0.19718309859154928,-0.14084507042253522,0.14084507042253522,-0.1267605633802817
