class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
18,0.0,0.0,-0.10294117647058823,-0.20098039215686275,-0.03431372549019608,-0.4068627450980392,0.12745098039215685,-0.4852941176470588,0.24019607843137256,-0.5,-0.058823529411764705,-0.47058823529411764,0.06372549019607843,-0.7156862745098039,0.12745098039215685,-0.8529411764705882,0.17647058823529413,-0.9607843137254902,0.08333333333333333,-0.4068627450980392,0.2107843137254902,-0.7009803921568627,0.27941176470588236,-0.8725490196078431,0.3333333333333333,-1.0,0.2107843137254902,-0.3333333333333333,0.3382352941176471,-0.6225490196078431,0.3872549019607843,-0.7843137254901961,0.43137254901960786,-0.8921568627450981,0.3137254901960784,-0.2696078431372549,0.30392156862745096,-0.46078431372549017,0.22549019607843138,-0.4362745098039216,0.19607843137254902,-0.37745098039215685
18,0.0,0.0,-0.1676300578034682,-0.1329479768786127,-0.2254335260115607,-0.3179190751445087,-0.1676300578034682,-0.48554913294797686,-0.11560693641618497,-0.6011560693641619,-0.23121387283236994,-0.32947976878612717,-0.2774566473988439,-0.6184971098265896,-0.30057803468208094,-0.7976878612716763,-0.3179190751445087,-0.930635838150289,-0.08092485549132948,-0.3063583815028902,-0.10404624277456648,-0.6589595375722543,-0.10404624277456648,-0.861271676300578,-0.09826589595375723,-1.0,0.057803468208092484,-0.3179190751445087,0.023121387283236993,-0.6358381502890174,-0.011560693641618497,-0.8034682080924855,-0.03468208092485549,-0.9132947976878613,0.15606936416184972,-0.34104046242774566,0.06936416184971098,-0.5202312138728323,-0.011560693641618497,-0.5202312138728323,-0.05202312138728324,-0.5028901734104047
18,0.0,0.0,-0.175,-0.11875,-0.24375,-0.31875,-0.1875,-0.4875,-0.125,-0.60625,-0.25625,-0.3,-0.30625,-0.59375,-0.33125,-0.775,-0.34375,-0.90625,-0.10625,-0.26875,-0.11875,-0.6375,-0.11875,-0.85,-0.11875,-1.0,0.04375,-0.26875,0.025,-0.60625,-0.0125,-0.7875,-0.03125,-0.9125,0.15625,-0.28125,0.075,-0.48125,-0.00625,-0.48125,-0.0375,-0.45625
18,0.0,0.0,-0.1813953488372093,-0.12093023255813953,-0.24186046511627907,-0.31627906976744186,-0.15348837209302327,-0.4744186046511628,-0.06046511627906977,-0.5627906976744186,-0.2558139534883721,-0.3209302325581395,-0.29767441860465116,-0.6139534883720931,-0.31627906976744186,-0.786046511627907,-0.32558139534883723,-0.9162790697674419,-0.10697674418604651,-0.28837209302325584,-0.11627906976744186,-0.6465116279069767,-0.12558139534883722,-0.8511627906976744,-0.13023255813953488,-1.0,0.037209302325581395,-0.2837209302325581,0.027906976744186046,-0.6186046511627907,-0.009302325581395349,-0.8,-0.03255813953488372,-0.9209302325581395,0.15813953488372093,-0.29767441860465116,0.07441860465116279,-0.5023255813953489,-0.004651162790697674,-0.5162790697674419,-0.046511627906976744,-0.49767441860465117
18,0.0,0.0,-0.17757009345794392,-0.11682242990654206,-0.2383177570093458,-0.32242990654205606,-0.17289719626168223,-0.5,-0.10747663551401869,-0.6121495327102804,-0.27102803738317754,-0.32710280373831774,-0.308411214953271,-0.6214953271028038,-0.32710280373831774,-0.794392523364486,-0.3364485981308411,-0.9252336448598131,-0.12149532710280374,-0.29439252336448596,-0.14485981308411214,-0.6542056074766355,-0.14018691588785046,-0.8551401869158879,-0.14018691588785046,-1.0,0.02336448598130841,-0.2897196261682243,0.014018691588785047,-0.6214953271028038,-0.014018691588785047,-0.794392523364486,-0.03271028037383177,-0.9112149532710281,0.14485981308411214,-0.29906542056074764,0.07476635514018691,-0.4953271028037383,0.009345794392523364,-0.4766355140186916,-0.014018691588785047,-0.4439252336448598
18,0.0,0.0,-0.16587677725118483,-0.12322274881516587,-0.22274881516587677,-0.3222748815165877,-0.14691943127962084,-0.4928909952606635,-0.07582938388625593,-0.5924170616113744,-0.26540284360189575,-0.33175355450236965,-0.3033175355450237,-0.6255924170616114,-0.3175355450236967,-0.8009478672985783,-0.32701421800947866,-0.933649289099526,-0.12322274881516587,-0.3033175355450237,-0.14218009478672985,-0.6540284360189573,-0.14218009478672985,-0.8578199052132701,-0.14218009478672985,-1.0,0.018957345971563982,-0.2938388625592417,0.014218009478672985,-0.6208530805687204,-0.014218009478672985,-0.7962085308056872,-0.02843601895734597,-0.919431279620853,0.14691943127962084,-0.3033175355450237,0.07582938388625593,-0.4976303317535545,0.014218009478672985,-0.4834123222748815,-0.014218009478672985,-0.45023696682464454
18,0.0,0.0,-0.14736842105263157,-0.11578947368421053,-0.19473684210526315,-0.30526315789473685,-0.1368421052631579,-0.46842105263157896,-0.07368421052631578,-0.5684210526315789,-0.25263157894736843,-0.34210526315789475,-0.2736842105263158,-0.6210526315789474,-0.28421052631578947,-0.7947368421052632,-0.2894736842105263,-0.9315789473684211,-0.11578947368421053,-0.32105263157894737,-0.1368421052631579,-0.6473684210526316,-0.12631578947368421,-0.8473684210526315,-0.12631578947368421,-1.0,0.02631578947368421,-0.3105263157894737,0.02631578947368421,-0.6157894736842106,0.010526315789473684,-0.7842105263157895,0.005263157894736842,-0.9052631578947369,0.15263157894736842,-0.3105263157894737,0.11052631578947368,-0.5,0.06842105263157895,-0.46842105263157896,0.05789473684210526,-0.4263157894736842
18,0.0,0.0,-0.14136125654450263,-0.1256544502617801,-0.18848167539267016,-0.31413612565445026,-0.1256544502617801,-0.4712041884816754,-0.06282722513089005,-0.5706806282722513,-0.24607329842931938,-0.3403141361256545,-0.2670157068062827,-0.6178010471204188,-0.27225130890052357,-0.7905759162303665,-0.2774869109947644,-0.9214659685863874,-0.11518324607329843,-0.3193717277486911,-0.13089005235602094,-0.643979057591623,-0.1256544502617801,-0.8481675392670157,-0.1256544502617801,-1.0,0.020942408376963352,-0.31413612565445026,0.03664921465968586,-0.6178010471204188,0.031413612565445025,-0.7801047120418848,0.02617801047120419,-0.900523560209424,0.1518324607329843,-0.3089005235602094,0.1256544502617801,-0.4973821989528796,0.08900523560209424,-0.46596858638743455,0.06806282722513089,-0.42408376963350786
18,0.0,0.0,-0.1368421052631579,-0.12631578947368421,-0.16842105263157894,-0.32105263157894737,-0.08947368421052632,-0.47368421052631576,-0.021052631578947368,-0.5631578947368421,-0.24210526315789474,-0.3526315789473684,-0.2578947368421053,-0.6263157894736842,-0.2578947368421053,-0.7947368421052632,-0.2631578947368421,-0.9315789473684211,-0.11578947368421053,-0.32105263157894737,-0.12631578947368421,-0.6421052631578947,-0.11578947368421053,-0.8421052631578947,-0.11052631578947368,-1.0,0.02631578947368421,-0.3105263157894737,0.04736842105263158,-0.6105263157894737,0.04736842105263158,-0.7736842105263158,0.04736842105263158,-0.8947368421052632,0.15789473684210525,-0.30526315789473685,0.1368421052631579,-0.48947368421052634,0.1,-0.4473684210526316,0.08421052631578947,-0.4
18,0.0,0.0,-0.15428571428571428,-0.11428571428571428,-0.2,-0.3142857142857143,-0.13142857142857142,-0.48,-0.06857142857142857,-0.5828571428571429,-0.2571428571428571,-0.3314285714285714,-0.2742857142857143,-0.6285714285714286,-0.2742857142857143,-0.8,-0.28,-0.9371428571428572,-0.12571428571428572,-0.2914285714285714,-0.13142857142857142,-0.64,-0.12571428571428572,-0.8457142857142858,-0.12571428571428572,-1.0,0.017142857142857144,-0.2742857142857143,0.045714285714285714,-0.5942857142857143,0.045714285714285714,-0.7714285714285715,0.045714285714285714,-0.8914285714285715,0.14857142857142858,-0.26285714285714284,0.12571428571428572,-0.46285714285714286,0.09142857142857143,-0.4342857142857143,0.08,-0.38857142857142857
18,0.0,0.0,-0.1506849315068493,-0.1187214611872146,-0.2100456621004566,-0.319634703196347,-0.1506849315068493,-0.4931506849315068,-0.0821917808219178,-0.5981735159817352,-0.2602739726027397,-0.3378995433789954,-0.2785388127853881,-0.634703196347032,-0.2831050228310502,-0.8082191780821918,-0.2785388127853881,-0.9360730593607306,-0.1278538812785388,-0.3013698630136986,-0.1415525114155251,-0.6529680365296804,-0.136986301369863,-0.8538812785388128,-0.1278538812785388,-1.0,0.0182648401826484,-0.2831050228310502,0.0365296803652968,-0.6073059360730594,0.0273972602739726,-0.776255707762557,0.0273972602739726,-0.8949771689497716,0.1552511415525114,-0.273972602739726,0.1324200913242009,-0.4703196347031963,0.091324200913242,-0.4611872146118721,0.0776255707762557,-0.4337899543378995
18,0.0,0.0,-0.17307692307692307,-0.12179487179487179,-0.23076923076923078,-0.3269230769230769,-0.16666666666666666,-0.5064102564102564,-0.11538461538461539,-0.6089743589743589,-0.23076923076923078,-0.3333333333333333,-0.27564102564102566,-0.6217948717948718,-0.2948717948717949,-0.7948717948717948,-0.3141025641025641,-0.9294871794871795,-0.07051282051282051,-0.28846153846153844,-0.07692307692307693,-0.6346153846153846,-0.0641025641025641,-0.8461538461538461,-0.05128205128205128,-1.0,0.07692307692307693,-0.28205128205128205,0.0641025641025641,-0.5961538461538461,0.05128205128205128,-0.7948717948717948,0.04487179487179487,-0.9358974358974359,0.1858974358974359,-0.3076923076923077,0.10897435897435898,-0.5448717948717948,0.04487179487179487,-0.6025641025641025,0.00641025641025641,-0.6346153846153846
18,0.0,0.0,-0.1625,-0.13125,-0.20625,-0.325,-0.15625,-0.49375,-0.11875,-0.60625,-0.20625,-0.3375,-0.24375,-0.6125,-0.25625,-0.7875,-0.26875,-0.93125,-0.05,-0.3,-0.05625,-0.63125,-0.04375,-0.8375,-0.0375,-1.0,0.09375,-0.29375,0.09375,-0.59375,0.08125,-0.7875,0.075,-0.925,0.2,-0.30625,0.11875,-0.5375,0.05,-0.60625,0.0125,-0.65625
18,0.0,0.0,-0.17307692307692307,-0.1346153846153846,-0.21153846153846154,-0.34134615384615385,-0.10576923076923077,-0.4951923076923077,-0.014423076923076924,-0.5817307692307693,-0.21153846153846154,-0.3605769230769231,-0.22115384615384615,-0.6490384615384616,-0.22115384615384615,-0.8125,-0.22596153846153846,-0.9423076923076923,-0.052884615384615384,-0.3173076923076923,-0.057692307692307696,-0.6538461538461539,-0.04807692307692308,-0.8509615384615384,-0.04807692307692308,-1.0,0.08653846153846154,-0.30288461538461536,0.09134615384615384,-0.6201923076923077,0.08173076923076923,-0.8173076923076923,0.07692307692307693,-0.9519230769230769,0.19230769230769232,-0.3173076923076923,0.11057692307692307,-0.5432692307692307,0.02403846153846154,-0.5817307692307693,-0.019230769230769232,-0.5913461538461539
18,0.0,0.0,-0.1743119266055046,-0.12844036697247707,-0.21559633027522937,-0.3256880733944954,-0.11926605504587157,-0.481651376146789,-0.03211009174311927,-0.5779816513761468,-0.21100917431192662,-0.3440366972477064,-0.22935779816513763,-0.6422018348623854,-0.23394495412844038,-0.8119266055045872,-0.23394495412844038,-0.944954128440367,-0.05963302752293578,-0.3165137614678899,-0.0779816513761468,-0.6559633027522935,-0.0779816513761468,-0.8532110091743119,-0.0779816513761468,-1.0,0.08256880733944955,-0.3165137614678899,0.0779816513761468,-0.6330275229357798,0.05963302752293578,-0.8165137614678899,0.05045871559633028,-0.944954128440367,0.1926605504587156,-0.3302752293577982,0.10091743119266056,-0.5458715596330275,0.013761467889908258,-0.5458715596330275,-0.027522935779816515,-0.518348623853211
18,0.0,0.0,-0.17061611374407584,-0.13270142180094788,-0.2132701421800948,-0.33649289099526064,-0.13270142180094788,-0.5071090047393365,-0.061611374407582936,-0.6066350710900474,-0.22274881516587677,-0.3412322274881517,-0.24170616113744076,-0.6255924170616114,-0.24644549763033174,-0.7914691943127962,-0.2559241706161137,-0.9241706161137441,-0.06635071090047394,-0.2985781990521327,-0.0947867298578199,-0.6445497630331753,-0.0947867298578199,-0.8483412322274881,-0.0995260663507109,-1.0,0.08056872037914692,-0.2890995260663507,0.08056872037914692,-0.6113744075829384,0.07109004739336493,-0.8009478672985783,0.06635071090047394,-0.9289099526066351,0.1990521327014218,-0.2985781990521327,0.12322274881516587,-0.5118483412322274,0.04265402843601896,-0.5118483412322274,0.004739336492890996,-0.4928909952606635
18,0.0,0.0,-0.16756756756756758,-0.13513513513513514,-0.21081081081081082,-0.3081081081081081,-0.14054054054054055,-0.4702702702702703,-0.08108108108108109,-0.572972972972973,-0.22162162162162163,-0.34054054054054056,-0.25405405405405407,-0.6216216216216216,-0.2648648648648649,-0.7945945945945946,-0.2756756756756757,-0.9297297297297298,-0.07567567567567568,-0.3081081081081081,-0.11891891891891893,-0.6432432432432432,-0.11891891891891893,-0.8540540540540541,-0.11891891891891893,-1.0,0.06486486486486487,-0.3027027027027027,0.06486486486486487,-0.6162162162162163,0.04864864864864865,-0.7945945945945946,0.04864864864864865,-0.9081081081081082,0.1891891891891892,-0.3081081081081081,0.13513513513513514,-0.5081081081081081,0.07567567567567568,-0.4756756756756757,0.05405405405405406,-0.41621621621621624
18,0.0,0.0,-0.16417910447761194,-0.15920398009950248,-0.20398009950248755,-0.3283582089552239,-0.13432835820895522,-0.48756218905472637,-0.0845771144278607,-0.6019900497512438,-0.22388059701492538,-0.3582089552238806,-0.24378109452736318,-0.6268656716417911,-0.25870646766169153,-0.7960199004975125,-0.2736318407960199,-0.9303482587064676,-0.07960199004975124,-0.3283582089552239,-0.10945273631840796,-0.6417910447761194,-0.11940298507462686,-0.8507462686567164,-0.12935323383084577,-1.0,0.06467661691542288,-0.31343283582089554,0.06965174129353234,-0.6119402985074627,0.04975124378109453,-0.7960199004975125,0.05472636815920398,-0.9154228855721394,0.18407960199004975,-0.31343283582089554,0.13432835820895522,-0.5124378109452736,0.07960199004975124,-0.472636815920398,0.06965174129353234,-0.4079601990049751
18,0.0,0.0,-0.17073170731707318,-0.17073170731707318,-0.21951219512195122,-0.3463414634146341,-0.15609756097560976,-0.5073170731707317,-0.11219512195121951,-0.624390243902439,-0.24878048780487805,-0.37073170731707317,-0.2682926829268293,-0.6487804878048781,-0.2731707317073171,-0.8195121951219512,-0.28292682926829266,-0.9609756097560975,-0.0975609756097561,-0.34146341463414637,-0.13170731707317074,-0.6536585365853659,-0.13658536585365855,-0.8585365853658536,-0.14634146341463414,-1.0,0.04878048780487805,-0.32682926829268294,0.05853658536585366,-0.624390243902439,0.04390243902439024,-0.8097560975609757,0.04878048780487805,-0.9317073170731708,0.17560975609756097,-0.33170731707317075,0.12195121951219512,-0.5317073170731708,0.06829268292682927,-0.4926829268292683,0.05853658536585366,-0.43414634146341463
18,0.0,0.0,-0.1694915254237288,-0.1694915254237288,-0.21468926553672316,-0.3389830508474576,-0.1694915254237288,-0.5028248587570622,-0.12994350282485875,-0.632768361581921,-0.24858757062146894,-0.3559322033898305,-0.2711864406779661,-0.632768361581921,-0.2768361581920904,-0.8135593220338984,-0.288135593220339,-0.9491525423728814,-0.1016949152542373,-0.327683615819209,-0.13559322033898305,-0.6497175141242938,-0.14689265536723164,-0.8531073446327684,-0.15819209039548024,-1.0,0.05084745762711865,-0.3163841807909605,0.04519774011299435,-0.6271186440677966,0.03389830508474576,-0.8022598870056498,0.04519774011299435,-0.9265536723163842,0.1864406779661017,-0.3220338983050847,0.14124293785310735,-0.5141242937853108,0.096045197740113,-0.4632768361581921,0.1016949152542373,-0.4011299435028249
18,0.0,0.0,-0.16091954022988506,-0.15517241379310345,-0.20114942528735633,-0.3333333333333333,-0.14367816091954022,-0.5,-0.10344827586206896,-0.6149425287356322,-0.23563218390804597,-0.3505747126436782,-0.2471264367816092,-0.632183908045977,-0.25287356321839083,-0.8045977011494253,-0.25862068965517243,-0.9425287356321839,-0.09195402298850575,-0.3160919540229885,-0.11494252873563218,-0.6436781609195402,-0.12643678160919541,-0.8505747126436781,-0.13218390804597702,-1.0,0.05747126436781609,-0.3045977011494253,0.06321839080459771,-0.6264367816091954,0.05747126436781609,-0.8103448275862069,0.06321839080459771,-0.9367816091954023,0.19540229885057472,-0.3045977011494253,0.15517241379310345,-0.5114942528735632,0.10919540229885058,-0.47126436781609193,0.11494252873563218,-0.40804597701149425
18,0.0,0.0,-0.16292134831460675,-0.17415730337078653,-0.15168539325842698,-0.3707865168539326,-0.05056179775280899,-0.48314606741573035,0.03932584269662921,-0.5449438202247191,-0.0898876404494382,-0.4438202247191011,-0.07303370786516854,-0.6966292134831461,-0.07303370786516854,-0.8426966292134831,-0.06741573033707865,-0.9550561797752809,0.06179775280898876,-0.42134831460674155,0.0898876404494382,-0.7078651685393258,0.10674157303370786,-0.8764044943820225,0.12359550561797752,-1.0,0.1853932584269663,-0.38202247191011235,0.21910112359550563,-0.6179775280898876,0.2303370786516854,-0.7752808988764045,0.25280898876404495,-0.8651685393258427,0.25842696629213485,-0.33146067415730335,0.1797752808988764,-0.42696629213483145,0.0898876404494382,-0.4044943820224719,0.05056179775280899,-0.3595505617977528
18,0.0,0.0,-0.16417910447761194,-0.1791044776119403,-0.15422885572139303,-0.3681592039800995,-0.05472636815920398,-0.46766169154228854,0.03980099502487562,-0.527363184079602,-0.09950248756218906,-0.44776119402985076,-0.0845771144278607,-0.6915422885572139,-0.07960199004975124,-0.8407960199004975,-0.06467661691542288,-0.9601990049751243,0.05970149253731343,-0.4129353233830846,0.08955223880597014,-0.6965174129353234,0.10945273631840796,-0.8706467661691543,0.13432835820895522,-1.0,0.18407960199004975,-0.3681592039800995,0.22885572139303484,-0.6069651741293532,0.24378109452736318,-0.7661691542288557,0.263681592039801,-0.8656716417910447,0.26865671641791045,-0.30845771144278605,0.18407960199004975,-0.40298507462686567,0.0945273631840796,-0.38308457711442784,0.04975124378109453,-0.3333333333333333
18,0.0,0.0,-0.1493212669683258,-0.167420814479638,-0.14027149321266968,-0.35294117647058826,-0.03619909502262444,-0.4660633484162896,0.04524886877828054,-0.5475113122171946,-0.08597285067873303,-0.4343891402714932,-0.06787330316742081,-0.6832579185520362,-0.06787330316742081,-0.8280542986425339,-0.06334841628959276,-0.9502262443438914,0.06787330316742081,-0.40271493212669685,0.09954751131221719,-0.6832579185520362,0.11764705882352941,-0.8642533936651584,0.14027149321266968,-1.0,0.19004524886877827,-0.35294117647058826,0.23529411764705882,-0.5972850678733032,0.24434389140271492,-0.755656108597285,0.2669683257918552,-0.8597285067873304,0.2669683257918552,-0.2986425339366516,0.19909502262443438,-0.39819004524886875,0.10407239819004525,-0.3755656108597285,0.05429864253393665,-0.3393665158371041
18,0.0,0.0,-0.15668202764976957,-0.18433179723502305,-0.14746543778801843,-0.37327188940092165,-0.03686635944700461,-0.4792626728110599,0.04608294930875576,-0.5529953917050692,-0.09216589861751152,-0.45622119815668205,-0.06912442396313365,-0.695852534562212,-0.06912442396313365,-0.8387096774193549,-0.059907834101382486,-0.9539170506912442,0.055299539170506916,-0.42857142857142855,0.08755760368663594,-0.7050691244239631,0.11059907834101383,-0.8755760368663594,0.1382488479262673,-1.0,0.17511520737327188,-0.3824884792626728,0.21658986175115208,-0.6267281105990783,0.2304147465437788,-0.7741935483870968,0.25806451612903225,-0.8709677419354839,0.2534562211981567,-0.33640552995391704,0.17511520737327188,-0.4377880184331797,0.07373271889400922,-0.4055299539170507,0.03225806451612903,-0.3456221198156682
18,0.0,0.0,-0.1596244131455399,-0.1784037558685446,-0.15492957746478872,-0.36619718309859156,-0.056338028169014086,-0.4835680751173709,0.028169014084507043,-0.5539906103286385,-0.09859154929577464,-0.460093896713615,-0.07981220657276995,-0.6995305164319249,-0.07511737089201878,-0.8450704225352113,-0.07042253521126761,-0.9577464788732394,0.046948356807511735,-0.43661971830985913,0.08450704225352113,-0.7136150234741784,0.10328638497652583,-0.8779342723004695,0.1267605633802817,-1.0,0.16901408450704225,-0.38967136150234744,0.20657276995305165,-0.6338028169014085,0.2112676056338028,-0.784037558685446,0.2300469483568075,-0.8732394366197183,0.24882629107981222,-0.3380281690140845,0.16901408450704225,-0.4413145539906103,0.07981220657276995,-0.41784037558685444,0.04225352112676056,-0.37089201877934275
18,0.0,0.0,-0.15492957746478872,-0.18309859154929578,-0.14084507042253522,-0.3755868544600939,-0.03755868544600939,-0.4835680751173709,0.051643192488262914,-0.5446009389671361,-0.09389671361502347,-0.45539906103286387,-0.07981220657276995,-0.6995305164319249,-0.07511737089201878,-0.8450704225352113,-0.06103286384976526,-0.9577464788732394,0.056338028169014086,-0.43661971830985913,0.0892018779342723,-0.7183098591549296,0.11267605633802817,-0.8873239436619719,0.13145539906103287,-1.0,0.1784037558685446,-0.39436619718309857,0.215962441314554,-0.6338028169014085,0.22535211267605634,-0.784037558685446,0.24413145539906103,-0.8732394366197183,0.25821596244131456,-0.3427230046948357,0.1784037558685446,-0.4460093896713615,0.0892018779342723,-0.41784037558685444,0.051643192488262914,-0.3615023474178404
18,0.0,0.0,-0.1625615763546798,-0.17733990147783252,-0.15763546798029557,-0.37438423645320196,-0.054187192118226604,-0.49261083743842365,0.029556650246305417,-0.5665024630541872,-0.11330049261083744,-0.458128078817734,-0.09852216748768473,-0.6945812807881774,-0.09359605911330049,-0.8374384236453202,-0.08866995073891626,-0.9507389162561576,0.034482758620689655,-0.43349753694581283,0.06403940886699508,-0.7142857142857143,0.08866995073891626,-0.8817733990147784,0.11330049261083744,-1.0,0.15763546798029557,-0.3891625615763547,0.19704433497536947,-0.6403940886699507,0.2019704433497537,-0.7881773399014779,0.22167487684729065,-0.8768472906403941,0.2413793103448276,-0.3448275862068966,0.1625615763546798,-0.46798029556650245,0.07389162561576355,-0.4482758620689655,0.034482758620689655,-0.39408866995073893
18,0.0,0.0,-0.1507537688442211,-0.1507537688442211,-0.16080402010050251,-0.33668341708542715,-0.08542713567839195,-0.49246231155778897,-0.01507537688442211,-0.592964824120603,-0.12562814070351758,-0.36180904522613067,-0.12060301507537688,-0.6482412060301508,-0.11557788944723618,-0.8140703517587939,-0.10050251256281408,-0.9346733668341709,0.04020100502512563,-0.32663316582914576,0.06532663316582915,-0.6582914572864321,0.08040201005025126,-0.8592964824120602,0.10050251256281408,-1.0,0.1708542713567839,-0.271356783919598,0.22613065326633167,-0.5678391959798995,0.23618090452261306,-0.7336683417085427,0.25125628140703515,-0.8391959798994975,0.2663316582914573,-0.21105527638190955,0.21105527638190955,-0.36683417085427134,0.1407035175879397,-0.4020100502512563,0.10050251256281408,-0.3869346733668342
18,0.0,0.0,-0.15813953488372093,-0.17209302325581396,-0.16279069767441862,-0.3674418604651163,-0.06976744186046512,-0.4883720930232558,0.013953488372093023,-0.5534883720930233,-0.14883720930232558,-0.4325581395348837,-0.12558139534883722,-0.6744186046511628,-0.11627906976744186,-0.8186046511627907,-0.10697674418604651,-0.9255813953488372,0.004651162790697674,-0.40930232558139534,0.03255813953488372,-0.6976744186046512,0.046511627906976744,-0.8744186046511628,0.06511627906976744,-1.0,0.13488372093023257,-0.37209302325581395,0.17209302325581396,-0.6372093023255814,0.17209302325581396,-0.7906976744186046,0.18604651162790697,-0.8883720930232558,0.22790697674418606,-0.3302325581395349,0.14883720930232558,-0.4744186046511628,0.06976744186046512,-0.44651162790697674,0.04186046511627907,-0.39069767441860465
18,0.0,0.0,-0.14912280701754385,-0.17982456140350878,-0.14912280701754385,-0.37280701754385964,-0.05701754385964912,-0.49122807017543857,0.017543859649122806,-0.5614035087719298,-0.13596491228070176,-0.43859649122807015,-0.11403508771929824,-0.6798245614035088,-0.10087719298245613,-0.8157894736842105,-0.08771929824561403,-0.9254385964912281,0.013157894736842105,-0.4166666666666667,0.039473684210526314,-0.706140350877193,0.06140350877192982,-0.8771929824561403,0.08333333333333333,-1.0,0.14035087719298245,-0.3815789473684211,0.17982456140350878,-0.6403508771929824,0.17982456140350878,-0.7850877192982456,0.19298245614035087,-0.8771929824561403,0.2324561403508772,-0.34210526315789475,0.15789473684210525,-0.4780701754385965,0.07894736842105263,-0.4473684210526316,0.05263157894736842,-0.38596491228070173
18,0.0,0.0,-0.19444444444444445,-0.15,-0.19444444444444445,-0.35555555555555557,-0.08888888888888889,-0.4666666666666667,0.016666666666666666,-0.5222222222222223,-0.16666666666666666,-0.43333333333333335,-0.15,-0.6888888888888889,-0.14444444444444443,-0.8388888888888889,-0.13333333333333333,-0.95,0.0,-0.4388888888888889,-0.016666666666666666,-0.7222222222222222,-0.03333333333333333,-0.8833333333333333,-0.022222222222222223,-1.0,0.13333333333333333,-0.4166666666666667,0.13333333333333333,-0.6666666666666666,0.11666666666666667,-0.8111111111111111,0.12222222222222222,-0.9,0.23333333333333334,-0.37222222222222223,0.12777777777777777,-0.43333333333333335,0.03333333333333333,-0.39444444444444443,-0.005555555555555556,-0.3277777777777778
18,0.0,0.0,-0.16080402010050251,-0.1507537688442211,-0.16080402010050251,-0.35175879396984927,-0.06030150753768844,-0.4723618090452261,0.02512562814070352,-0.5527638190954773,-0.18090452261306533,-0.4120603015075377,-0.15577889447236182,-0.678391959798995,-0.1457286432160804,-0.8291457286432161,-0.1407035175879397,-0.949748743718593,-0.01507537688442211,-0.4020100502512563,-0.010050251256281407,-0.6984924623115578,-0.01507537688442211,-0.8693467336683417,-0.01507537688442211,-1.0,0.1306532663316583,-0.37185929648241206,0.16080402010050251,-0.6432160804020101,0.15577889447236182,-0.7989949748743719,0.1658291457286432,-0.9045226130653267,0.24120603015075376,-0.3316582914572864,0.1658291457286432,-0.41708542713567837,0.08542713567839195,-0.37185929648241206,0.06532663316582915,-0.3165829145728643
18,0.0,0.0,-0.17032967032967034,-0.14285714285714285,-0.16483516483516483,-0.33516483516483514,-0.08791208791208792,-0.46703296703296704,-0.016483516483516484,-0.5604395604395604,-0.17582417582417584,-0.4010989010989011,-0.14285714285714285,-0.6648351648351648,-0.12637362637362637,-0.8241758241758241,-0.11538461538461539,-0.945054945054945,-0.02197802197802198,-0.3901098901098901,0.0,-0.6923076923076923,0.005494505494505495,-0.8736263736263736,0.01098901098901099,-1.0,0.13186813186813187,-0.3516483516483517,0.17582417582417584,-0.6263736263736264,0.17582417582417584,-0.7802197802197802,0.1978021978021978,-0.8846153846153846,0.24725274725274726,-0.2967032967032967,0.18681318681318682,-0.38461538461538464,0.10989010989010989,-0.34615384615384615,0.08791208791208792,-0.3021978021978022
18,0.0,0.0,-0.16666666666666666,-0.14761904761904762,-0.18095238095238095,-0.3333333333333333,-0.09047619047619047,-0.48095238095238096,-0.009523809523809525,-0.5666666666666667,-0.18571428571428572,-0.3952380952380952,-0.11904761904761904,-0.6619047619047619,-0.09047619047619047,-0.8142857142857143,-0.0761904761904762,-0.9285714285714286,-0.02857142857142857,-0.3761904761904762,0.023809523809523808,-0.6857142857142857,0.04285714285714286,-0.8666666666666667,0.05238095238095238,-1.0,0.12380952380952381,-0.32857142857142857,0.20476190476190476,-0.6142857142857143,0.22380952380952382,-0.7619047619047619,0.24761904761904763,-0.8523809523809524,0.24285714285714285,-0.2714285714285714,0.22380952380952382,-0.3904761904761905,0.15714285714285714,-0.3619047619047619,0.12857142857142856,-0.319047619047619
18,0.0,0.0,-0.17318435754189945,-0.16201117318435754,-0.17318435754189945,-0.31843575418994413,-0.11731843575418995,-0.4581005586592179,-0.055865921787709494,-0.553072625698324,-0.15083798882681565,-0.43575418994413406,-0.20670391061452514,-0.664804469273743,-0.25139664804469275,-0.8156424581005587,-0.27932960893854747,-0.9385474860335196,-0.0111731843575419,-0.441340782122905,-0.0111731843575419,-0.7094972067039106,-0.01675977653631285,-0.88268156424581,-0.01675977653631285,-1.0,0.10614525139664804,-0.41899441340782123,0.13966480446927373,-0.659217877094972,0.1564245810055866,-0.7932960893854749,0.18435754189944134,-0.8994413407821229,0.18435754189944134,-0.39106145251396646,0.13966480446927373,-0.5027932960893855,0.055865921787709494,-0.46368715083798884,0.00558659217877095,-0.41899441340782123
