class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
15,0.0,0.0,0.09574468085106383,-0.11702127659574468,0.13829787234042554,-0.30851063829787234,0.13829787234042554,-0.48936170212765956,0.1595744680851064,-0.6382978723404256,-0.031914893617021274,-0.5319148936170213,-0.09574468085106383,-0.7340425531914894,-0.14893617021276595,-0.8617021276595744,-0.19148936170212766,-0.9787234042553191,-0.11702127659574468,-0.5106382978723404,-0.18085106382978725,-0.7340425531914894,-0.23404255319148937,-0.8829787234042553,-0.2765957446808511,-1.0,-0.18085106382978725,-0.4574468085106383,-0.2553191489361702,-0.6595744680851063,-0.2872340425531915,-0.7978723404255319,-0.3191489361702128,-0.9042553191489362,-0.24468085106382978,-0.3723404255319149,-0.2978723404255319,-0.5212765957446809,-0.32978723404255317,-0.6276595744680851,-0.3404255319148936,-0.723404255319149
15,0.0,0.0,0.09574468085106383,-0.18085106382978725,0.0851063829787234,-0.4148936170212766,0.02127659574468085,-0.6276595744680851,0.0,-0.8085106382978723,-0.19148936170212766,-0.6063829787234043,-0.30851063829787234,-0.8085106382978723,-0.3829787234042553,-0.925531914893617,-0.4574468085106383,-1.0,-0.2978723404255319,-0.5319148936170213,-0.425531914893617,-0.7446808510638298,-0.5212765957446809,-0.8617021276595744,-0.6063829787234043,-0.925531914893617,-0.3723404255319149,-0.43617021276595747,-0.5,-0.5957446808510638,-0.6063829787234043,-0.7021276595744681,-0.6808510638297872,-0.7659574468085106,-0.4148936170212766,-0.2978723404255319,-0.5319148936170213,-0.4148936170212766,-0.6170212765957447,-0.5,-0.6914893617021277,-0.5638297872340425
15,0.0,0.0,-0.11764705882352941,-0.09803921568627451,-0.17647058823529413,-0.3137254901960784,-0.19607843137254902,-0.49019607843137253,-0.21568627450980393,-0.6470588235294118,-0.0392156862745098,-0.45098039215686275,0.0,-0.6862745098039216,0.0196078431372549,-0.8431372549019608,0.0196078431372549,-0.9803921568627451,0.0392156862745098,-0.4117647058823529,0.09803921568627451,-0.6666666666666666,0.11764705882352941,-0.8431372549019608,0.13725490196078433,-1.0,0.11764705882352941,-0.3333333333333333,0.17647058823529413,-0.5882352941176471,0.19607843137254902,-0.7450980392156863,0.21568627450980393,-0.9019607843137255,0.21568627450980393,-0.23529411764705882,0.2549019607843137,-0.39215686274509803,0.29411764705882354,-0.5294117647058824,0.3333333333333333,-0.6470588235294118
15,0.0,0.0,-0.07894736842105263,-0.11842105263157894,-0.10526315789473684,-0.2894736842105263,-0.09868421052631579,-0.40789473684210525,-0.07236842105263158,-0.5197368421052632,-0.039473684210526314,-0.4407894736842105,0.006578947368421052,-0.6578947368421053,0.046052631578947366,-0.8092105263157895,0.08552631578947369,-0.9276315789473685,0.019736842105263157,-0.42105263157894735,0.06578947368421052,-0.6644736842105263,0.1118421052631579,-0.8486842105263158,0.15789473684210525,-1.0,0.07894736842105263,-0.3618421052631579,0.1118421052631579,-0.6052631578947368,0.1513157894736842,-0.7631578947368421,0.18421052631578946,-0.9078947368421053,0.14473684210526316,-0.27631578947368424,0.17105263157894737,-0.4342105263157895,0.19078947368421054,-0.5592105263157895,0.21710526315789475,-0.6776315789473685
15,0.0,0.0,-0.13548387096774195,-0.10967741935483871,-0.2064516129032258,-0.2903225806451613,-0.22580645161290322,-0.4258064516129032,-0.2645161290322581,-0.5419354838709678,-0.11612903225806452,-0.47096774193548385,-0.11612903225806452,-0.6838709677419355,-0.1032258064516129,-0.8258064516129032,-0.09032258064516129,-0.9419354838709677,-0.03870967741935484,-0.47096774193548385,-0.03870967741935484,-0.6967741935483871,-0.01935483870967742,-0.8580645161290322,0.0,-1.0,0.03225806451612903,-0.4258064516129032,0.04516129032258064,-0.6451612903225806,0.05161290322580645,-0.7935483870967742,0.06451612903225806,-0.9225806451612903,0.11612903225806452,-0.34838709677419355,0.13548387096774195,-0.5225806451612903,0.14193548387096774,-0.6451612903225806,0.14193548387096774,-0.7483870967741936
15,0.0,0.0,0.12258064516129032,-0.1032258064516129,0.16774193548387098,-0.2838709677419355,0.2,-0.4258064516129032,0.23225806451612904,-0.535483870967742,0.0967741935483871,-0.4645161290322581,0.08387096774193549,-0.6709677419354839,0.07096774193548387,-0.8,0.05806451612903226,-0.9161290322580645,0.01935483870967742,-0.4645161290322581,0.012903225806451613,-0.6967741935483871,0.0,-0.8580645161290322,-0.01935483870967742,-1.0,-0.05806451612903226,-0.4258064516129032,-0.07096774193548387,-0.6516129032258065,-0.07741935483870968,-0.8,-0.08387096774193549,-0.9290322580645162,-0.13548387096774195,-0.3548387096774194,-0.15483870967741936,-0.5225806451612903,-0.16774193548387098,-0.6451612903225806,-0.17419354838709677,-0.7548387096774194
15,0.0,0.0,-0.1557377049180328,-0.04918032786885246,-0.2459016393442623,-0.21311475409836064,-0.27049180327868855,-0.36885245901639346,-0.3114754098360656,-0.5081967213114754,-0.09836065573770492,-0.45901639344262296,-0.06557377049180328,-0.6721311475409836,-0.040983606557377046,-0.819672131147541,-0.02459016393442623,-0.9426229508196722,0.0,-0.4672131147540984,0.02459016393442623,-0.7049180327868853,0.04918032786885246,-0.860655737704918,0.06557377049180328,-1.0,0.08196721311475409,-0.4344262295081967,0.10655737704918032,-0.6639344262295082,0.11475409836065574,-0.8114754098360656,0.13114754098360656,-0.9426229508196722,0.16393442622950818,-0.36885245901639346,0.1885245901639344,-0.5409836065573771,0.19672131147540983,-0.6639344262295082,0.20491803278688525,-0.7704918032786885
15,0.0,0.0,-0.12264150943396226,-0.16037735849056603,-0.14150943396226415,-0.4056603773584906,-0.10377358490566038,-0.6132075471698113,-0.07547169811320754,-0.7735849056603774,0.10377358490566038,-0.5471698113207547,0.2358490566037736,-0.7547169811320755,0.3113207547169811,-0.8867924528301887,0.37735849056603776,-1.0,0.20754716981132076,-0.5,0.33962264150943394,-0.7169811320754716,0.41509433962264153,-0.8679245283018868,0.4811320754716981,-1.0,0.27358490566037735,-0.41509433962264153,0.4056603773584906,-0.6226415094339622,0.4811320754716981,-0.7547169811320755,0.5471698113207547,-0.8773584905660378,0.330188679245283,-0.29245283018867924,0.4339622641509434,-0.44339622641509435,0.49056603773584906,-0.5471698113207547,0.5377358490566038,-0.6509433962264151
15,0.0,0.0,0.12258064516129032,-0.1032258064516129,0.16774193548387098,-0.2838709677419355,0.2,-0.4258064516129032,0.23225806451612904,-0.535483870967742,0.0967741935483871,-0.4645161290322581,0.08387096774193549,-0.6709677419354839,0.07096774193548387,-0.8,0.05806451612903226,-0.9161290322580645,0.01935483870967742,-0.4645161290322581,0.0064516129032258064,-0.6967741935483871,-0.0064516129032258064,-0.8580645161290322,-0.01935483870967742,-1.0,-0.05806451612903226,-0.4258064516129032,-0.07741935483870968,-0.6516129032258065,-0.07741935483870968,-0.8,-0.08387096774193549,-0.9290322580645162,-0.13548387096774195,-0.3548387096774194,-0.16129032258064516,-0.5225806451612903,-0.16774193548387098,-0.6451612903225806,-0.17419354838709677,-0.7548387096774194
15,0.0,0.0,-0.1557377049180328,-0.04918032786885246,-0.2459016393442623,-0.21311475409836064,-0.27049180327868855,-0.36885245901639346,-0.3114754098360656,-0.5081967213114754,-0.09836065573770492,-0.45901639344262296,-0.06557377049180328,-0.6721311475409836,-0.040983606557377046,-0.819672131147541,-0.02459016393442623,-0.9426229508196722,0.0,-0.4672131147540984,0.02459016393442623,-0.7049180327868853,0.04918032786885246,-0.860655737704918,0.06557377049180328,-1.0,0.08196721311475409,-0.4344262295081967,0.10655737704918032,-0.6639344262295082,0.11475409836065574,-0.8114754098360656,0.13114754098360656,-0.9508196721311475,0.16393442622950818,-0.36885245901639346,0.18032786885245902,-0.5409836065573771,0.19672131147540983,-0.6639344262295082,0.20491803278688525,-0.7704918032786885
15,0.0,0.0,-0.12264150943396226,-0.16037735849056603,-0.14150943396226415,-0.4056603773584906,-0.10377358490566038,-0.6037735849056604,-0.07547169811320754,-0.7735849056603774,0.10377358490566038,-0.5471698113207547,0.22641509433962265,-0.7547169811320755,0.3113207547169811,-0.8867924528301887,0.37735849056603776,-1.0,0.20754716981132076,-0.5,0.33962264150943394,-0.7169811320754716,0.41509433962264153,-0.8679245283018868,0.4811320754716981,-1.0,0.27358490566037735,-0.41509433962264153,0.4056603773584906,-0.6226415094339622,0.4811320754716981,-0.7547169811320755,0.5471698113207547,-0.8773584905660378,0.330188679245283,-0.29245283018867924,0.4339622641509434,-0.44339622641509435,0.49056603773584906,-0.5471698113207547,0.5471698113207547,-0.6509433962264151
15,0.0,0.0,0.12903225806451613,-0.1032258064516129,0.17419354838709677,-0.2838709677419355,0.2064516129032258,-0.4258064516129032,0.23870967741935484,-0.535483870967742,0.1032258064516129,-0.4645161290322581,0.09032258064516129,-0.6709677419354839,0.07741935483870968,-0.8,0.06451612903225806,-0.9161290322580645,0.025806451612903226,-0.4645161290322581,0.01935483870967742,-0.6967741935483871,0.0064516129032258064,-0.8580645161290322,-0.012903225806451613,-1.0,-0.05161290322580645,-0.4258064516129032,-0.06451612903225806,-0.6516129032258065,-0.07096774193548387,-0.8,-0.07741935483870968,-0.9290322580645162,-0.12903225806451613,-0.3548387096774194,-0.15483870967741936,-0.5225806451612903,-0.16129032258064516,-0.6451612903225806,-0.16774193548387098,-0.7548387096774194
15,0.0,0.0,-0.1557377049180328,-0.04918032786885246,-0.2459016393442623,-0.21311475409836064,-0.27049180327868855,-0.3770491803278688,-0.3114754098360656,-0.5081967213114754,-0.09836065573770492,-0.45901639344262296,-0.06557377049180328,-0.6721311475409836,-0.040983606557377046,-0.819672131147541,-0.02459016393442623,-0.9426229508196722,0.0,-0.4672131147540984,0.02459016393442623,-0.7049180327868853,0.04918032786885246,-0.860655737704918,0.06557377049180328,-1.0,0.08196721311475409,-0.4344262295081967,0.10655737704918032,-0.6639344262295082,0.11475409836065574,-0.8114754098360656,0.13114754098360656,-0.9508196721311475,0.1557377049180328,-0.36885245901639346,0.18032786885245902,-0.5409836065573771,0.19672131147540983,-0.6639344262295082,0.20491803278688525,-0.7704918032786885
15,0.0,0.0,0.13333333333333333,-0.10666666666666667,0.16,-0.30666666666666664,0.14666666666666667,-0.48,0.16,-0.6266666666666667,0.05333333333333334,-0.48,0.0,-0.6933333333333334,-0.02666666666666667,-0.8266666666666667,-0.05333333333333334,-0.96,-0.02666666666666667,-0.4533333333333333,-0.08,-0.6933333333333334,-0.10666666666666667,-0.8533333333333334,-0.14666666666666667,-1.0,-0.10666666666666667,-0.4,-0.16,-0.6133333333333333,-0.18666666666666668,-0.7733333333333333,-0.21333333333333335,-0.9066666666666666,-0.17333333333333334,-0.30666666666666664,-0.22666666666666666,-0.4666666666666667,-0.24,-0.5866666666666667,-0.26666666666666666,-0.7066666666666667
15,0.0,0.0,0.11842105263157894,-0.05263157894736842,0.21052631578947367,-0.21052631578947367,0.23684210526315788,-0.3684210526315789,0.27631578947368424,-0.4868421052631579,0.14473684210526316,-0.4342105263157895,0.18421052631578946,-0.6578947368421053,0.21052631578947367,-0.8026315789473685,0.23684210526315788,-0.9210526315789473,0.05263157894736842,-0.4605263157894737,0.07894736842105263,-0.6973684210526315,0.10526315789473684,-0.868421052631579,0.11842105263157894,-1.0,-0.039473684210526314,-0.4342105263157895,-0.02631578947368421,-0.6710526315789473,-0.013157894736842105,-0.8289473684210527,0.0,-0.9736842105263158,-0.13157894736842105,-0.3815789473684211,-0.15789473684210525,-0.5526315789473685,-0.17105263157894737,-0.6710526315789473,-0.18421052631578946,-0.7763157894736842
15,0.0,0.0,-0.14285714285714285,-0.03896103896103896,-0.23376623376623376,-0.2077922077922078,-0.24675324675324675,-0.35064935064935066,-0.2987012987012987,-0.4805194805194805,-0.15584415584415584,-0.42857142857142855,-0.19480519480519481,-0.6493506493506493,-0.22077922077922077,-0.7922077922077922,-0.23376623376623376,-0.9090909090909091,-0.06493506493506493,-0.45454545454545453,-0.09090909090909091,-0.6883116883116883,-0.11688311688311688,-0.8571428571428571,-0.14285714285714285,-1.0,0.03896103896103896,-0.42857142857142855,0.025974025974025976,-0.6623376623376623,0.012987012987012988,-0.8311688311688312,0.0,-0.961038961038961,0.14285714285714285,-0.37662337662337664,0.15584415584415584,-0.5454545454545454,0.16883116883116883,-0.6753246753246753,0.18181818181818182,-0.7922077922077922
15,0.0,0.0,-0.16279069767441862,0.0,-0.29069767441860467,-0.13953488372093023,-0.3372093023255814,-0.27906976744186046,-0.4186046511627907,-0.4069767441860465,-0.26744186046511625,-0.3953488372093023,-0.3372093023255814,-0.6162790697674418,-0.3953488372093023,-0.7558139534883721,-0.43023255813953487,-0.872093023255814,-0.16279069767441862,-0.4418604651162791,-0.2441860465116279,-0.686046511627907,-0.3023255813953488,-0.8488372093023255,-0.3488372093023256,-0.9883720930232558,-0.05813953488372093,-0.45348837209302323,-0.11627906976744186,-0.6976744186046512,-0.16279069767441862,-0.8604651162790697,-0.20930232558139536,-1.0,0.05813953488372093,-0.4186046511627907,0.046511627906976744,-0.6162790697674418,0.03488372093023256,-0.7441860465116279,0.023255813953488372,-0.872093023255814
15,0.0,0.0,-0.12631578947368421,-0.09473684210526316,-0.17894736842105263,-0.2736842105263158,-0.16842105263157894,-0.42105263157894735,-0.17894736842105263,-0.5473684210526316,-0.07368421052631578,-0.4631578947368421,-0.05263157894736842,-0.6842105263157895,-0.042105263157894736,-0.8315789473684211,-0.042105263157894736,-0.9473684210526315,0.021052631578947368,-0.45263157894736844,0.042105263157894736,-0.7052631578947368,0.05263157894736842,-0.8736842105263158,0.06315789473684211,-1.0,0.10526315789473684,-0.4105263157894737,0.14736842105263157,-0.6421052631578947,0.15789473684210525,-0.7894736842105263,0.17894736842105263,-0.9157894736842105,0.18947368421052632,-0.3157894736842105,0.24210526315789474,-0.47368421052631576,0.28421052631578947,-0.5789473684210527,0.3157894736842105,-0.6736842105263158
15,0.0,0.0,-0.14285714285714285,-0.03896103896103896,-0.23376623376623376,-0.2077922077922078,-0.24675324675324675,-0.35064935064935066,-0.2987012987012987,-0.4805194805194805,-0.15584415584415584,-0.42857142857142855,-0.19480519480519481,-0.6493506493506493,-0.22077922077922077,-0.7922077922077922,-0.23376623376623376,-0.9090909090909091,-0.06493506493506493,-0.45454545454545453,-0.09090909090909091,-0.6883116883116883,-0.11688311688311688,-0.8571428571428571,-0.14285714285714285,-1.0,0.03896103896103896,-0.42857142857142855,0.025974025974025976,-0.6623376623376623,0.012987012987012988,-0.8311688311688312,0.0,-0.961038961038961,0.14285714285714285,-0.37662337662337664,0.15584415584415584,-0.5454545454545454,0.16883116883116883,-0.6753246753246753,0.18181818181818182,-0.7922077922077922
15,0.0,0.0,-0.16279069767441862,0.0,-0.29069767441860467,-0.13953488372093023,-0.3372093023255814,-0.27906976744186046,-0.4186046511627907,-0.4069767441860465,-0.26744186046511625,-0.3953488372093023,-0.3372093023255814,-0.6162790697674418,-0.3953488372093023,-0.7558139534883721,-0.43023255813953487,-0.872093023255814,-0.16279069767441862,-0.4418604651162791,-0.2441860465116279,-0.686046511627907,-0.3023255813953488,-0.8488372093023255,-0.36046511627906974,-0.9883720930232558,-0.05813953488372093,-0.45348837209302323,-0.11627906976744186,-0.686046511627907,-0.16279069767441862,-0.8604651162790697,-0.20930232558139536,-1.0,0.05813953488372093,-0.4186046511627907,0.046511627906976744,-0.6162790697674418,0.03488372093023256,-0.7441860465116279,0.023255813953488372,-0.872093023255814
15,0.0,0.0,-0.12631578947368421,-0.08421052631578947,-0.17894736842105263,-0.2736842105263158,-0.16842105263157894,-0.42105263157894735,-0.17894736842105263,-0.5473684210526316,-0.07368421052631578,-0.4631578947368421,-0.05263157894736842,-0.6842105263157895,-0.042105263157894736,-0.8315789473684211,-0.042105263157894736,-0.9578947368421052,0.021052631578947368,-0.45263157894736844,0.042105263157894736,-0.7052631578947368,0.05263157894736842,-0.8736842105263158,0.06315789473684211,-1.0,0.10526315789473684,-0.4105263157894737,0.14736842105263157,-0.6421052631578947,0.16842105263157894,-0.7894736842105263,0.17894736842105263,-0.9157894736842105,0.18947368421052632,-0.3157894736842105,0.24210526315789474,-0.47368421052631576,0.28421052631578947,-0.5789473684210527,0.3157894736842105,-0.6736842105263158
15,0.0,0.0,-0.14285714285714285,-0.03896103896103896,-0.23376623376623376,-0.2077922077922078,-0.24675324675324675,-0.35064935064935066,-0.2987012987012987,-0.4805194805194805,-0.15584415584415584,-0.42857142857142855,-0.19480519480519481,-0.6493506493506493,-0.22077922077922077,-0.7922077922077922,-0.23376623376623376,-0.9090909090909091,-0.06493506493506493,-0.45454545454545453,-0.09090909090909091,-0.6883116883116883,-0.11688311688311688,-0.8571428571428571,-0.14285714285714285,-1.0,0.03896103896103896,-0.42857142857142855,0.025974025974025976,-0.6623376623376623,0.012987012987012988,-0.8311688311688312,0.0,-0.961038961038961,0.14285714285714285,-0.37662337662337664,0.15584415584415584,-0.5454545454545454,0.16883116883116883,-0.6753246753246753,0.18181818181818182,-0.7922077922077922
15,0.0,0.0,-0.16279069767441862,0.0,-0.29069767441860467,-0.13953488372093023,-0.3372093023255814,-0.27906976744186046,-0.4186046511627907,-0.4069767441860465,-0.26744186046511625,-0.3953488372093023,-0.3372093023255814,-0.6162790697674418,-0.3953488372093023,-0.7558139534883721,-0.43023255813953487,-0.872093023255814,-0.16279069767441862,-0.4418604651162791,-0.2441860465116279,-0.686046511627907,-0.3023255813953488,-0.8488372093023255,-0.36046511627906974,-0.9883720930232558,-0.05813953488372093,-0.45348837209302323,-0.11627906976744186,-0.6976744186046512,-0.16279069767441862,-0.8604651162790697,-0.20930232558139536,-1.0,0.05813953488372093,-0.4186046511627907,0.046511627906976744,-0.6162790697674418,0.03488372093023256,-0.7441860465116279,0.023255813953488372,-0.872093023255814
15,0.0,0.0,-0.125,-0.09375,-0.17708333333333334,-0.2708333333333333,-0.16666666666666666,-0.4166666666666667,-0.17708333333333334,-0.5520833333333334,-0.07291666666666667,-0.4583333333333333,-0.052083333333333336,-0.6770833333333334,-0.041666666666666664,-0.8229166666666666,-0.041666666666666664,-0.9479166666666666,0.020833333333333332,-0.4479166666666667,0.041666666666666664,-0.6979166666666666,0.052083333333333336,-0.8645833333333334,0.0625,-1.0,0.10416666666666667,-0.40625,0.13541666666666666,-0.6354166666666666,0.15625,-0.78125,0.17708333333333334,-0.90625,0.1875,-0.3125,0.23958333333333334,-0.46875,0.28125,-0.5729166666666666,0.3125,-0.6666666666666666
15,0.0,0.0,0.10526315789473684,-0.08421052631578947,0.15789473684210525,-0.2631578947368421,0.15789473684210525,-0.43157894736842106,0.17894736842105263,-0.5578947368421052,0.06315789473684211,-0.4631578947368421,0.05263157894736842,-0.6842105263157895,0.042105263157894736,-0.8315789473684211,0.042105263157894736,-0.9473684210526315,-0.031578947368421054,-0.45263157894736844,-0.05263157894736842,-0.6947368421052632,-0.06315789473684211,-0.8631578947368421,-0.07368421052631578,-1.0,-0.11578947368421053,-0.4105263157894737,-0.14736842105263157,-0.6421052631578947,-0.16842105263157894,-0.8,-0.17894736842105263,-0.9263157894736842,-0.18947368421052632,-0.3263157894736842,-0.25263157894736843,-0.47368421052631576,-0.28421052631578947,-0.5789473684210527,-0.3157894736842105,-0.6842105263157895
15,0.0,0.0,0.10526315789473684,-0.08421052631578947,0.15789473684210525,-0.2631578947368421,0.15789473684210525,-0.43157894736842106,0.17894736842105263,-0.5578947368421052,0.06315789473684211,-0.4631578947368421,0.05263157894736842,-0.6842105263157895,0.042105263157894736,-0.8315789473684211,0.042105263157894736,-0.9473684210526315,-0.031578947368421054,-0.45263157894736844,-0.05263157894736842,-0.6947368421052632,-0.06315789473684211,-0.8631578947368421,-0.07368421052631578,-1.0,-0.11578947368421053,-0.4105263157894737,-0.14736842105263157,-0.6421052631578947,-0.16842105263157894,-0.8,-0.17894736842105263,-0.9263157894736842,-0.18947368421052632,-0.3263157894736842,-0.25263157894736843,-0.47368421052631576,-0.28421052631578947,-0.5789473684210527,-0.3157894736842105,-0.6842105263157895
15,0.0,0.0,0.13636363636363635,-0.011363636363636364,0.25,-0.14772727272727273,0.3068181818181818,-0.29545454545454547,0.375,-0.4090909090909091,0.23863636363636365,-0.4090909090909091,0.3068181818181818,-0.6136363636363636,0.36363636363636365,-0.75,0.4090909090909091,-0.875,0.14772727272727273,-0.45454545454545453,0.2159090909090909,-0.6931818181818182,0.2727272727272727,-0.8522727272727273,0.32954545454545453,-0.9886363636363636,0.045454545454545456,-0.4659090909090909,0.10227272727272728,-0.6931818181818182,0.14772727272727273,-0.8636363636363636,0.19318181818181818,-1.0,-0.06818181818181818,-0.4318181818181818,-0.056818181818181816,-0.625,-0.045454545454545456,-0.75,-0.03409090909090909,-0.8636363636363636
15,0.0,0.0,0.13636363636363635,-0.011363636363636364,0.25,-0.14772727272727273,0.3068181818181818,-0.29545454545454547,0.375,-0.4090909090909091,0.23863636363636365,-0.4090909090909091,0.3068181818181818,-0.6136363636363636,0.36363636363636365,-0.75,0.4090909090909091,-0.875,0.14772727272727273,-0.45454545454545453,0.2159090909090909,-0.6931818181818182,0.2727272727272727,-0.8522727272727273,0.32954545454545453,-0.9886363636363636,0.045454545454545456,-0.4659090909090909,0.10227272727272728,-0.6931818181818182,0.14772727272727273,-0.8636363636363636,0.19318181818181818,-1.0,-0.06818181818181818,-0.4318181818181818,-0.056818181818181816,-0.625,-0.045454545454545456,-0.75,-0.03409090909090909,-0.8636363636363636
15,0.0,0.0,0.11842105263157894,-0.05263157894736842,0.21052631578947367,-0.21052631578947367,0.23684210526315788,-0.3684210526315789,0.27631578947368424,-0.4868421052631579,0.14473684210526316,-0.4342105263157895,0.18421052631578946,-0.6578947368421053,0.21052631578947367,-0.8026315789473685,0.23684210526315788,-0.9210526315789473,0.05263157894736842,-0.4605263157894737,0.07894736842105263,-0.6973684210526315,0.10526315789473684,-0.8552631578947368,0.11842105263157894,-1.0,-0.039473684210526314,-0.4342105263157895,-0.02631578947368421,-0.6710526315789473,-0.02631578947368421,-0.8289473684210527,0.0,-0.9736842105263158,-0.13157894736842105,-0.3815789473684211,-0.15789473684210525,-0.5526315789473685,-0.17105263157894737,-0.6710526315789473,-0.18421052631578946,-0.7763157894736842
15,0.0,0.0,0.11842105263157894,-0.05263157894736842,0.21052631578947367,-0.21052631578947367,0.23684210526315788,-0.3684210526315789,0.27631578947368424,-0.4868421052631579,0.14473684210526316,-0.4342105263157895,0.18421052631578946,-0.6578947368421053,0.21052631578947367,-0.8026315789473685,0.23684210526315788,-0.9210526315789473,0.05263157894736842,-0.4605263157894737,0.07894736842105263,-0.6973684210526315,0.10526315789473684,-0.8552631578947368,0.11842105263157894,-1.0,-0.039473684210526314,-0.4342105263157895,-0.02631578947368421,-0.6710526315789473,-0.02631578947368421,-0.8289473684210527,0.0,-0.9736842105263158,-0.13157894736842105,-0.3815789473684211,-0.15789473684210525,-0.5526315789473685,-0.17105263157894737,-0.6710526315789473,-0.18421052631578946,-0.7763157894736842
15,0.0,0.0,0.10416666666666667,-0.08333333333333333,0.15625,-0.2604166666666667,0.15625,-0.4270833333333333,0.17708333333333334,-0.5520833333333334,0.0625,-0.4583333333333333,0.052083333333333336,-0.6770833333333334,0.041666666666666664,-0.8229166666666666,0.041666666666666664,-0.9375,-0.03125,-0.4583333333333333,-0.052083333333333336,-0.6979166666666666,-0.0625,-0.8541666666666666,-0.07291666666666667,-1.0,-0.11458333333333333,-0.40625,-0.14583333333333334,-0.6354166666666666,-0.16666666666666666,-0.7916666666666666,-0.17708333333333334,-0.9166666666666666,-0.1875,-0.3229166666666667,-0.25,-0.46875,-0.28125,-0.5729166666666666,-0.3125,-0.6770833333333334
15,0.0,0.0,0.10416666666666667,-0.08333333333333333,0.15625,-0.2604166666666667,0.15625,-0.4270833333333333,0.17708333333333334,-0.5520833333333334,0.0625,-0.4583333333333333,0.052083333333333336,-0.6770833333333334,0.041666666666666664,-0.8229166666666666,0.041666666666666664,-0.9375,-0.03125,-0.4583333333333333,-0.052083333333333336,-0.6979166666666666,-0.0625,-0.8541666666666666,-0.07291666666666667,-1.0,-0.11458333333333333,-0.40625,-0.14583333333333334,-0.6354166666666666,-0.16666666666666666,-0.7916666666666666,-0.17708333333333334,-0.9166666666666666,-0.1875,-0.3229166666666667,-0.25,-0.46875,-0.28125,-0.5729166666666666,-0.3125,-0.6770833333333334
15,0.0,0.0,0.13636363636363635,-0.022727272727272728,0.25,-0.14772727272727273,0.3068181818181818,-0.29545454545454547,0.375,-0.4090909090909091,0.23863636363636365,-0.4090909090909091,0.3068181818181818,-0.6136363636363636,0.36363636363636365,-0.75,0.4090909090909091,-0.875,0.14772727272727273,-0.45454545454545453,0.2159090909090909,-0.6931818181818182,0.2727272727272727,-0.8522727272727273,0.32954545454545453,-0.9886363636363636,0.045454545454545456,-0.4659090909090909,0.10227272727272728,-0.6931818181818182,0.14772727272727273,-0.8636363636363636,0.19318181818181818,-1.0,-0.06818181818181818,-0.4318181818181818,-0.056818181818181816,-0.625,-0.045454545454545456,-0.75,-0.03409090909090909,-0.8636363636363636
15,0.0,0.0,0.13636363636363635,-0.022727272727272728,0.25,-0.14772727272727273,0.3068181818181818,-0.29545454545454547,0.375,-0.4090909090909091,0.23863636363636365,-0.4090909090909091,0.3068181818181818,-0.6136363636363636,0.36363636363636365,-0.75,0.4090909090909091,-0.875,0.14772727272727273,-0.45454545454545453,0.2159090909090909,-0.6931818181818182,0.2727272727272727,-0.8522727272727273,0.32954545454545453,-0.9886363636363636,0.045454545454545456,-0.4659090909090909,0.10227272727272728,-0.6931818181818182,0.14772727272727273,-0.8636363636363636,0.19318181818181818,-1.0,-0.06818181818181818,-0.4318181818181818,-0.056818181818181816,-0.625,-0.045454545454545456,-0.75,-0.03409090909090909,-0.8636363636363636
15,0.0,0.0,0.11842105263157894,-0.05263157894736842,0.21052631578947367,-0.21052631578947367,0.23684210526315788,-0.3684210526315789,0.27631578947368424,-0.4868421052631579,0.14473684210526316,-0.4342105263157895,0.18421052631578946,-0.6578947368421053,0.21052631578947367,-0.8026315789473685,0.23684210526315788,-0.9342105263157895,0.05263157894736842,-0.4605263157894737,0.07894736842105263,-0.6973684210526315,0.10526315789473684,-0.868421052631579,0.11842105263157894,-1.0,-0.039473684210526314,-0.4342105263157895,-0.02631578947368421,-0.6710526315789473,-0.013157894736842105,-0.8289473684210527,0.0,-0.9736842105263158,-0.13157894736842105,-0.3815789473684211,-0.15789473684210525,-0.5526315789473685,-0.17105263157894737,-0.6710526315789473,-0.18421052631578946,-0.7763157894736842
15,0.0,0.0,0.11842105263157894,-0.05263157894736842,0.21052631578947367,-0.21052631578947367,0.23684210526315788,-0.3684210526315789,0.27631578947368424,-0.4868421052631579,0.14473684210526316,-0.4342105263157895,0.18421052631578946,-0.6578947368421053,0.21052631578947367,-0.8026315789473685,0.23684210526315788,-0.9342105263157895,0.05263157894736842,-0.4605263157894737,0.07894736842105263,-0.6973684210526315,0.10526315789473684,-0.868421052631579,0.11842105263157894,-1.0,-0.039473684210526314,-0.4342105263157895,-0.02631578947368421,-0.6710526315789473,-0.013157894736842105,-0.8289473684210527,0.0,-0.9736842105263158,-0.13157894736842105,-0.3815789473684211,-0.15789473684210525,-0.5526315789473685,-0.17105263157894737,-0.6710526315789473,-0.18421052631578946,-0.7763157894736842
