class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
2,0.0,0.0,0.11,-0.2,0.12,-0.42,0.14,-0.57,0.19,-0.68,0.0,-0.47,0.02,-0.67,0.03,-0.83,0.04,-0.96,-0.01,-0.45,0.01,-0.67,0.03,-0.84,0.03,-1.0,0.01,-0.4,0.04,-0.63,0.05,-0.78,0.05,-0.92,0.06,-0.34,0.08,-0.5,0.08,-0.62,0.08,-0.73
2,0.0,0.0,0.1188118811881188,-0.2079207920792079,0.1188118811881188,-0.42574257425742573,0.1485148514851485,-0.5742574257425742,0.19801980198019803,-0.6831683168316832,0.009900990099009901,-0.4752475247524752,0.019801980198019802,-0.6732673267326733,0.0297029702970297,-0.8217821782178217,0.039603960396039604,-0.9603960396039604,-0.009900990099009901,-0.44554455445544555,0.019801980198019802,-0.6732673267326733,0.039603960396039604,-0.8415841584158416,0.039603960396039604,-1.0,0.019801980198019802,-0.40594059405940597,0.04950495049504951,-0.6336633663366337,0.0594059405940594,-0.7821782178217822,0.0594059405940594,-0.9207920792079208,0.06930693069306931,-0.33663366336633666,0.07920792079207921,-0.504950495049505,0.07920792079207921,-0.6336633663366337,0.07920792079207921,-0.7326732673267327
2,0.0,0.0,0.12,-0.2,0.12,-0.43,0.15,-0.57,0.2,-0.69,0.01,-0.47,0.03,-0.67,0.04,-0.83,0.05,-0.96,0.0,-0.45,0.02,-0.68,0.04,-0.84,0.05,-1.0,0.02,-0.4,0.05,-0.63,0.06,-0.79,0.06,-0.92,0.07,-0.34,0.08,-0.51,0.09,-0.63,0.09,-0.74
2,0.0,0.0,0.12,-0.2,0.13,-0.42,0.15,-0.57,0.21,-0.69,0.01,-0.47,0.03,-0.67,0.04,-0.83,0.05,-0.96,0.0,-0.45,0.02,-0.68,0.04,-0.84,0.05,-1.0,0.02,-0.4,0.05,-0.63,0.06,-0.79,0.06,-0.92,0.07,-0.34,0.08,-0.51,0.09,-0.63,0.09,-0.74
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.34444444444444444,-0.07777777777777778,-0.4666666666666667,-0.05555555555555555,-0.5666666666666667,-0.03333333333333333,-0.43333333333333335,-0.08888888888888889,-0.6555555555555556,-0.07777777777777778,-0.8111111111111111,-0.08888888888888889,-0.9444444444444444,-0.1,-0.43333333333333335,-0.06666666666666667,-0.6888888888888889,-0.06666666666666667,-0.8555555555555555,-0.07777777777777778,-1.0,-0.1,-0.43333333333333335,-0.011111111111111112,-0.6777777777777778,-0.011111111111111112,-0.8333333333333334,-0.022222222222222223,-0.9666666666666667,-0.044444444444444446,-0.4111111111111111,0.08888888888888889,-0.6,0.08888888888888889,-0.7222222222222222,0.07777777777777778,-0.8222222222222222,0.05555555555555555
2,0.0,0.0,0.12121212121212122,-0.1919191919191919,0.13131313131313133,-0.42424242424242425,0.15151515151515152,-0.5757575757575758,0.21212121212121213,-0.6868686868686869,0.010101010101010102,-0.46464646464646464,0.030303030303030304,-0.6666666666666666,0.04040404040404041,-0.8282828282828283,0.04040404040404041,-0.9595959595959596,0.0,-0.4444444444444444,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8484848484848485,0.050505050505050504,-1.0,0.020202020202020204,-0.3939393939393939,0.050505050505050504,-0.6262626262626263,0.06060606060606061,-0.7878787878787878,0.06060606060606061,-0.9292929292929293,0.0707070707070707,-0.3333333333333333,0.09090909090909091,-0.494949494949495,0.09090909090909091,-0.6262626262626263,0.09090909090909091,-0.7272727272727273
2,0.0,0.0,0.12121212121212122,-0.20202020202020202,0.12121212121212122,-0.42424242424242425,0.15151515151515152,-0.5656565656565656,0.21212121212121213,-0.6767676767676768,0.010101010101010102,-0.46464646464646464,0.030303030303030304,-0.6666666666666666,0.04040404040404041,-0.8282828282828283,0.050505050505050504,-0.9595959595959596,0.0,-0.4444444444444444,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8484848484848485,0.050505050505050504,-1.0,0.020202020202020204,-0.3939393939393939,0.050505050505050504,-0.6262626262626263,0.06060606060606061,-0.7878787878787878,0.06060606060606061,-0.9292929292929293,0.0707070707070707,-0.3333333333333333,0.09090909090909091,-0.5050505050505051,0.09090909090909091,-0.6262626262626263,0.09090909090909091,-0.7373737373737373
2,0.0,0.0,0.11224489795918367,-0.19387755102040816,0.11224489795918367,-0.41836734693877553,0.14285714285714285,-0.5612244897959183,0.19387755102040816,-0.6836734693877551,0.0,-0.46938775510204084,0.01020408163265306,-0.6836734693877551,0.030612244897959183,-0.8367346938775511,0.030612244897959183,-0.9693877551020408,-0.01020408163265306,-0.4489795918367347,0.01020408163265306,-0.6836734693877551,0.030612244897959183,-0.8469387755102041,0.030612244897959183,-1.0,0.01020408163265306,-0.3979591836734694,0.04081632653061224,-0.6326530612244898,0.05102040816326531,-0.7857142857142857,0.05102040816326531,-0.9285714285714286,0.061224489795918366,-0.336734693877551,0.08163265306122448,-0.5,0.08163265306122448,-0.6326530612244898,0.08163265306122448,-0.7346938775510204
2,0.0,0.0,0.1,-0.2,0.11,-0.42,0.14,-0.57,0.2,-0.68,0.01,-0.47,0.02,-0.67,0.04,-0.83,0.04,-0.96,0.0,-0.44,0.02,-0.67,0.04,-0.85,0.04,-1.0,0.02,-0.4,0.04,-0.63,0.05,-0.79,0.06,-0.92,0.07,-0.34,0.08,-0.51,0.09,-0.63,0.09,-0.74
2,0.0,0.0,0.1111111111111111,-0.20202020202020202,0.1111111111111111,-0.42424242424242425,0.1414141414141414,-0.5656565656565656,0.1919191919191919,-0.6767676767676768,0.0,-0.47474747474747475,0.010101010101010102,-0.6767676767676768,0.030303030303030304,-0.8282828282828283,0.030303030303030304,-0.9595959595959596,-0.010101010101010102,-0.4444444444444444,0.010101010101010102,-0.6666666666666666,0.030303030303030304,-0.8383838383838383,0.030303030303030304,-1.0,0.010101010101010102,-0.3939393939393939,0.04040404040404041,-0.6161616161616161,0.050505050505050504,-0.7777777777777778,0.050505050505050504,-0.9090909090909091,0.06060606060606061,-0.3333333333333333,0.08080808080808081,-0.494949494949495,0.08080808080808081,-0.6161616161616161,0.08080808080808081,-0.7171717171717171
2,0.0,0.0,0.11224489795918367,-0.20408163265306123,0.11224489795918367,-0.41836734693877553,0.14285714285714285,-0.5612244897959183,0.19387755102040816,-0.6836734693877551,0.0,-0.47959183673469385,0.01020408163265306,-0.6836734693877551,0.030612244897959183,-0.8367346938775511,0.030612244897959183,-0.9693877551020408,-0.01020408163265306,-0.4489795918367347,0.01020408163265306,-0.6836734693877551,0.030612244897959183,-0.8469387755102041,0.04081632653061224,-1.0,0.01020408163265306,-0.3979591836734694,0.04081632653061224,-0.6326530612244898,0.05102040816326531,-0.7857142857142857,0.05102040816326531,-0.9285714285714286,0.061224489795918366,-0.32653061224489793,0.08163265306122448,-0.5,0.09183673469387756,-0.6224489795918368,0.09183673469387756,-0.7244897959183674
2,0.0,0.0,0.12121212121212122,-0.20202020202020202,0.12121212121212122,-0.41414141414141414,0.1414141414141414,-0.5656565656565656,0.20202020202020202,-0.6767676767676768,0.010101010101010102,-0.47474747474747475,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8282828282828283,0.04040404040404041,-0.9595959595959596,-0.010101010101010102,-0.4444444444444444,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8383838383838383,0.04040404040404041,-1.0,0.020202020202020204,-0.3939393939393939,0.050505050505050504,-0.6262626262626263,0.06060606060606061,-0.7878787878787878,0.06060606060606061,-0.9191919191919192,0.0707070707070707,-0.3333333333333333,0.09090909090909091,-0.494949494949495,0.09090909090909091,-0.6161616161616161,0.10101010101010101,-0.7272727272727273
2,0.0,0.0,0.18181818181818182,-0.14285714285714285,0.3116883116883117,-0.35064935064935066,0.4155844155844156,-0.4805194805194805,0.5194805194805194,-0.5714285714285714,0.18181818181818182,-0.4805194805194805,0.2987012987012987,-0.6623376623376623,0.4025974025974026,-0.8181818181818182,0.4805194805194805,-0.961038961038961,0.15584415584415584,-0.45454545454545453,0.2987012987012987,-0.6623376623376623,0.4025974025974026,-0.8311688311688312,0.5064935064935064,-1.0,0.16883116883116883,-0.38961038961038963,0.3116883116883117,-0.5974025974025974,0.4025974025974026,-0.7792207792207793,0.4805194805194805,-0.935064935064935,0.19480519480519481,-0.2857142857142857,0.3116883116883117,-0.4675324675324675,0.37662337662337664,-0.6103896103896104,0.44155844155844154,-0.7402597402597403
2,0.0,0.0,0.18181818181818182,-0.12987012987012986,0.3116883116883117,-0.35064935064935066,0.4025974025974026,-0.4935064935064935,0.5194805194805194,-0.5844155844155844,0.18181818181818182,-0.4675324675324675,0.2987012987012987,-0.6493506493506493,0.38961038961038963,-0.8181818181818182,0.4805194805194805,-0.961038961038961,0.16883116883116883,-0.45454545454545453,0.2857142857142857,-0.6493506493506493,0.4025974025974026,-0.8311688311688312,0.4935064935064935,-1.0,0.16883116883116883,-0.38961038961038963,0.2987012987012987,-0.5974025974025974,0.4025974025974026,-0.7792207792207793,0.4805194805194805,-0.935064935064935,0.19480519480519481,-0.2987012987012987,0.2987012987012987,-0.4805194805194805,0.37662337662337664,-0.6233766233766234,0.44155844155844154,-0.7532467532467533
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.3333333333333333,-0.06666666666666667,-0.4666666666666667,-0.05555555555555555,-0.5666666666666667,-0.03333333333333333,-0.4222222222222222,-0.08888888888888889,-0.6444444444444445,-0.07777777777777778,-0.8111111111111111,-0.08888888888888889,-0.9333333333333333,-0.1,-0.43333333333333335,-0.06666666666666667,-0.6777777777777778,-0.05555555555555555,-0.8555555555555555,-0.07777777777777778,-1.0,-0.1,-0.43333333333333335,-0.011111111111111112,-0.6666666666666666,0.0,-0.8333333333333334,-0.022222222222222223,-0.9666666666666667,-0.044444444444444446,-0.4222222222222222,0.08888888888888889,-0.6,0.08888888888888889,-0.7111111111111111,0.07777777777777778,-0.8222222222222222,0.05555555555555555
2,0.0,0.0,0.17721518987341772,-0.12658227848101267,0.3037974683544304,-0.34177215189873417,0.3924050632911392,-0.46835443037974683,0.5063291139240507,-0.5569620253164557,0.17721518987341772,-0.45569620253164556,0.3037974683544304,-0.6329113924050633,0.3924050632911392,-0.7974683544303798,0.4810126582278481,-0.9493670886075949,0.16455696202531644,-0.4430379746835443,0.2911392405063291,-0.6455696202531646,0.4050632911392405,-0.8227848101265823,0.4936708860759494,-1.0,0.17721518987341772,-0.3924050632911392,0.3037974683544304,-0.5949367088607594,0.4050632911392405,-0.7721518987341772,0.4810126582278481,-0.9367088607594937,0.20253164556962025,-0.3037974683544304,0.3037974683544304,-0.4810126582278481,0.3670886075949367,-0.6329113924050633,0.43037974683544306,-0.759493670886076
2,0.0,0.0,0.1111111111111111,-0.20202020202020202,0.12121212121212122,-0.42424242424242425,0.15151515151515152,-0.5757575757575758,0.21212121212121213,-0.696969696969697,0.010101010101010102,-0.47474747474747475,0.030303030303030304,-0.6767676767676768,0.04040404040404041,-0.8383838383838383,0.050505050505050504,-0.9595959595959596,0.0,-0.45454545454545453,0.030303030303030304,-0.6868686868686869,0.050505050505050504,-0.8484848484848485,0.050505050505050504,-1.0,0.030303030303030304,-0.40404040404040403,0.050505050505050504,-0.6363636363636364,0.0707070707070707,-0.797979797979798,0.0707070707070707,-0.9292929292929293,0.08080808080808081,-0.3434343434343434,0.09090909090909091,-0.5151515151515151,0.09090909090909091,-0.6363636363636364,0.10101010101010101,-0.7474747474747475
2,0.0,0.0,0.1111111111111111,-0.20202020202020202,0.12121212121212122,-0.42424242424242425,0.15151515151515152,-0.5757575757575758,0.21212121212121213,-0.696969696969697,0.010101010101010102,-0.48484848484848486,0.030303030303030304,-0.6868686868686869,0.04040404040404041,-0.8383838383838383,0.050505050505050504,-0.9696969696969697,0.0,-0.45454545454545453,0.030303030303030304,-0.6868686868686869,0.04040404040404041,-0.8585858585858586,0.050505050505050504,-1.0,0.030303030303030304,-0.41414141414141414,0.050505050505050504,-0.6464646464646465,0.06060606060606061,-0.797979797979798,0.0707070707070707,-0.9393939393939394,0.08080808080808081,-0.3434343434343434,0.09090909090909091,-0.5151515151515151,0.09090909090909091,-0.6363636363636364,0.09090909090909091,-0.7373737373737373
2,0.0,0.0,0.12,-0.2,0.12,-0.43,0.15,-0.57,0.2,-0.69,0.01,-0.47,0.02,-0.67,0.04,-0.83,0.04,-0.96,0.0,-0.45,0.02,-0.68,0.04,-0.85,0.05,-1.0,0.02,-0.4,0.04,-0.63,0.06,-0.79,0.06,-0.93,0.07,-0.34,0.08,-0.51,0.08,-0.63,0.08,-0.74
2,0.0,0.0,0.11,-0.2,0.12,-0.43,0.15,-0.58,0.21,-0.69,0.01,-0.47,0.03,-0.68,0.05,-0.83,0.06,-0.96,0.0,-0.45,0.03,-0.68,0.05,-0.85,0.06,-1.0,0.02,-0.41,0.05,-0.64,0.07,-0.8,0.07,-0.93,0.08,-0.35,0.09,-0.52,0.09,-0.64,0.09,-0.74
2,0.0,0.0,0.11,-0.2,0.12,-0.43,0.15,-0.58,0.21,-0.69,0.01,-0.48,0.03,-0.68,0.05,-0.83,0.05,-0.96,0.0,-0.45,0.03,-0.68,0.05,-0.85,0.05,-1.0,0.02,-0.41,0.05,-0.64,0.06,-0.79,0.07,-0.93,0.08,-0.35,0.09,-0.51,0.09,-0.64,0.09,-0.74
2,0.0,0.0,-0.16483516483516483,-0.06593406593406594,-0.3516483516483517,-0.06593406593406594,-0.4725274725274725,-0.04395604395604396,-0.5714285714285714,-0.03296703296703297,-0.42857142857142855,-0.08791208791208792,-0.6483516483516484,-0.07692307692307693,-0.8131868131868132,-0.08791208791208792,-0.945054945054945,-0.0989010989010989,-0.43956043956043955,-0.06593406593406594,-0.6813186813186813,-0.054945054945054944,-0.8571428571428571,-0.07692307692307693,-1.0,-0.08791208791208792,-0.42857142857142855,-0.01098901098901099,-0.6703296703296703,0.0,-0.8351648351648352,-0.02197802197802198,-0.967032967032967,-0.04395604395604396,-0.4175824175824176,0.08791208791208792,-0.6043956043956044,0.08791208791208792,-0.7142857142857143,0.07692307692307693,-0.8241758241758241,0.06593406593406594
2,0.0,0.0,0.12121212121212122,-0.1919191919191919,0.12121212121212122,-0.42424242424242425,0.1414141414141414,-0.5656565656565656,0.21212121212121213,-0.6868686868686869,0.010101010101010102,-0.46464646464646464,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8282828282828283,0.050505050505050504,-0.9595959595959596,0.0,-0.4444444444444444,0.020202020202020204,-0.6767676767676768,0.04040404040404041,-0.8484848484848485,0.050505050505050504,-1.0,0.020202020202020204,-0.3939393939393939,0.04040404040404041,-0.6262626262626263,0.06060606060606061,-0.7878787878787878,0.06060606060606061,-0.9292929292929293,0.0707070707070707,-0.3333333333333333,0.08080808080808081,-0.5050505050505051,0.09090909090909091,-0.6262626262626263,0.09090909090909091,-0.7373737373737373
2,0.0,0.0,0.1,-0.2,0.11,-0.43,0.14,-0.57,0.2,-0.69,0.0,-0.47,0.02,-0.68,0.04,-0.83,0.05,-0.96,-0.01,-0.45,0.02,-0.68,0.04,-0.85,0.05,-1.0,0.02,-0.41,0.04,-0.64,0.05,-0.8,0.06,-0.93,0.07,-0.35,0.08,-0.52,0.08,-0.64,0.08,-0.75
2,0.0,0.0,0.10101010101010101,-0.20202020202020202,0.1111111111111111,-0.43434343434343436,0.15151515151515152,-0.5858585858585859,0.21212121212121213,-0.696969696969697,0.010101010101010102,-0.48484848484848486,0.030303030303030304,-0.6868686868686869,0.04040404040404041,-0.8383838383838383,0.050505050505050504,-0.9696969696969697,0.0,-0.45454545454545453,0.030303030303030304,-0.6868686868686869,0.050505050505050504,-0.8585858585858586,0.050505050505050504,-1.0,0.030303030303030304,-0.41414141414141414,0.050505050505050504,-0.6464646464646465,0.06060606060606061,-0.797979797979798,0.0707070707070707,-0.9393939393939394,0.08080808080808081,-0.35353535353535354,0.09090909090909091,-0.5252525252525253,0.09090909090909091,-0.6363636363636364,0.09090909090909091,-0.7474747474747475
2,0.0,0.0,0.17567567567567569,-0.13513513513513514,0.3108108108108108,-0.35135135135135137,0.4189189189189189,-0.5,0.5405405405405406,-0.5945945945945946,0.1891891891891892,-0.47297297297297297,0.3108108108108108,-0.6621621621621622,0.40540540540540543,-0.8243243243243243,0.4864864864864865,-0.972972972972973,0.17567567567567569,-0.4594594594594595,0.2972972972972973,-0.6621621621621622,0.40540540540540543,-0.8378378378378378,0.5,-1.0,0.17567567567567569,-0.3918918918918919,0.3108108108108108,-0.5945945945945946,0.40540540540540543,-0.7702702702702703,0.4864864864864865,-0.9324324324324325,0.20270270270270271,-0.28378378378378377,0.3108108108108108,-0.47297297297297297,0.3783783783783784,-0.6081081081081081,0.44594594594594594,-0.7432432432432432
2,0.0,0.0,0.18666666666666668,-0.14666666666666667,0.32,-0.36,0.41333333333333333,-0.49333333333333335,0.5333333333333333,-0.5866666666666667,0.2,-0.48,0.30666666666666664,-0.6666666666666666,0.4,-0.8266666666666667,0.48,-0.96,0.17333333333333334,-0.4666666666666667,0.29333333333333333,-0.6533333333333333,0.4,-0.8266666666666667,0.48,-1.0,0.17333333333333334,-0.38666666666666666,0.30666666666666664,-0.5866666666666667,0.38666666666666666,-0.76,0.4666666666666667,-0.92,0.18666666666666668,-0.28,0.28,-0.4533333333333333,0.36,-0.6,0.41333333333333333,-0.72
2,0.0,0.0,-0.15555555555555556,-0.05555555555555555,-0.34444444444444444,-0.06666666666666667,-0.4777777777777778,-0.044444444444444446,-0.5777777777777777,-0.03333333333333333,-0.4111111111111111,-0.08888888888888889,-0.6333333333333333,-0.07777777777777778,-0.8,-0.08888888888888889,-0.9222222222222223,-0.1,-0.4222222222222222,-0.06666666666666667,-0.6777777777777778,-0.05555555555555555,-0.8444444444444444,-0.07777777777777778,-1.0,-0.1,-0.4222222222222222,0.0,-0.6666666666666666,-0.011111111111111112,-0.8222222222222222,-0.022222222222222223,-0.9666666666666667,-0.044444444444444446,-0.4111111111111111,0.08888888888888889,-0.6,0.08888888888888889,-0.7222222222222222,0.07777777777777778,-0.8222222222222222,0.05555555555555555
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.34444444444444444,-0.06666666666666667,-0.4888888888888889,-0.05555555555555555,-0.5888888888888889,-0.044444444444444446,-0.4222222222222222,-0.1,-0.6444444444444445,-0.08888888888888889,-0.8111111111111111,-0.1,-0.9333333333333333,-0.1111111111111111,-0.4222222222222222,-0.06666666666666667,-0.6777777777777778,-0.06666666666666667,-0.8555555555555555,-0.08888888888888889,-1.0,-0.1111111111111111,-0.4222222222222222,-0.011111111111111112,-0.6666666666666666,-0.011111111111111112,-0.8333333333333334,-0.03333333333333333,-0.9666666666666667,-0.05555555555555555,-0.4222222222222222,0.07777777777777778,-0.6,0.07777777777777778,-0.7111111111111111,0.06666666666666667,-0.8222222222222222,0.044444444444444446
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.34444444444444444,-0.06666666666666667,-0.4777777777777778,-0.044444444444444446,-0.5777777777777777,-0.03333333333333333,-0.4222222222222222,-0.08888888888888889,-0.6444444444444445,-0.07777777777777778,-0.8111111111111111,-0.08888888888888889,-0.9333333333333333,-0.1,-0.43333333333333335,-0.06666666666666667,-0.6777777777777778,-0.05555555555555555,-0.8555555555555555,-0.07777777777777778,-1.0,-0.1,-0.4222222222222222,-0.011111111111111112,-0.6666666666666666,0.0,-0.8333333333333334,-0.022222222222222223,-0.9666666666666667,-0.044444444444444446,-0.4111111111111111,0.08888888888888889,-0.6,0.08888888888888889,-0.7111111111111111,0.07777777777777778,-0.8222222222222222,0.05555555555555555
2,0.0,0.0,0.11,-0.2,0.11,-0.42,0.14,-0.57,0.2,-0.69,0.01,-0.47,0.03,-0.67,0.04,-0.83,0.05,-0.95,0.0,-0.45,0.02,-0.68,0.04,-0.84,0.05,-1.0,0.02,-0.4,0.04,-0.63,0.06,-0.79,0.06,-0.93,0.07,-0.34,0.08,-0.51,0.08,-0.63,0.09,-0.74
2,0.0,0.0,0.1,-0.21,0.11,-0.43,0.15,-0.58,0.21,-0.7,0.01,-0.48,0.03,-0.68,0.04,-0.84,0.05,-0.96,0.0,-0.46,0.03,-0.69,0.05,-0.85,0.05,-1.0,0.03,-0.41,0.05,-0.65,0.06,-0.8,0.07,-0.93,0.08,-0.36,0.09,-0.53,0.09,-0.65,0.09,-0.75
2,0.0,0.0,0.11,-0.2,0.12,-0.43,0.15,-0.57,0.21,-0.69,0.01,-0.47,0.03,-0.68,0.05,-0.83,0.06,-0.96,0.0,-0.45,0.03,-0.68,0.05,-0.85,0.06,-1.0,0.02,-0.41,0.05,-0.64,0.07,-0.8,0.07,-0.93,0.08,-0.35,0.09,-0.52,0.09,-0.64,0.09,-0.75
2,0.0,0.0,0.1891891891891892,-0.13513513513513514,0.32432432432432434,-0.35135135135135137,0.4189189189189189,-0.5,0.5405405405405406,-0.581081081081081,0.20270270270270271,-0.47297297297297297,0.3108108108108108,-0.6621621621621622,0.40540540540540543,-0.8243243243243243,0.4864864864864865,-0.9594594594594594,0.17567567567567569,-0.4594594594594595,0.2972972972972973,-0.6486486486486487,0.40540540540540543,-0.8378378378378378,0.5,-1.0,0.17567567567567569,-0.3918918918918919,0.3108108108108108,-0.5945945945945946,0.40540540540540543,-0.7702702702702703,0.4864864864864865,-0.9324324324324325,0.20270270270270271,-0.28378378378378377,0.2972972972972973,-0.4594594594594595,0.3783783783783784,-0.6081081081081081,0.44594594594594594,-0.7297297297297297
2,0.0,0.0,0.1780821917808219,-0.136986301369863,0.3150684931506849,-0.3561643835616438,0.4246575342465753,-0.4931506849315068,0.5342465753424658,-0.589041095890411,0.1917808219178082,-0.4794520547945205,0.3150684931506849,-0.6712328767123288,0.3972602739726027,-0.821917808219178,0.4794520547945205,-0.9726027397260274,0.1780821917808219,-0.4520547945205479,0.3013698630136986,-0.6575342465753424,0.3972602739726027,-0.8356164383561644,0.4931506849315068,-1.0,0.1780821917808219,-0.3835616438356164,0.3150684931506849,-0.589041095890411,0.3972602739726027,-0.7671232876712328,0.4794520547945205,-0.9315068493150684,0.1917808219178082,-0.2876712328767123,0.3013698630136986,-0.4657534246575342,0.3698630136986301,-0.6027397260273972,0.4246575342465753,-0.726027397260274
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.34444444444444444,-0.06666666666666667,-0.4777777777777778,-0.05555555555555555,-0.5888888888888889,-0.03333333333333333,-0.4222222222222222,-0.1,-0.6444444444444445,-0.08888888888888889,-0.8,-0.1,-0.9333333333333333,-0.1111111111111111,-0.43333333333333335,-0.06666666666666667,-0.6777777777777778,-0.06666666666666667,-0.8555555555555555,-0.08888888888888889,-1.0,-0.1111111111111111,-0.4222222222222222,-0.011111111111111112,-0.6666666666666666,-0.011111111111111112,-0.8222222222222222,-0.03333333333333333,-0.9555555555555556,-0.05555555555555555,-0.4111111111111111,0.07777777777777778,-0.6,0.07777777777777778,-0.7111111111111111,0.06666666666666667,-0.8111111111111111,0.044444444444444446
2,0.0,0.0,-0.15555555555555556,-0.06666666666666667,-0.34444444444444444,-0.07777777777777778,-0.4777777777777778,-0.05555555555555555,-0.5777777777777777,-0.03333333333333333,-0.4222222222222222,-0.1,-0.6444444444444445,-0.08888888888888889,-0.8,-0.1,-0.9333333333333333,-0.1111111111111111,-0.4222222222222222,-0.06666666666666667,-0.6777777777777778,-0.06666666666666667,-0.8555555555555555,-0.08888888888888889,-1.0,-0.1111111111111111,-0.4222222222222222,-0.011111111111111112,-0.6666666666666666,-0.011111111111111112,-0.8222222222222222,-0.03333333333333333,-0.9555555555555556,-0.05555555555555555,-0.4111111111111111,0.07777777777777778,-0.6,0.07777777777777778,-0.7111111111111111,0.06666666666666667,-0.8222222222222222,0.044444444444444446
2,0.0,0.0,0.14583333333333334,-0.20833333333333334,0.16666666666666666,-0.4166666666666667,0.17708333333333334,-0.5520833333333334,0.21875,-0.6666666666666666,-0.020833333333333332,-0.4791666666666667,0.010416666666666666,-0.6770833333333334,0.020833333333333332,-0.8333333333333334,0.03125,-0.96875,-0.041666666666666664,-0.4375,0.0,-0.6666666666666666,0.020833333333333332,-0.84375,0.03125,-1.0,-0.03125,-0.375,0.010416666666666666,-0.6041666666666666,0.020833333333333332,-0.7604166666666666,0.03125,-0.90625,0.0,-0.2916666666666667,0.020833333333333332,-0.4479166666666667,0.03125,-0.5729166666666666,0.041666666666666664,-0.6875
2,0.0,0.0,-0.16666666666666666,-0.19791666666666666,-0.17708333333333334,-0.40625,-0.1875,-0.5416666666666666,-0.23958333333333334,-0.65625,0.010416666666666666,-0.4479166666666667,-0.020833333333333332,-0.6666666666666666,-0.041666666666666664,-0.8229166666666666,-0.052083333333333336,-0.9583333333333334,0.041666666666666664,-0.4166666666666667,0.0,-0.6666666666666666,-0.020833333333333332,-0.84375,-0.041666666666666664,-1.0,0.03125,-0.375,-0.010416666666666666,-0.625,-0.020833333333333332,-0.7916666666666666,-0.03125,-0.9375,-0.03125,-0.3229166666666667,-0.041666666666666664,-0.5,-0.041666666666666664,-0.625,-0.041666666666666664,-0.7395833333333334
2,0.0,0.0,0.11904761904761904,-0.13095238095238096,0.32142857142857145,-0.21428571428571427,0.5,-0.19047619047619047,0.6309523809523809,-0.16666666666666666,0.3333333333333333,-0.2976190476190476,0.6309523809523809,-0.2857142857142857,0.8214285714285714,-0.2857142857142857,0.9523809523809523,-0.2976190476190476,0.30952380952380953,-0.20238095238095238,0.6547619047619048,-0.19047619047619047,0.8571428571428571,-0.20238095238095238,1.0,-0.21428571428571427,0.2976190476190476,-0.07142857142857142,0.6071428571428571,-0.07142857142857142,0.7976190476190477,-0.11904761904761904,0.9404761904761905,-0.15476190476190477,0.2857142857142857,0.07142857142857142,0.5,0.023809523809523808,0.6190476190476191,-0.03571428571428571,0.7261904761904762,-0.07142857142857142
2,0.0,0.0,0.11688311688311688,-0.14285714285714285,0.33766233766233766,-0.23376623376623376,0.5454545454545454,-0.22077922077922077,0.6883116883116883,-0.18181818181818182,0.36363636363636365,-0.35064935064935066,0.6623376623376623,-0.33766233766233766,0.8571428571428571,-0.33766233766233766,1.0,-0.33766233766233766,0.35064935064935066,-0.24675324675324675,0.6753246753246753,-0.22077922077922077,0.8701298701298701,-0.22077922077922077,1.0,-0.22077922077922077,0.33766233766233766,-0.1038961038961039,0.6363636363636364,-0.1038961038961039,0.8051948051948052,-0.12987012987012986,0.922077922077922,-0.15584415584415584,0.3246753246753247,0.03896103896103896,0.5454545454545454,0.0,0.6623376623376623,-0.05194805194805195,0.7662337662337663,-0.09090909090909091
2,0.0,0.0,0.10975609756097561,-0.13414634146341464,0.3170731707317073,-0.21951219512195122,0.5121951219512195,-0.2073170731707317,0.6463414634146342,-0.18292682926829268,0.34146341463414637,-0.32926829268292684,0.6341463414634146,-0.3170731707317073,0.8292682926829268,-0.3170731707317073,0.975609756097561,-0.3170731707317073,0.32926829268292684,-0.21951219512195122,0.6585365853658537,-0.2073170731707317,0.8536585365853658,-0.21951219512195122,1.0,-0.21951219512195122,0.3170731707317073,-0.08536585365853659,0.6219512195121951,-0.0975609756097561,0.8048780487804879,-0.13414634146341464,0.9390243902439024,-0.15853658536585366,0.3170731707317073,0.04878048780487805,0.524390243902439,0.0,0.6463414634146342,-0.04878048780487805,0.7439024390243902,-0.0975609756097561
