class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
4,0.0,0.0,0.09482758620689655,-0.33620689655172414,-0.04310344827586207,-0.5948275862068966,-0.14655172413793102,-0.7586206896551724,-0.19827586206896552,-0.8706896551724138,-0.5172413793103449,-0.6206896551724138,-0.3103448275862069,-0.8793103448275862,-0.12931034482758622,-0.9741379310344828,0.0,-1.0,-0.5344827586206896,-0.5775862068965517,-0.3103448275862069,-0.8879310344827587,-0.11206896551724138,-0.9482758620689655,0.0,-0.9396551724137931,-0.46551724137931033,-0.5258620689655172,-0.27586206896551724,-0.8448275862068966,-0.07758620689655173,-0.9051724137931034,0.04310344827586207,-0.9051724137931034,-0.3275862068965517,-0.45689655172413796,-0.1810344827586207,-0.7413793103448276,-0.02586206896551724,-0.7844827586206896,0.07758620689655173,-0.7844827586206896
4,0.0,0.0,0.09482758620689655,-0.33620689655172414,-0.04310344827586207,-0.5948275862068966,-0.14655172413793102,-0.7586206896551724,-0.19827586206896552,-0.8706896551724138,-0.5172413793103449,-0.6206896551724138,-0.3103448275862069,-0.8793103448275862,-0.12931034482758622,-0.9741379310344828,0.0,-1.0,-0.5344827586206896,-0.5775862068965517,-0.3103448275862069,-0.8879310344827587,-0.11206896551724138,-0.9482758620689655,0.0,-0.9396551724137931,-0.46551724137931033,-0.5258620689655172,-0.27586206896551724,-0.8448275862068966,-0.07758620689655173,-0.9051724137931034,0.04310344827586207,-0.9051724137931034,-0.3275862068965517,-0.45689655172413796,-0.1810344827586207,-0.7413793103448276,-0.02586206896551724,-0.7844827586206896,0.07758620689655173,-0.7844827586206896
4,0.0,0.0,0.34545454545454546,-0.2818181818181818,0.4090909090909091,-0.5727272727272728,0.43636363636363634,-0.7818181818181819,0.4818181818181818,-0.9181818181818182,-0.01818181818181818,-0.8636363636363636,0.33636363636363636,-0.990909090909091,0.6090909090909091,-0.9454545454545454,0.8,-0.8727272727272727,-0.08181818181818182,-0.8363636363636363,0.35454545454545455,-1.0,0.6545454545454545,-0.9272727272727272,0.8454545454545455,-0.8272727272727273,-0.06363636363636363,-0.7636363636363637,0.34545454545454546,-0.9272727272727272,0.6545454545454545,-0.8727272727272727,0.8363636363636363,-0.8,0.01818181818181818,-0.6363636363636364,0.35454545454545455,-0.8,0.5727272727272728,-0.7909090909090909,0.7363636363636363,-0.7454545454545455
4,0.0,0.0,0.34545454545454546,-0.2818181818181818,0.4090909090909091,-0.5727272727272728,0.43636363636363634,-0.7818181818181819,0.4818181818181818,-0.9181818181818182,-0.01818181818181818,-0.8636363636363636,0.33636363636363636,-0.990909090909091,0.6090909090909091,-0.9454545454545454,0.8,-0.8727272727272727,-0.08181818181818182,-0.8363636363636363,0.35454545454545455,-1.0,0.6545454545454545,-0.9272727272727272,0.8454545454545455,-0.8272727272727273,-0.06363636363636363,-0.7636363636363637,0.34545454545454546,-0.9272727272727272,0.6545454545454545,-0.8727272727272727,0.8363636363636363,-0.8,0.01818181818181818,-0.6363636363636364,0.35454545454545455,-0.8,0.5727272727272728,-0.7909090909090909,0.7363636363636363,-0.7454545454545455
4,0.0,0.0,0.10227272727272728,-0.38636363636363635,-0.011363636363636364,-0.6136363636363636,-0.09090909090909091,-0.7613636363636364,-0.125,-0.8863636363636364,-0.45454545454545453,-0.6363636363636364,-0.23863636363636365,-0.9090909090909091,-0.011363636363636364,-0.9772727272727273,0.1590909090909091,-1.0,-0.4772727272727273,-0.5909090909090909,-0.22727272727272727,-0.9318181818181818,0.022727272727272728,-1.0,0.2159090909090909,-0.9886363636363636,-0.42045454545454547,-0.5340909090909091,-0.20454545454545456,-0.875,0.045454545454545456,-0.9545454545454546,0.22727272727272727,-0.9431818181818182,-0.3068181818181818,-0.5,-0.13636363636363635,-0.7840909090909091,0.03409090909090909,-0.8522727272727273,0.17045454545454544,-0.8522727272727273
4,0.0,0.0,-0.01020408163265306,-0.3673469387755102,-0.1836734693877551,-0.5612244897959183,-0.32653061224489793,-0.6938775510204082,-0.40816326530612246,-0.8163265306122449,-0.6632653061224489,-0.4897959183673469,-0.5306122448979592,-0.8367346938775511,-0.3163265306122449,-0.9591836734693877,-0.15306122448979592,-1.0,-0.6836734693877551,-0.4489795918367347,-0.5306122448979592,-0.8673469387755102,-0.29591836734693877,-0.9693877551020408,-0.11224489795918367,-0.9795918367346939,-0.6122448979591837,-0.41836734693877553,-0.5,-0.8367346938775511,-0.2653061224489796,-0.9489795918367347,-0.09183673469387756,-0.9591836734693877,-0.46938775510204084,-0.40816326530612246,-0.37755102040816324,-0.7448979591836735,-0.22448979591836735,-0.8469387755102041,-0.09183673469387756,-0.8775510204081632
4,0.0,0.0,-0.02127659574468085,-0.3191489361702128,-0.26595744680851063,-0.48936170212765956,-0.44680851063829785,-0.6063829787234043,-0.5851063829787234,-0.7127659574468085,-0.7553191489361702,-0.35106382978723405,-0.8723404255319149,-0.6808510638297872,-0.7340425531914894,-0.9042553191489362,-0.5425531914893617,-1.0,-0.7978723404255319,-0.2872340425531915,-0.9148936170212766,-0.7021276595744681,-0.7340425531914894,-0.9148936170212766,-0.5425531914893617,-0.9893617021276596,-0.7553191489361702,-0.26595744680851063,-0.8723404255319149,-0.6914893617021277,-0.6808510638297872,-0.9148936170212766,-0.48936170212765956,-0.9893617021276596,-0.648936170212766,-0.2872340425531915,-0.7446808510638298,-0.6702127659574468,-0.5957446808510638,-0.8404255319148937,-0.425531914893617,-0.8936170212765957
4,0.0,0.0,0.10909090909090909,-0.35454545454545455,-0.03636363636363636,-0.6272727272727273,-0.15454545454545454,-0.8,-0.2,-0.9181818181818182,-0.5363636363636364,-0.6636363636363637,-0.3181818181818182,-0.9363636363636364,-0.11818181818181818,-1.0,0.0,-0.9818181818181818,-0.5545454545454546,-0.6181818181818182,-0.3181818181818182,-0.9454545454545454,-0.11818181818181818,-0.9727272727272728,-0.01818181818181818,-0.9272727272727272,-0.4818181818181818,-0.5636363636363636,-0.2818181818181818,-0.9,-0.08181818181818182,-0.9272727272727272,0.01818181818181818,-0.8909090909090909,-0.34545454545454546,-0.4909090909090909,-0.18181818181818182,-0.7909090909090909,-0.02727272727272727,-0.8272727272727273,0.07272727272727272,-0.8090909090909091
4,0.0,0.0,-0.01020408163265306,-0.3673469387755102,-0.1836734693877551,-0.5612244897959183,-0.32653061224489793,-0.6836734693877551,-0.40816326530612246,-0.8061224489795918,-0.6632653061224489,-0.5,-0.5306122448979592,-0.8367346938775511,-0.3163265306122449,-0.9693877551020408,-0.15306122448979592,-1.0,-0.6836734693877551,-0.4489795918367347,-0.5306122448979592,-0.8673469387755102,-0.29591836734693877,-0.9693877551020408,-0.11224489795918367,-0.9795918367346939,-0.6122448979591837,-0.41836734693877553,-0.5,-0.8367346938775511,-0.2653061224489796,-0.9489795918367347,-0.09183673469387756,-0.9591836734693877,-0.46938775510204084,-0.40816326530612246,-0.37755102040816324,-0.7448979591836735,-0.22448979591836735,-0.8469387755102041,-0.09183673469387756,-0.8775510204081632
4,0.0,0.0,-0.01098901098901099,-0.2857142857142857,-0.26373626373626374,-0.4725274725274725,-0.46153846153846156,-0.5714285714285714,-0.6263736263736264,-0.6703296703296703,-0.7362637362637363,-0.37362637362637363,-0.9010989010989011,-0.6703296703296703,-0.7912087912087912,-0.8901098901098901,-0.6043956043956044,-1.0,-0.7802197802197802,-0.32967032967032966,-0.9560439560439561,-0.6703296703296703,-0.7912087912087912,-0.8901098901098901,-0.6153846153846154,-0.978021978021978,-0.7692307692307693,-0.2967032967032967,-0.9010989010989011,-0.6813186813186813,-0.7252747252747253,-0.9010989010989011,-0.5384615384615384,-0.989010989010989,-0.6813186813186813,-0.2857142857142857,-0.7802197802197802,-0.6593406593406593,-0.6373626373626373,-0.8351648351648352,-0.46153846153846156,-0.8901098901098901
4,0.0,0.0,0.10091743119266056,-0.3486238532110092,-0.045871559633027525,-0.6146788990825688,-0.1559633027522936,-0.7981651376146789,-0.1926605504587156,-0.9174311926605505,-0.5504587155963303,-0.6605504587155964,-0.3302752293577982,-0.9357798165137615,-0.12844036697247707,-1.0,-0.009174311926605505,-0.9908256880733946,-0.5596330275229358,-0.6146788990825688,-0.3211009174311927,-0.9357798165137615,-0.13761467889908258,-0.9724770642201835,-0.03669724770642202,-0.944954128440367,-0.48623853211009177,-0.5688073394495413,-0.28440366972477066,-0.8899082568807339,-0.10091743119266056,-0.926605504587156,0.009174311926605505,-0.908256880733945,-0.3486238532110092,-0.5045871559633027,-0.1926605504587156,-0.7981651376146789,-0.03669724770642202,-0.8348623853211009,0.05504587155963303,-0.8348623853211009
4,0.0,0.0,-0.01020408163265306,-0.3673469387755102,-0.1836734693877551,-0.5510204081632653,-0.3163265306122449,-0.6938775510204082,-0.3877551020408163,-0.8163265306122449,-0.6632653061224489,-0.5,-0.5306122448979592,-0.8367346938775511,-0.3163265306122449,-0.9591836734693877,-0.15306122448979592,-1.0,-0.6836734693877551,-0.4489795918367347,-0.5306122448979592,-0.8571428571428571,-0.29591836734693877,-0.9693877551020408,-0.12244897959183673,-0.9795918367346939,-0.6122448979591837,-0.41836734693877553,-0.5102040816326531,-0.8367346938775511,-0.2755102040816326,-0.9489795918367347,-0.09183673469387756,-0.9591836734693877,-0.46938775510204084,-0.40816326530612246,-0.3877551020408163,-0.7448979591836735,-0.23469387755102042,-0.8469387755102041,-0.09183673469387756,-0.8673469387755102
4,0.0,0.0,-0.02197802197802198,-0.2967032967032967,-0.27472527472527475,-0.4835164835164835,-0.4725274725274725,-0.5824175824175825,-0.6263736263736264,-0.6813186813186813,-0.7692307692307693,-0.3516483516483517,-0.9230769230769231,-0.6703296703296703,-0.8021978021978022,-0.8901098901098901,-0.6043956043956044,-1.0,-0.8131868131868132,-0.2967032967032967,-0.978021978021978,-0.6703296703296703,-0.8131868131868132,-0.9010989010989011,-0.6153846153846154,-0.978021978021978,-0.7802197802197802,-0.27472527472527475,-0.9230769230769231,-0.6813186813186813,-0.7472527472527473,-0.9010989010989011,-0.5494505494505495,-0.989010989010989,-0.6703296703296703,-0.2857142857142857,-0.7692307692307693,-0.6593406593406593,-0.6263736263736264,-0.8461538461538461,-0.46153846153846156,-0.8901098901098901
4,0.0,0.0,0.09259259259259259,-0.35185185185185186,-0.046296296296296294,-0.6203703703703703,-0.1574074074074074,-0.7962962962962963,-0.21296296296296297,-0.9166666666666666,-0.5555555555555556,-0.6574074074074074,-0.3333333333333333,-0.9351851851851852,-0.1388888888888889,-1.0,-0.037037037037037035,-0.9907407407407407,-0.5648148148148148,-0.6203703703703703,-0.32407407407407407,-0.9444444444444444,-0.14814814814814814,-0.9629629629629629,-0.05555555555555555,-0.9444444444444444,-0.5,-0.5648148148148148,-0.28703703703703703,-0.8888888888888888,-0.10185185185185185,-0.9166666666666666,-0.009259259259259259,-0.8888888888888888,-0.3611111111111111,-0.5,-0.19444444444444445,-0.7962962962962963,-0.046296296296296294,-0.8425925925925926,0.05555555555555555,-0.8333333333333334
4,0.0,0.0,0.21495327102803738,-0.37383177570093457,0.19626168224299065,-0.6261682242990654,0.18691588785046728,-0.8037383177570093,0.18691588785046728,-0.9532710280373832,-0.21495327102803738,-0.7476635514018691,0.037383177570093455,-0.9626168224299065,0.2616822429906542,-1.0,0.42990654205607476,-0.9906542056074766,-0.2616822429906542,-0.7102803738317757,0.07476635514018691,-0.9626168224299065,0.3364485981308411,-0.9719626168224299,0.5046728971962616,-0.9252336448598131,-0.22429906542056074,-0.6542056074766355,0.09345794392523364,-0.9158878504672897,0.35514018691588783,-0.9252336448598131,0.5233644859813084,-0.8878504672897196,-0.14018691588785046,-0.5794392523364486,0.102803738317757,-0.794392523364486,0.2897196261682243,-0.822429906542056,0.42990654205607476,-0.794392523364486
4,0.0,0.0,0.10434782608695652,-0.34782608695652173,-0.034782608695652174,-0.6,-0.1391304347826087,-0.7739130434782608,-0.19130434782608696,-0.8869565217391304,-0.5130434782608696,-0.6260869565217392,-0.30434782608695654,-0.8869565217391304,-0.12173913043478261,-0.9826086956521739,-0.008695652173913044,-1.0,-0.5304347826086957,-0.5826086956521739,-0.30434782608695654,-0.9043478260869565,-0.12173913043478261,-0.9565217391304348,-0.008695652173913044,-0.9478260869565217,-0.45217391304347826,-0.5304347826086957,-0.26956521739130435,-0.8608695652173913,-0.0782608695652174,-0.9130434782608695,0.034782608695652174,-0.9130434782608695,-0.3217391304347826,-0.46956521739130436,-0.17391304347826086,-0.7565217391304347,-0.02608695652173913,-0.8,0.0782608695652174,-0.7913043478260869
4,0.0,0.0,0.35454545454545455,-0.2727272727272727,0.41818181818181815,-0.5545454545454546,0.44545454545454544,-0.7636363636363637,0.5,-0.9,-0.01818181818181818,-0.8363636363636363,0.3181818181818182,-0.990909090909091,0.5909090909090909,-0.9454545454545454,0.7818181818181819,-0.8727272727272727,-0.07272727272727272,-0.8272727272727273,0.33636363636363636,-1.0,0.6181818181818182,-0.9272727272727272,0.8,-0.8272727272727273,-0.045454545454545456,-0.7454545454545455,0.33636363636363636,-0.9272727272727272,0.6272727272727273,-0.8727272727272727,0.8090909090909091,-0.8,0.02727272727272727,-0.6272727272727273,0.35454545454545455,-0.8,0.5727272727272728,-0.7909090909090909,0.7272727272727273,-0.7363636363636363
4,0.0,0.0,0.21495327102803738,-0.3644859813084112,0.19626168224299065,-0.616822429906542,0.17757009345794392,-0.794392523364486,0.17757009345794392,-0.9532710280373832,-0.21495327102803738,-0.7383177570093458,0.028037383177570093,-0.9532710280373832,0.2523364485981308,-1.0,0.4205607476635514,-0.9906542056074766,-0.2523364485981308,-0.7009345794392523,0.06542056074766354,-0.9626168224299065,0.3177570093457944,-0.9626168224299065,0.48598130841121495,-0.9252336448598131,-0.22429906542056074,-0.6448598130841121,0.08411214953271028,-0.9065420560747663,0.34579439252336447,-0.9252336448598131,0.514018691588785,-0.8785046728971962,-0.14018691588785046,-0.5794392523364486,0.11214953271028037,-0.794392523364486,0.2897196261682243,-0.822429906542056,0.42990654205607476,-0.794392523364486
4,0.0,0.0,0.08620689655172414,-0.33620689655172414,-0.04310344827586207,-0.5862068965517241,-0.14655172413793102,-0.7413793103448276,-0.1896551724137931,-0.853448275862069,-0.5086206896551724,-0.6120689655172413,-0.31896551724137934,-0.8706896551724138,-0.14655172413793102,-0.9741379310344828,-0.034482758620689655,-1.0,-0.5258620689655172,-0.5775862068965517,-0.31896551724137934,-0.8793103448275862,-0.14655172413793102,-0.9482758620689655,-0.04310344827586207,-0.9655172413793104,-0.45689655172413796,-0.5258620689655172,-0.27586206896551724,-0.8362068965517241,-0.10344827586206896,-0.9137931034482759,0.0,-0.9310344827586207,-0.31896551724137934,-0.46551724137931033,-0.1724137931034483,-0.7327586206896551,-0.034482758620689655,-0.7844827586206896,0.0603448275862069,-0.7931034482758621
4,0.0,0.0,0.3394495412844037,-0.26605504587155965,0.3944954128440367,-0.5596330275229358,0.42201834862385323,-0.7706422018348624,0.47706422018348627,-0.908256880733945,-0.027522935779816515,-0.8532110091743119,0.3119266055045872,-0.9908256880733946,0.5779816513761468,-0.9541284403669725,0.7706422018348624,-0.8899082568807339,-0.08256880733944955,-0.8256880733944955,0.3302752293577982,-1.0,0.6146788990825688,-0.926605504587156,0.8073394495412844,-0.8348623853211009,-0.06422018348623854,-0.7522935779816514,0.3302752293577982,-0.9174311926605505,0.6238532110091743,-0.8715596330275229,0.8165137614678899,-0.8073394495412844,0.01834862385321101,-0.6330275229357798,0.3394495412844037,-0.7981651376146789,0.5596330275229358,-0.7981651376146789,0.7247706422018348,-0.7522935779816514
4,0.0,0.0,0.22641509433962265,-0.36792452830188677,0.20754716981132076,-0.6226415094339622,0.19811320754716982,-0.8018867924528302,0.19811320754716982,-0.9528301886792453,-0.20754716981132076,-0.7452830188679245,0.04716981132075472,-0.9622641509433962,0.27358490566037735,-1.0,0.44339622641509435,-0.9905660377358491,-0.24528301886792453,-0.7075471698113207,0.07547169811320754,-0.9622641509433962,0.33962264150943394,-0.9716981132075472,0.5094339622641509,-0.9245283018867925,-0.2169811320754717,-0.660377358490566,0.09433962264150944,-0.9150943396226415,0.3584905660377358,-0.9339622641509434,0.5283018867924528,-0.8867924528301887,-0.12264150943396226,-0.5849056603773585,0.12264150943396226,-0.8018867924528302,0.3018867924528302,-0.8301886792452831,0.44339622641509435,-0.8113207547169812
4,0.0,0.0,0.08620689655172414,-0.3275862068965517,-0.04310344827586207,-0.5775862068965517,-0.14655172413793102,-0.7413793103448276,-0.19827586206896552,-0.853448275862069,-0.5086206896551724,-0.6120689655172413,-0.31896551724137934,-0.8706896551724138,-0.13793103448275862,-0.9655172413793104,-0.02586206896551724,-1.0,-0.5258620689655172,-0.5775862068965517,-0.3103448275862069,-0.8793103448275862,-0.13793103448275862,-0.9396551724137931,-0.034482758620689655,-0.9568965517241379,-0.45689655172413796,-0.5258620689655172,-0.27586206896551724,-0.8362068965517241,-0.09482758620689655,-0.9051724137931034,0.008620689655172414,-0.9137931034482759,-0.3275862068965517,-0.46551724137931033,-0.1810344827586207,-0.7413793103448276,-0.034482758620689655,-0.7844827586206896,0.0603448275862069,-0.7931034482758621
4,0.0,0.0,0.3425925925925926,-0.26851851851851855,0.4074074074074074,-0.5648148148148148,0.4444444444444444,-0.7777777777777778,0.5,-0.9166666666666666,-0.018518518518518517,-0.8611111111111112,0.3148148148148148,-1.0,0.5925925925925926,-0.9629629629629629,0.7962962962962963,-0.8981481481481481,-0.07407407407407407,-0.8333333333333334,0.3333333333333333,-1.0,0.6296296296296297,-0.9351851851851852,0.8148148148148148,-0.8425925925925926,-0.05555555555555555,-0.7592592592592593,0.3425925925925926,-0.9259259259259259,0.6296296296296297,-0.8796296296296297,0.8240740740740741,-0.8148148148148148,0.018518518518518517,-0.6388888888888888,0.35185185185185186,-0.8055555555555556,0.5648148148148148,-0.7962962962962963,0.7222222222222222,-0.75
4,0.0,0.0,0.07777777777777778,-0.3888888888888889,-0.03333333333333333,-0.6111111111111112,-0.1111111111111111,-0.7666666666666667,-0.14444444444444443,-0.9,-0.45555555555555555,-0.6222222222222222,-0.25555555555555554,-0.9,-0.03333333333333333,-0.9777777777777777,0.13333333333333333,-1.0,-0.4777777777777778,-0.5777777777777777,-0.24444444444444444,-0.9222222222222223,0.0,-0.9888888888888889,0.18888888888888888,-0.9666666666666667,-0.43333333333333335,-0.5333333333333333,-0.2222222222222222,-0.8666666666666667,0.022222222222222223,-0.9444444444444444,0.2111111111111111,-0.9333333333333333,-0.3111111111111111,-0.5,-0.14444444444444443,-0.7666666666666667,0.022222222222222223,-0.8444444444444444,0.14444444444444443,-0.8444444444444444
4,0.0,0.0,-0.010309278350515464,-0.36082474226804123,-0.18556701030927836,-0.5567010309278351,-0.31958762886597936,-0.6907216494845361,-0.4020618556701031,-0.8144329896907216,-0.6701030927835051,-0.4948453608247423,-0.5360824742268041,-0.845360824742268,-0.31958762886597936,-0.9690721649484536,-0.15463917525773196,-1.0,-0.6907216494845361,-0.44329896907216493,-0.5360824742268041,-0.8556701030927835,-0.29896907216494845,-0.9690721649484536,-0.1134020618556701,-0.9896907216494846,-0.6185567010309279,-0.41237113402061853,-0.5051546391752577,-0.8350515463917526,-0.26804123711340205,-0.9484536082474226,-0.09278350515463918,-0.9587628865979382,-0.4845360824742268,-0.4020618556701031,-0.3917525773195876,-0.7422680412371134,-0.2268041237113402,-0.8556701030927835,-0.09278350515463918,-0.8762886597938144
4,0.0,0.0,0.22429906542056074,-0.3644859813084112,0.205607476635514,-0.616822429906542,0.19626168224299065,-0.794392523364486,0.19626168224299065,-0.9532710280373832,-0.205607476635514,-0.7383177570093458,0.037383177570093455,-0.9532710280373832,0.27102803738317754,-1.0,0.4392523364485981,-0.9906542056074766,-0.24299065420560748,-0.7009345794392523,0.07476635514018691,-0.9626168224299065,0.3364485981308411,-0.9626168224299065,0.5046728971962616,-0.9252336448598131,-0.21495327102803738,-0.6448598130841121,0.09345794392523364,-0.9065420560747663,0.35514018691588783,-0.9252336448598131,0.5233644859813084,-0.8785046728971962,-0.1308411214953271,-0.5794392523364486,0.11214953271028037,-0.794392523364486,0.29906542056074764,-0.822429906542056,0.4392523364485981,-0.8037383177570093
4,0.0,0.0,0.07865168539325842,-0.3707865168539326,-0.033707865168539325,-0.5955056179775281,-0.11235955056179775,-0.7528089887640449,-0.1348314606741573,-0.8764044943820225,-0.4606741573033708,-0.6292134831460674,-0.24719101123595505,-0.898876404494382,-0.033707865168539325,-0.9775280898876404,0.1348314606741573,-1.0,-0.48314606741573035,-0.5842696629213483,-0.23595505617977527,-0.9101123595505618,0.011235955056179775,-0.9887640449438202,0.20224719101123595,-0.9775280898876404,-0.42696629213483145,-0.5393258426966292,-0.2247191011235955,-0.8651685393258427,0.02247191011235955,-0.9438202247191011,0.20224719101123595,-0.9325842696629213,-0.3146067415730337,-0.4943820224719101,-0.14606741573033707,-0.7640449438202247,0.02247191011235955,-0.8426966292134831,0.15730337078651685,-0.8426966292134831
4,0.0,0.0,-0.010309278350515464,-0.36082474226804123,-0.18556701030927836,-0.5567010309278351,-0.31958762886597936,-0.6907216494845361,-0.3917525773195876,-0.8144329896907216,-0.6597938144329897,-0.4948453608247423,-0.5360824742268041,-0.8350515463917526,-0.32989690721649484,-0.9587628865979382,-0.15463917525773196,-1.0,-0.6804123711340206,-0.44329896907216493,-0.5360824742268041,-0.8556701030927835,-0.29896907216494845,-0.9690721649484536,-0.12371134020618557,-0.979381443298969,-0.6185567010309279,-0.41237113402061853,-0.5154639175257731,-0.8350515463917526,-0.27835051546391754,-0.9484536082474226,-0.09278350515463918,-0.9587628865979382,-0.4845360824742268,-0.4020618556701031,-0.3917525773195876,-0.7422680412371134,-0.23711340206185566,-0.8556701030927835,-0.10309278350515463,-0.8762886597938144
4,0.0,0.0,0.2169811320754717,-0.36792452830188677,0.19811320754716982,-0.6132075471698113,0.18867924528301888,-0.7924528301886793,0.18867924528301888,-0.9339622641509434,-0.2169811320754717,-0.7452830188679245,0.03773584905660377,-0.9716981132075472,0.27358490566037735,-1.0,0.4339622641509434,-0.9905660377358491,-0.25471698113207547,-0.7169811320754716,0.07547169811320754,-0.9716981132075472,0.330188679245283,-0.9716981132075472,0.5,-0.9339622641509434,-0.22641509433962265,-0.660377358490566,0.09433962264150944,-0.9245283018867925,0.3490566037735849,-0.9339622641509434,0.5188679245283019,-0.8867924528301887,-0.1320754716981132,-0.5943396226415094,0.11320754716981132,-0.8207547169811321,0.29245283018867924,-0.8490566037735849,0.4339622641509434,-0.8207547169811321
4,0.0,0.0,0.09090909090909091,-0.38636363636363635,-0.022727272727272728,-0.6136363636363636,-0.10227272727272728,-0.7613636363636364,-0.13636363636363635,-0.8863636363636364,-0.4659090909090909,-0.6363636363636364,-0.25,-0.9090909090909091,-0.022727272727272728,-0.9772727272727273,0.14772727272727273,-1.0,-0.48863636363636365,-0.5909090909090909,-0.23863636363636365,-0.9318181818181818,0.011363636363636364,-1.0,0.20454545454545456,-0.9886363636363636,-0.4431818181818182,-0.5340909090909091,-0.2159090909090909,-0.875,0.045454545454545456,-0.9431818181818182,0.2159090909090909,-0.9431818181818182,-0.3181818181818182,-0.5,-0.13636363636363635,-0.7840909090909091,0.03409090909090909,-0.8522727272727273,0.1590909090909091,-0.8522727272727273
4,0.0,0.0,-0.010309278350515464,-0.36082474226804123,-0.1958762886597938,-0.5567010309278351,-0.3402061855670103,-0.6804123711340206,-0.422680412371134,-0.8041237113402062,-0.6701030927835051,-0.4845360824742268,-0.5463917525773195,-0.8350515463917526,-0.32989690721649484,-0.9587628865979382,-0.16494845360824742,-1.0,-0.6907216494845361,-0.44329896907216493,-0.5463917525773195,-0.8556701030927835,-0.30927835051546393,-0.9690721649484536,-0.13402061855670103,-0.979381443298969,-0.6185567010309279,-0.41237113402061853,-0.5154639175257731,-0.8350515463917526,-0.27835051546391754,-0.9484536082474226,-0.10309278350515463,-0.9587628865979382,-0.4845360824742268,-0.3917525773195876,-0.3917525773195876,-0.7422680412371134,-0.23711340206185566,-0.845360824742268,-0.10309278350515463,-0.865979381443299
4,0.0,0.0,-0.022222222222222223,-0.28888888888888886,-0.2777777777777778,-0.4777777777777778,-0.4777777777777778,-0.5888888888888889,-0.6333333333333333,-0.6888888888888889,-0.7777777777777778,-0.34444444444444444,-0.9111111111111111,-0.6666666666666666,-0.7888888888888889,-0.9,-0.6,-1.0,-0.8222222222222222,-0.28888888888888886,-0.9666666666666667,-0.6888888888888889,-0.7888888888888889,-0.9111111111111111,-0.6,-0.9888888888888889,-0.7888888888888889,-0.26666666666666666,-0.9111111111111111,-0.6888888888888889,-0.7222222222222222,-0.9222222222222223,-0.5333333333333333,-0.9888888888888889,-0.6777777777777778,-0.2777777777777778,-0.7777777777777778,-0.6666666666666666,-0.6333333333333333,-0.8444444444444444,-0.45555555555555555,-0.8888888888888888
4,0.0,0.0,0.11009174311926606,-0.3394495412844037,-0.03669724770642202,-0.6055045871559633,-0.14678899082568808,-0.7798165137614679,-0.2018348623853211,-0.8990825688073395,-0.5504587155963303,-0.6513761467889908,-0.3302752293577982,-0.926605504587156,-0.12844036697247707,-1.0,-0.009174311926605505,-1.0,-0.5596330275229358,-0.6055045871559633,-0.3211009174311927,-0.9357798165137615,-0.13761467889908258,-0.9724770642201835,-0.027522935779816515,-0.944954128440367,-0.4954128440366973,-0.5596330275229358,-0.29357798165137616,-0.8899082568807339,-0.09174311926605505,-0.926605504587156,0.01834862385321101,-0.8990825688073395,-0.3577981651376147,-0.4954128440366973,-0.1926605504587156,-0.7889908256880734,-0.03669724770642202,-0.8256880733944955,0.06422018348623854,-0.8256880733944955
4,0.0,0.0,-0.010416666666666666,-0.3541666666666667,-0.1875,-0.5520833333333334,-0.3333333333333333,-0.6875,-0.40625,-0.8125,-0.6666666666666666,-0.4895833333333333,-0.5416666666666666,-0.8333333333333334,-0.3229166666666667,-0.9583333333333334,-0.15625,-1.0,-0.6875,-0.4479166666666667,-0.5416666666666666,-0.8541666666666666,-0.3020833333333333,-0.96875,-0.125,-0.9791666666666666,-0.625,-0.4166666666666667,-0.5104166666666666,-0.8229166666666666,-0.28125,-0.9479166666666666,-0.09375,-0.9583333333333334,-0.4791666666666667,-0.40625,-0.3958333333333333,-0.7395833333333334,-0.22916666666666666,-0.8541666666666666,-0.09375,-0.875
4,0.0,0.0,-0.02197802197802198,-0.2967032967032967,-0.2857142857142857,-0.4835164835164835,-0.4835164835164835,-0.5934065934065934,-0.6373626373626373,-0.7032967032967034,-0.7692307692307693,-0.34065934065934067,-0.9230769230769231,-0.6593406593406593,-0.7912087912087912,-0.8901098901098901,-0.6043956043956044,-1.0,-0.8131868131868132,-0.2857142857142857,-0.978021978021978,-0.6703296703296703,-0.8131868131868132,-0.9010989010989011,-0.6263736263736264,-0.978021978021978,-0.7802197802197802,-0.26373626373626374,-0.9120879120879121,-0.6703296703296703,-0.7472527472527473,-0.9010989010989011,-0.5604395604395604,-0.989010989010989,-0.6703296703296703,-0.2857142857142857,-0.7692307692307693,-0.6593406593406593,-0.6263736263736264,-0.8351648351648352,-0.46153846153846156,-0.9010989010989011
