class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
10,0.0,0.0,-0.0821917808219178,-0.1917808219178082,-0.136986301369863,-0.410958904109589,-0.2328767123287671,-0.4794520547945205,-0.3013698630136986,-0.4794520547945205,0.0958904109589041,-0.4931506849315068,0.0410958904109589,-0.7397260273972602,-0.0273972602739726,-0.8904109589041096,-0.136986301369863,-1.0,0.2328767123287671,-0.3013698630136986,-0.2602739726027397,-0.3287671232876712,-0.4657534246575342,-0.2191780821917808,-0.6438356164383562,-0.0821917808219178,0.2602739726027397,-0.0684931506849315,-0.1917808219178082,-0.0958904109589041,-0.1506849315068493,-0.1232876712328767,-0.1232876712328767,-0.1232876712328767,0.2602739726027397,0.1780821917808219,-0.0273972602739726,0.136986301369863,-0.0684931506849315,0.0684931506849315,-0.0684931506849315,0.0
10,0.0,0.0,-0.10869565217391304,-0.09782608695652174,-0.22826086956521738,-0.18478260869565216,-0.31521739130434784,-0.1956521739130435,-0.3695652173913043,-0.17391304347826086,-0.10869565217391304,-0.4673913043478261,-0.20652173913043478,-0.6956521739130435,-0.2717391304347826,-0.8695652173913043,-0.31521739130434784,-1.0,0.0,-0.42391304347826086,-0.31521739130434784,-0.358695652173913,-0.43478260869565216,-0.1956521739130435,-0.4673913043478261,-0.09782608695652174,0.07608695652173914,-0.2826086956521739,-0.20652173913043478,-0.17391304347826086,-0.22826086956521738,-0.07608695652173914,-0.17391304347826086,-0.043478260869565216,0.11956521739130435,-0.14130434782608695,-0.10869565217391304,-0.05434782608695652,-0.13043478260869565,0.0,-0.07608695652173914,0.0
10,0.0,0.0,0.15053763440860216,-0.11827956989247312,0.25806451612903225,-0.21505376344086022,0.3333333333333333,-0.26881720430107525,0.3978494623655914,-0.2903225806451613,0.13978494623655913,-0.46236559139784944,0.22580645161290322,-0.6881720430107527,0.2903225806451613,-0.8602150537634409,0.3333333333333333,-1.0,0.021505376344086023,-0.40860215053763443,0.3118279569892473,-0.3655913978494624,0.45161290322580644,-0.20430107526881722,0.5161290322580645,-0.08602150537634409,-0.043010752688172046,-0.2903225806451613,0.23655913978494625,-0.1827956989247312,0.24731182795698925,-0.0967741935483871,0.1827956989247312,-0.053763440860215055,-0.07526881720430108,-0.13978494623655913,0.15053763440860216,-0.08602150537634409,0.17204301075268819,-0.03225806451612903,0.10752688172043011,0.0
10,0.0,0.0,0.13333333333333333,-0.15833333333333333,0.23333333333333334,-0.25833333333333336,0.3333333333333333,-0.25833333333333336,0.39166666666666666,-0.21666666666666667,0.09166666666666666,-0.4666666666666667,0.13333333333333333,-0.6916666666666667,0.15833333333333333,-0.8583333333333333,0.175,-1.0,-0.008333333333333333,-0.38333333333333336,0.275,-0.425,0.425,-0.30833333333333335,0.48333333333333334,-0.225,-0.041666666666666664,-0.24166666666666667,0.25,-0.24166666666666667,0.2833333333333333,-0.15,0.20833333333333334,-0.10833333333333334,-0.05,-0.1,0.18333333333333332,-0.10833333333333334,0.20833333333333334,-0.058333333333333334,0.13333333333333333,-0.03333333333333333
10,0.0,0.0,0.19148936170212766,-0.09574468085106383,0.32978723404255317,-0.18085106382978725,0.425531914893617,-0.2127659574468085,0.5106382978723404,-0.23404255319148937,0.26595744680851063,-0.4787234042553192,0.425531914893617,-0.6914893617021277,0.5319148936170213,-0.8617021276595744,0.6170212765957447,-1.0,0.11702127659574468,-0.44680851063829785,0.4574468085106383,-0.2765957446808511,0.574468085106383,-0.06382978723404255,0.6170212765957447,0.0851063829787234,0.010638297872340425,-0.3191489361702128,0.32978723404255317,-0.10638297872340426,0.3191489361702128,0.010638297872340425,0.24468085106382978,0.06382978723404255,-0.06382978723404255,-0.1595744680851064,0.18085106382978725,-0.02127659574468085,0.18085106382978725,0.05319148936170213,0.10638297872340426,0.06382978723404255
10,0.0,0.0,0.14893617021276595,-0.11702127659574468,0.24468085106382978,-0.20212765957446807,0.32978723404255317,-0.2127659574468085,0.39361702127659576,-0.18085106382978725,0.14893617021276595,-0.46808510638297873,0.22340425531914893,-0.6914893617021277,0.2872340425531915,-0.851063829787234,0.32978723404255317,-1.0,0.02127659574468085,-0.4148936170212766,0.30851063829787234,-0.3723404255319149,0.44680851063829785,-0.2127659574468085,0.5106382978723404,-0.09574468085106383,-0.0425531914893617,-0.2872340425531915,0.23404255319148937,-0.19148936170212766,0.24468085106382978,-0.10638297872340426,0.19148936170212766,-0.06382978723404255,-0.07446808510638298,-0.14893617021276595,0.14893617021276595,-0.09574468085106383,0.1702127659574468,-0.031914893617021274,0.10638297872340426,-0.010638297872340425
10,0.0,0.0,0.12396694214876033,-0.15702479338842976,0.23140495867768596,-0.2644628099173554,0.3305785123966942,-0.2644628099173554,0.39669421487603307,-0.2231404958677686,0.09090909090909091,-0.47107438016528924,0.1322314049586777,-0.6942148760330579,0.15702479338842976,-0.859504132231405,0.17355371900826447,-1.0,-0.008264462809917356,-0.38016528925619836,0.2727272727272727,-0.4297520661157025,0.4214876033057851,-0.3140495867768595,0.4793388429752066,-0.23140495867768596,-0.04132231404958678,-0.2396694214876033,0.2396694214876033,-0.24793388429752067,0.2727272727272727,-0.15702479338842976,0.19834710743801653,-0.10743801652892562,-0.049586776859504134,-0.09917355371900827,0.18181818181818182,-0.11570247933884298,0.2066115702479339,-0.06611570247933884,0.1322314049586777,-0.04132231404958678
10,0.0,0.0,0.20212765957446807,-0.09574468085106383,0.3191489361702128,-0.1595744680851064,0.4148936170212766,-0.14893617021276595,0.4787234042553192,-0.1276595744680851,0.2765957446808511,-0.46808510638297873,0.425531914893617,-0.6914893617021277,0.5319148936170213,-0.8617021276595744,0.6170212765957447,-1.0,0.1276595744680851,-0.44680851063829785,0.4574468085106383,-0.2872340425531915,0.5638297872340425,-0.06382978723404255,0.6063829787234043,0.0851063829787234,0.010638297872340425,-0.32978723404255317,0.3191489361702128,-0.10638297872340426,0.3191489361702128,0.010638297872340425,0.24468085106382978,0.05319148936170213,-0.06382978723404255,-0.1702127659574468,0.18085106382978725,-0.02127659574468085,0.18085106382978725,0.05319148936170213,0.10638297872340426,0.06382978723404255
10,0.0,0.0,0.16129032258064516,-0.11827956989247312,0.25806451612903225,-0.20430107526881722,0.34408602150537637,-0.21505376344086022,0.40860215053763443,-0.1935483870967742,0.15053763440860216,-0.46236559139784944,0.23655913978494625,-0.6881720430107527,0.3010752688172043,-0.8602150537634409,0.3548387096774194,-1.0,0.03225806451612903,-0.40860215053763443,0.3225806451612903,-0.3655913978494624,0.46236559139784944,-0.20430107526881722,0.5268817204301075,-0.08602150537634409,-0.03225806451612903,-0.27956989247311825,0.24731182795698925,-0.1827956989247312,0.25806451612903225,-0.0967741935483871,0.20430107526881722,-0.053763440860215055,-0.06451612903225806,-0.12903225806451613,0.16129032258064516,-0.08602150537634409,0.1827956989247312,-0.021505376344086023,0.11827956989247312,0.0
10,0.0,0.0,0.13333333333333333,-0.15833333333333333,0.23333333333333334,-0.25833333333333336,0.325,-0.25833333333333336,0.38333333333333336,-0.21666666666666667,0.09166666666666666,-0.4666666666666667,0.13333333333333333,-0.6916666666666667,0.15833333333333333,-0.8583333333333333,0.175,-1.0,-0.008333333333333333,-0.38333333333333336,0.275,-0.425,0.425,-0.30833333333333335,0.48333333333333334,-0.225,-0.041666666666666664,-0.24166666666666667,0.25,-0.24166666666666667,0.2833333333333333,-0.15,0.2,-0.10833333333333334,-0.05,-0.09166666666666666,0.18333333333333332,-0.10833333333333334,0.20833333333333334,-0.058333333333333334,0.13333333333333333,-0.03333333333333333
10,0.0,0.0,0.19148936170212766,-0.0851063829787234,0.3191489361702128,-0.1595744680851064,0.4148936170212766,-0.1702127659574468,0.48936170212765956,-0.18085106382978725,0.26595744680851063,-0.4787234042553192,0.4148936170212766,-0.6914893617021277,0.5212765957446809,-0.8617021276595744,0.6063829787234043,-1.0,0.11702127659574468,-0.4574468085106383,0.44680851063829785,-0.2872340425531915,0.5638297872340425,-0.06382978723404255,0.6063829787234043,0.0851063829787234,0.0,-0.32978723404255317,0.30851063829787234,-0.10638297872340426,0.30851063829787234,0.010638297872340425,0.23404255319148937,0.05319148936170213,-0.07446808510638298,-0.1702127659574468,0.1702127659574468,-0.031914893617021274,0.1702127659574468,0.0425531914893617,0.09574468085106383,0.06382978723404255
10,0.0,0.0,-0.18823529411764706,-0.09411764705882353,-0.35294117647058826,-0.17647058823529413,-0.47058823529411764,-0.15294117647058825,-0.5529411764705883,-0.08235294117647059,-0.3058823529411765,-0.49411764705882355,-0.4823529411764706,-0.6823529411764706,-0.5882352941176471,-0.8470588235294118,-0.6823529411764706,-1.0,-0.15294117647058825,-0.4470588235294118,-0.5176470588235295,-0.23529411764705882,-0.6352941176470588,-0.011764705882352941,-0.6823529411764706,0.12941176470588237,-0.03529411764705882,-0.3058823529411765,-0.36470588235294116,-0.058823529411764705,-0.35294117647058826,0.058823529411764705,-0.29411764705882354,0.08235294117647059,0.047058823529411764,-0.1411764705882353,-0.2235294117647059,0.058823529411764705,-0.2235294117647059,0.12941176470588237,-0.16470588235294117,0.11764705882352941
10,0.0,0.0,-0.13392857142857142,-0.15178571428571427,-0.24107142857142858,-0.25892857142857145,-0.36607142857142855,-0.25892857142857145,-0.4732142857142857,-0.23214285714285715,-0.08035714285714286,-0.4732142857142857,-0.13392857142857142,-0.6964285714285714,-0.16964285714285715,-0.8660714285714286,-0.19642857142857142,-1.0,0.0,-0.38392857142857145,-0.2857142857142857,-0.44642857142857145,-0.4375,-0.3392857142857143,-0.49107142857142855,-0.25892857142857145,0.044642857142857144,-0.24107142857142858,-0.25892857142857145,-0.25892857142857145,-0.2857142857142857,-0.16964285714285715,-0.21428571428571427,-0.13392857142857142,0.05357142857142857,-0.08928571428571429,-0.1875,-0.10714285714285714,-0.20535714285714285,-0.05357142857142857,-0.13392857142857142,-0.044642857142857144
10,0.0,0.0,-0.10869565217391304,-0.09782608695652174,-0.22826086956521738,-0.18478260869565216,-0.31521739130434784,-0.1956521739130435,-0.3804347826086957,-0.18478260869565216,-0.10869565217391304,-0.4673913043478261,-0.1956521739130435,-0.6956521739130435,-0.2608695652173913,-0.8695652173913043,-0.31521739130434784,-1.0,0.0,-0.42391304347826086,-0.30434782608695654,-0.3695652173913043,-0.43478260869565216,-0.1956521739130435,-0.4673913043478261,-0.09782608695652174,0.07608695652173914,-0.2826086956521739,-0.20652173913043478,-0.18478260869565216,-0.22826086956521738,-0.07608695652173914,-0.17391304347826086,-0.043478260869565216,0.11956521739130435,-0.14130434782608695,-0.10869565217391304,-0.05434782608695652,-0.11956521739130435,0.0,-0.07608695652173914,0.0
10,0.0,0.0,-0.19318181818181818,-0.07954545454545454,-0.3522727272727273,-0.14772727272727273,-0.4659090909090909,-0.125,-0.5454545454545454,-0.06818181818181818,-0.3068181818181818,-0.48863636363636365,-0.4772727272727273,-0.6704545454545454,-0.5909090909090909,-0.8522727272727273,-0.6818181818181818,-1.0,-0.17045454545454544,-0.45454545454545453,-0.5227272727272727,-0.23863636363636365,-0.625,-0.022727272727272728,-0.6704545454545454,0.10227272727272728,-0.045454545454545456,-0.3181818181818182,-0.375,-0.056818181818181816,-0.36363636363636365,0.045454545454545456,-0.3068181818181818,0.056818181818181816,0.03409090909090909,-0.14772727272727273,-0.22727272727272727,0.03409090909090909,-0.23863636363636365,0.10227272727272728,-0.18181818181818182,0.09090909090909091
10,0.0,0.0,-0.13392857142857142,-0.15178571428571427,-0.24107142857142858,-0.25892857142857145,-0.36607142857142855,-0.25892857142857145,-0.48214285714285715,-0.24107142857142858,-0.08035714285714286,-0.4732142857142857,-0.13392857142857142,-0.6964285714285714,-0.16964285714285715,-0.8571428571428571,-0.19642857142857142,-1.0,0.0,-0.38392857142857145,-0.2857142857142857,-0.44642857142857145,-0.4375,-0.3392857142857143,-0.49107142857142855,-0.26785714285714285,0.044642857142857144,-0.24107142857142858,-0.25892857142857145,-0.25892857142857145,-0.2857142857142857,-0.16964285714285715,-0.22321428571428573,-0.125,0.0625,-0.09821428571428571,-0.1875,-0.10714285714285714,-0.20535714285714285,-0.05357142857142857,-0.13392857142857142,-0.044642857142857144
10,0.0,0.0,-0.10869565217391304,-0.09782608695652174,-0.22826086956521738,-0.18478260869565216,-0.31521739130434784,-0.18478260869565216,-0.3804347826086957,-0.16304347826086957,-0.10869565217391304,-0.4673913043478261,-0.20652173913043478,-0.6956521739130435,-0.2608695652173913,-0.8695652173913043,-0.31521739130434784,-1.0,0.0,-0.42391304347826086,-0.30434782608695654,-0.358695652173913,-0.43478260869565216,-0.1956521739130435,-0.4673913043478261,-0.09782608695652174,0.07608695652173914,-0.2826086956521739,-0.20652173913043478,-0.17391304347826086,-0.22826086956521738,-0.07608695652173914,-0.17391304347826086,-0.043478260869565216,0.11956521739130435,-0.14130434782608695,-0.10869565217391304,-0.05434782608695652,-0.11956521739130435,-0.010869565217391304,-0.06521739130434782,0.0
10,0.0,0.0,-0.17567567567567569,-0.12162162162162163,-0.35135135135135137,-0.1891891891891892,-0.5,-0.0945945945945946,-0.5945945945945946,0.013513513513513514,-0.25675675675675674,-0.4594594594594595,-0.3918918918918919,-0.6756756756756757,-0.4864864864864865,-0.8513513513513513,-0.5675675675675675,-1.0,-0.14864864864864866,-0.3783783783783784,-0.5,-0.3108108108108108,-0.6351351351351351,-0.12162162162162163,-0.6621621621621622,-0.013513513513513514,-0.08108108108108109,-0.21621621621621623,-0.43243243243243246,-0.0945945945945946,-0.4594594594594595,0.04054054054054054,-0.3918918918918919,0.0945945945945946,-0.04054054054054054,-0.05405405405405406,-0.3108108108108108,0.02702702702702703,-0.33783783783783783,0.10810810810810811,-0.2702702702702703,0.13513513513513514
10,0.0,0.0,-0.2857142857142857,-0.07142857142857142,-0.5142857142857142,-0.07142857142857142,-0.6571428571428571,0.07142857142857142,-0.7571428571428571,0.21428571428571427,-0.5,-0.4714285714285714,-0.7142857142857143,-0.6571428571428571,-0.8714285714285714,-0.8285714285714286,-1.0,-0.9857142857142858,-0.34285714285714286,-0.4,-0.7857142857142857,-0.17142857142857143,-0.8857142857142857,0.1,-0.8857142857142857,0.2571428571428571,-0.21428571428571427,-0.22857142857142856,-0.6285714285714286,0.07142857142857142,-0.6,0.2571428571428571,-0.4857142857142857,0.2857142857142857,-0.11428571428571428,-0.02857142857142857,-0.44285714285714284,0.17142857142857143,-0.44285714285714284,0.2857142857142857,-0.35714285714285715,0.3
10,0.0,0.0,-0.14814814814814814,-0.1574074074074074,-0.28703703703703703,-0.25925925925925924,-0.42592592592592593,-0.23148148148148148,-0.5555555555555556,-0.18518518518518517,-0.1388888888888889,-0.4722222222222222,-0.2222222222222222,-0.6944444444444444,-0.28703703703703703,-0.8518518518518519,-0.32407407407407407,-1.0,-0.06481481481481481,-0.37037037037037035,-0.37962962962962965,-0.4351851851851852,-0.5092592592592593,-0.3055555555555556,-0.5462962962962963,-0.23148148148148148,-0.037037037037037035,-0.2222222222222222,-0.3611111111111111,-0.23148148148148148,-0.37037037037037035,-0.12962962962962962,-0.28703703703703703,-0.07407407407407407,-0.037037037037037035,-0.08333333333333333,-0.28703703703703703,-0.09259259259259259,-0.2962962962962963,-0.027777777777777776,-0.23148148148148148,-0.009259259259259259
10,0.0,0.0,-0.18666666666666668,-0.13333333333333333,-0.36,-0.18666666666666668,-0.49333333333333335,-0.10666666666666667,-0.6,0.0,-0.25333333333333335,-0.4666666666666667,-0.4,-0.68,-0.49333333333333335,-0.8533333333333334,-0.5733333333333334,-1.0,-0.16,-0.38666666666666666,-0.5066666666666667,-0.32,-0.64,-0.13333333333333333,-0.68,-0.02666666666666667,-0.09333333333333334,-0.22666666666666666,-0.44,-0.10666666666666667,-0.4666666666666667,0.02666666666666667,-0.4,0.06666666666666667,-0.05333333333333334,-0.06666666666666667,-0.3333333333333333,0.0,-0.3466666666666667,0.09333333333333334,-0.28,0.12
10,0.0,0.0,-0.2857142857142857,-0.05714285714285714,-0.5142857142857142,-0.05714285714285714,-0.6571428571428571,0.07142857142857142,-0.7571428571428571,0.21428571428571427,-0.5,-0.45714285714285713,-0.7142857142857143,-0.6428571428571429,-0.8714285714285714,-0.8142857142857143,-1.0,-0.9714285714285714,-0.34285714285714286,-0.38571428571428573,-0.7857142857142857,-0.15714285714285714,-0.8857142857142857,0.11428571428571428,-0.8857142857142857,0.2714285714285714,-0.21428571428571427,-0.21428571428571427,-0.6285714285714286,0.1,-0.6,0.2714285714285714,-0.4857142857142857,0.3142857142857143,-0.11428571428571428,-0.014285714285714285,-0.44285714285714284,0.18571428571428572,-0.44285714285714284,0.3,-0.35714285714285715,0.3142857142857143
10,0.0,0.0,-0.14018691588785046,-0.1588785046728972,-0.2803738317757009,-0.2616822429906542,-0.4205607476635514,-0.2336448598130841,-0.5514018691588785,-0.18691588785046728,-0.1308411214953271,-0.4766355140186916,-0.21495327102803738,-0.7009345794392523,-0.2803738317757009,-0.8598130841121495,-0.3177570093457944,-1.0,-0.056074766355140186,-0.37383177570093457,-0.37383177570093457,-0.4392523364485981,-0.5046728971962616,-0.3177570093457944,-0.5420560747663551,-0.2336448598130841,-0.037383177570093455,-0.22429906542056074,-0.35514018691588783,-0.2336448598130841,-0.3644859813084112,-0.1308411214953271,-0.2803738317757009,-0.08411214953271028,-0.028037383177570093,-0.08411214953271028,-0.2803738317757009,-0.09345794392523364,-0.2897196261682243,-0.028037383177570093,-0.22429906542056074,-0.009345794392523364
10,0.0,0.0,-0.20833333333333334,-0.125,-0.3888888888888889,-0.18055555555555555,-0.5277777777777778,-0.08333333333333333,-0.6527777777777778,0.027777777777777776,-0.2916666666666667,-0.4861111111111111,-0.4444444444444444,-0.6944444444444444,-0.5416666666666666,-0.8472222222222222,-0.625,-1.0,-0.18055555555555555,-0.3888888888888889,-0.5555555555555556,-0.3055555555555556,-0.6805555555555556,-0.1111111111111111,-0.7222222222222222,0.0,-0.09722222222222222,-0.2222222222222222,-0.4722222222222222,-0.08333333333333333,-0.4861111111111111,0.05555555555555555,-0.4166666666666667,0.09722222222222222,-0.05555555555555555,-0.041666666666666664,-0.3472222222222222,0.041666666666666664,-0.3611111111111111,0.125,-0.2916666666666667,0.1388888888888889
10,0.0,0.0,0.21052631578947367,-0.09210526315789473,0.3684210526315789,-0.15789473684210525,0.4868421052631579,-0.09210526315789473,0.5263157894736842,-0.02631578947368421,0.25,-0.47368421052631576,0.3815789473684211,-0.6842105263157895,0.4605263157894737,-0.8552631578947368,0.5263157894736842,-1.0,0.13157894736842105,-0.39473684210526316,0.47368421052631576,-0.3157894736842105,0.6052631578947368,-0.13157894736842105,0.6710526315789473,0.013157894736842105,0.05263157894736842,-0.25,0.42105263157894735,-0.10526315789473684,0.42105263157894735,0.02631578947368421,0.34210526315789475,0.05263157894736842,0.013157894736842105,-0.07894736842105263,0.3026315789473684,0.039473684210526314,0.3026315789473684,0.10526315789473684,0.23684210526315788,0.10526315789473684
10,0.0,0.0,0.15315315315315314,-0.14414414414414414,0.27927927927927926,-0.25225225225225223,0.3963963963963964,-0.24324324324324326,0.46846846846846846,-0.1981981981981982,0.12612612612612611,-0.46846846846846846,0.1981981981981982,-0.7027027027027027,0.24324324324324326,-0.8648648648648649,0.27927927927927926,-1.0,0.036036036036036036,-0.38738738738738737,0.32432432432432434,-0.42342342342342343,0.4594594594594595,-0.2972972972972973,0.5135135135135135,-0.2072072072072072,0.009009009009009009,-0.24324324324324326,0.3063063063063063,-0.24324324324324326,0.3333333333333333,-0.13513513513513514,0.2702702702702703,-0.09009009009009009,0.009009009009009009,-0.09009009009009009,0.25225225225225223,-0.0990990990990991,0.26126126126126126,-0.04504504504504504,0.1891891891891892,-0.018018018018018018
10,0.0,0.0,0.23684210526315788,-0.09210526315789473,0.4342105263157895,-0.13157894736842105,0.5526315789473685,-0.02631578947368421,0.631578947368421,0.07894736842105263,0.42105263157894735,-0.5,0.618421052631579,-0.6973684210526315,0.7631578947368421,-0.868421052631579,0.881578947368421,-1.0,0.25,-0.4605263157894737,0.618421052631579,-0.23684210526315788,0.7236842105263158,0.013157894736842105,0.7631578947368421,0.18421052631578946,0.11842105263157894,-0.3026315789473684,0.4868421052631579,0.0,0.47368421052631576,0.14473684210526316,0.3684210526315789,0.17105263157894737,0.013157894736842105,-0.11842105263157894,0.3157894736842105,0.13157894736842105,0.3157894736842105,0.21052631578947367,0.25,0.18421052631578946
10,0.0,0.0,0.21052631578947367,-0.10526315789473684,0.3684210526315789,-0.15789473684210525,0.4868421052631579,-0.10526315789473684,0.5263157894736842,-0.02631578947368421,0.25,-0.47368421052631576,0.3815789473684211,-0.6842105263157895,0.4473684210526316,-0.8552631578947368,0.5131578947368421,-1.0,0.13157894736842105,-0.39473684210526316,0.47368421052631576,-0.3157894736842105,0.6052631578947368,-0.13157894736842105,0.6710526315789473,0.0,0.05263157894736842,-0.25,0.42105263157894735,-0.10526315789473684,0.42105263157894735,0.013157894736842105,0.34210526315789475,0.05263157894736842,0.013157894736842105,-0.07894736842105263,0.2894736842105263,0.039473684210526314,0.2894736842105263,0.10526315789473684,0.2236842105263158,0.10526315789473684
10,0.0,0.0,0.14414414414414414,-0.14414414414414414,0.27927927927927926,-0.25225225225225223,0.40540540540540543,-0.24324324324324326,0.4774774774774775,-0.1891891891891892,0.13513513513513514,-0.46846846846846846,0.2072072072072072,-0.7027027027027027,0.25225225225225223,-0.8648648648648649,0.2882882882882883,-1.0,0.04504504504504504,-0.3783783783783784,0.3333333333333333,-0.43243243243243246,0.4774774774774775,-0.3063063063063063,0.5225225225225225,-0.21621621621621623,0.018018018018018018,-0.23423423423423423,0.32432432432432434,-0.23423423423423423,0.34234234234234234,-0.12612612612612611,0.27927927927927926,-0.09009009009009009,0.018018018018018018,-0.09009009009009009,0.26126126126126126,-0.0990990990990991,0.2702702702702703,-0.036036036036036036,0.1981981981981982,-0.018018018018018018
10,0.0,0.0,0.23684210526315788,-0.09210526315789473,0.4342105263157895,-0.13157894736842105,0.5657894736842105,-0.02631578947368421,0.631578947368421,0.07894736842105263,0.40789473684210525,-0.4868421052631579,0.618421052631579,-0.6973684210526315,0.7631578947368421,-0.868421052631579,0.881578947368421,-1.0,0.25,-0.4473684210526316,0.618421052631579,-0.23684210526315788,0.7236842105263158,0.013157894736842105,0.7631578947368421,0.18421052631578946,0.11842105263157894,-0.3026315789473684,0.4868421052631579,0.0,0.47368421052631576,0.15789473684210525,0.3815789473684211,0.17105263157894737,0.013157894736842105,-0.11842105263157894,0.3157894736842105,0.13157894736842105,0.3157894736842105,0.21052631578947367,0.25,0.19736842105263158
10,0.0,0.0,0.21052631578947367,-0.09210526315789473,0.3684210526315789,-0.15789473684210525,0.4868421052631579,-0.09210526315789473,0.5263157894736842,-0.02631578947368421,0.25,-0.47368421052631576,0.3815789473684211,-0.6842105263157895,0.4605263157894737,-0.8552631578947368,0.5263157894736842,-1.0,0.13157894736842105,-0.39473684210526316,0.47368421052631576,-0.3157894736842105,0.6052631578947368,-0.13157894736842105,0.6710526315789473,0.013157894736842105,0.05263157894736842,-0.25,0.42105263157894735,-0.10526315789473684,0.42105263157894735,0.013157894736842105,0.34210526315789475,0.05263157894736842,0.013157894736842105,-0.07894736842105263,0.3026315789473684,0.039473684210526314,0.2894736842105263,0.10526315789473684,0.23684210526315788,0.10526315789473684
10,0.0,0.0,0.15315315315315314,-0.13513513513513514,0.27927927927927926,-0.24324324324324326,0.3963963963963964,-0.24324324324324326,0.4594594594594595,-0.1981981981981982,0.12612612612612611,-0.46846846846846846,0.1981981981981982,-0.7027027027027027,0.24324324324324326,-0.8648648648648649,0.27927927927927926,-1.0,0.036036036036036036,-0.3783783783783784,0.32432432432432434,-0.42342342342342343,0.4594594594594595,-0.2972972972972973,0.5135135135135135,-0.2072072072072072,0.009009009009009009,-0.23423423423423423,0.3063063063063063,-0.23423423423423423,0.3333333333333333,-0.13513513513513514,0.26126126126126126,-0.09009009009009009,0.009009009009009009,-0.09009009009009009,0.25225225225225223,-0.0990990990990991,0.26126126126126126,-0.036036036036036036,0.18018018018018017,-0.018018018018018018
10,0.0,0.0,0.23684210526315788,-0.09210526315789473,0.4342105263157895,-0.13157894736842105,0.5657894736842105,-0.039473684210526314,0.631578947368421,0.06578947368421052,0.42105263157894735,-0.5,0.618421052631579,-0.6973684210526315,0.7631578947368421,-0.868421052631579,0.881578947368421,-1.0,0.25,-0.4605263157894737,0.618421052631579,-0.23684210526315788,0.7236842105263158,0.013157894736842105,0.7631578947368421,0.18421052631578946,0.11842105263157894,-0.3026315789473684,0.4868421052631579,0.0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.17105263157894737,0.013157894736842105,-0.11842105263157894,0.3157894736842105,0.13157894736842105,0.3157894736842105,0.21052631578947367,0.25,0.19736842105263158
10,0.0,0.0,-0.28378378378378377,-0.08108108108108109,-0.527027027027027,-0.08108108108108109,-0.6621621621621622,0.06756756756756757,-0.7432432432432432,0.24324324324324326,-0.5,-0.4594594594594595,-0.7162162162162162,-0.6351351351351351,-0.8648648648648649,-0.7972972972972973,-1.0,-0.9594594594594594,-0.33783783783783783,-0.3918918918918919,-0.7702702702702703,-0.16216216216216217,-0.8648648648648649,0.12162162162162163,-0.8918918918918919,0.2702702702702703,-0.20270270270270271,-0.21621621621621623,-0.6081081081081081,0.08108108108108109,-0.5945945945945946,0.25675675675675674,-0.4864864864864865,0.2972972972972973,-0.10810810810810811,-0.04054054054054054,-0.43243243243243246,0.17567567567567569,-0.43243243243243246,0.2702702702702703,-0.33783783783783783,0.28378378378378377
10,0.0,0.0,-0.1559633027522936,-0.1559633027522936,-0.29357798165137616,-0.26605504587155965,-0.44036697247706424,-0.23853211009174313,-0.5596330275229358,-0.1926605504587156,-0.1559633027522936,-0.48623853211009177,-0.24770642201834864,-0.7064220183486238,-0.30275229357798167,-0.8532110091743119,-0.3486238532110092,-1.0,-0.08256880733944955,-0.3853211009174312,-0.4036697247706422,-0.44954128440366975,-0.5229357798165137,-0.3302752293577982,-0.5596330275229358,-0.24770642201834864,-0.06422018348623854,-0.23853211009174313,-0.3853211009174312,-0.25688073394495414,-0.3944954128440367,-0.14678899082568808,-0.3302752293577982,-0.09174311926605505,-0.05504587155963303,-0.09174311926605505,-0.30275229357798167,-0.10091743119266056,-0.3211009174311927,-0.03669724770642202,-0.25688073394495414,-0.01834862385321101
10,0.0,0.0,-0.19444444444444445,-0.125,-0.375,-0.18055555555555555,-0.5277777777777778,-0.08333333333333333,-0.6388888888888888,0.027777777777777776,-0.2916666666666667,-0.4861111111111111,-0.4444444444444444,-0.6944444444444444,-0.5416666666666666,-0.8472222222222222,-0.625,-1.0,-0.16666666666666666,-0.375,-0.5555555555555556,-0.3055555555555556,-0.6944444444444444,-0.09722222222222222,-0.7361111111111112,0.013888888888888888,-0.09722222222222222,-0.20833333333333334,-0.4722222222222222,-0.08333333333333333,-0.5,0.05555555555555555,-0.4166666666666667,0.09722222222222222,-0.05555555555555555,-0.041666666666666664,-0.3472222222222222,0.041666666666666664,-0.375,0.125,-0.2916666666666667,0.1388888888888889
