class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
13,0.0,0.0,0.07575757575757576,-0.25757575757575757,0.030303030303030304,-0.5303030303030303,0.015151515151515152,-0.7575757575757576,0.0,-0.9545454545454546,-0.3333333333333333,-0.5606060606060606,-0.5454545454545454,-0.7727272727272727,-0.696969696969697,-0.8939393939393939,-0.8484848484848485,-1.0,-0.42424242424242425,-0.4393939393939394,-0.6666666666666666,-0.6515151515151515,-0.8333333333333334,-0.7878787878787878,-0.9696969696969697,-0.9242424242424242,-0.4696969696969697,-0.2727272727272727,-0.696969696969697,-0.45454545454545453,-0.8484848484848485,-0.6060606060606061,-0.9848484848484849,-0.7272727272727273,-0.4696969696969697,-0.09090909090909091,-0.6515151515151515,-0.21212121212121213,-0.7727272727272727,-0.3181818181818182,-0.8787878787878788,-0.42424242424242425
13,0.0,0.0,-0.08823529411764706,-0.23529411764705882,-0.07352941176470588,-0.5147058823529411,-0.04411764705882353,-0.7352941176470589,-0.029411764705882353,-0.9411764705882353,0.29411764705882354,-0.5588235294117647,0.5147058823529411,-0.75,0.6617647058823529,-0.8823529411764706,0.7794117647058824,-1.0,0.39705882352941174,-0.4264705882352941,0.6176470588235294,-0.6323529411764706,0.7941176470588235,-0.7794117647058824,0.9411764705882353,-0.9117647058823529,0.4411764705882353,-0.27941176470588236,0.6617647058823529,-0.47058823529411764,0.8088235294117647,-0.6029411764705882,0.9411764705882353,-0.7205882352941176,0.45588235294117646,-0.10294117647058823,0.6176470588235294,-0.23529411764705882,0.7352941176470589,-0.3382352941176471,0.8382352941176471,-0.4411764705882353
13,0.0,0.0,0.025,-0.225,0.125,-0.425,0.2125,-0.575,0.2875,-0.7125,0.4125,-0.2625,0.6375,-0.3,0.7875,-0.3125,0.925,-0.3125,0.45,-0.125,0.6875,-0.15,0.85,-0.1625,1.0,-0.175,0.425,0.0125,0.65,-0.0125,0.8,-0.025,0.95,-0.0375,0.3625,0.15,0.5375,0.15,0.65,0.1375,0.775,0.125
13,0.0,0.0,-0.03225806451612903,-0.24193548387096775,0.03225806451612903,-0.4838709677419355,0.0967741935483871,-0.6774193548387096,0.14516129032258066,-0.8387096774193549,0.3548387096774194,-0.41935483870967744,0.5967741935483871,-0.532258064516129,0.7419354838709677,-0.5967741935483871,0.8870967741935484,-0.6451612903225806,0.41935483870967744,-0.27419354838709675,0.6774193548387096,-0.3870967741935484,0.8387096774193549,-0.46774193548387094,1.0,-0.532258064516129,0.43548387096774194,-0.12903225806451613,0.6774193548387096,-0.22580645161290322,0.8225806451612904,-0.2903225806451613,0.967741935483871,-0.3548387096774194,0.41935483870967744,0.03225806451612903,0.5967741935483871,-0.03225806451612903,0.7096774193548387,-0.08064516129032258,0.8225806451612904,-0.14516129032258066
13,0.0,0.0,-0.08823529411764706,-0.23529411764705882,-0.07352941176470588,-0.5147058823529411,-0.04411764705882353,-0.7352941176470589,-0.029411764705882353,-0.9411764705882353,0.29411764705882354,-0.5588235294117647,0.5147058823529411,-0.7647058823529411,0.6617647058823529,-0.8823529411764706,0.7941176470588235,-1.0,0.39705882352941174,-0.4411764705882353,0.6323529411764706,-0.6470588235294118,0.7941176470588235,-0.7941176470588235,0.9411764705882353,-0.9117647058823529,0.4411764705882353,-0.27941176470588236,0.6617647058823529,-0.47058823529411764,0.8088235294117647,-0.6029411764705882,0.9411764705882353,-0.7205882352941176,0.45588235294117646,-0.10294117647058823,0.6176470588235294,-0.23529411764705882,0.7352941176470589,-0.3382352941176471,0.8529411764705882,-0.4411764705882353
13,0.0,0.0,0.025,-0.225,0.125,-0.425,0.2125,-0.575,0.2875,-0.7125,0.4125,-0.2625,0.65,-0.3,0.7875,-0.3125,0.925,-0.3125,0.45,-0.125,0.6875,-0.15,0.85,-0.1625,1.0,-0.175,0.425,0.0125,0.65,-0.0125,0.8125,-0.025,0.95,-0.0375,0.3625,0.15,0.5375,0.1375,0.65,0.1375,0.775,0.125
13,0.0,0.0,-0.03225806451612903,-0.24193548387096775,0.03225806451612903,-0.4838709677419355,0.0967741935483871,-0.6774193548387096,0.14516129032258066,-0.8548387096774194,0.3548387096774194,-0.41935483870967744,0.5967741935483871,-0.532258064516129,0.7419354838709677,-0.5967741935483871,0.8870967741935484,-0.6451612903225806,0.41935483870967744,-0.27419354838709675,0.6774193548387096,-0.3870967741935484,0.8387096774193549,-0.46774193548387094,1.0,-0.532258064516129,0.43548387096774194,-0.12903225806451613,0.6774193548387096,-0.22580645161290322,0.8225806451612904,-0.2903225806451613,0.967741935483871,-0.3548387096774194,0.41935483870967744,0.03225806451612903,0.5967741935483871,-0.03225806451612903,0.7096774193548387,-0.08064516129032258,0.8225806451612904,-0.14516129032258066
13,0.0,0.0,-0.08823529411764706,-0.23529411764705882,-0.07352941176470588,-0.5147058823529411,-0.04411764705882353,-0.7352941176470589,-0.029411764705882353,-0.9411764705882353,0.29411764705882354,-0.5588235294117647,0.5147058823529411,-0.7647058823529411,0.6617647058823529,-0.8823529411764706,0.7941176470588235,-1.0,0.39705882352941174,-0.4264705882352941,0.6323529411764706,-0.6323529411764706,0.7941176470588235,-0.7794117647058824,0.9411764705882353,-0.9117647058823529,0.4411764705882353,-0.27941176470588236,0.6617647058823529,-0.47058823529411764,0.8088235294117647,-0.6029411764705882,0.9411764705882353,-0.7205882352941176,0.45588235294117646,-0.10294117647058823,0.6176470588235294,-0.23529411764705882,0.7352941176470589,-0.3382352941176471,0.8382352941176471,-0.4411764705882353
13,0.0,0.0,0.025,-0.225,0.125,-0.425,0.2125,-0.575,0.2875,-0.7125,0.4125,-0.2625,0.6375,-0.3,0.7875,-0.3125,0.925,-0.3125,0.45,-0.125,0.6875,-0.15,0.85,-0.1625,1.0,-0.175,0.425,0.0125,0.65,-0.0125,0.8125,-0.025,0.95,-0.0375,0.3625,0.15,0.5375,0.1375,0.65,0.1375,0.775,0.125
13,0.0,0.0,0.0,-0.25925925925925924,-0.07407407407407407,-0.5,-0.18518518518518517,-0.6851851851851852,-0.25925925925925924,-0.8518518518518519,-0.4074074074074074,-0.3333333333333333,-0.6296296296296297,-0.3888888888888889,-0.7592592592592593,-0.4074074074074074,-0.9074074074074074,-0.42592592592592593,-0.4444444444444444,-0.16666666666666666,-0.6851851851851852,-0.2222222222222222,-0.8518518518518519,-0.24074074074074073,-1.0,-0.25925925925925924,-0.4444444444444444,-0.018518518518518517,-0.6666666666666666,-0.037037037037037035,-0.8148148148148148,-0.07407407407407407,-0.9629629629629629,-0.09259259259259259,-0.3888888888888889,0.14814814814814814,-0.5740740740740741,0.12962962962962962,-0.6851851851851852,0.1111111111111111,-0.7962962962962963,0.09259259259259259
13,0.0,0.0,0.14285714285714285,-0.24489795918367346,0.20408163265306123,-0.5102040816326531,0.22448979591836735,-0.7755102040816326,0.24489795918367346,-1.0,0.061224489795918366,-0.5102040816326531,-0.04081632653061224,-0.7142857142857143,-0.10204081632653061,-0.8367346938775511,-0.14285714285714285,-0.9591836734693877,-0.04081632653061224,-0.3877551020408163,-0.14285714285714285,-0.5714285714285714,-0.20408163265306123,-0.673469387755102,-0.2857142857142857,-0.7551020408163265,-0.10204081632653061,-0.22448979591836735,-0.22448979591836735,-0.3469387755102041,-0.2857142857142857,-0.42857142857142855,-0.32653061224489793,-0.5306122448979592,-0.1836734693877551,-0.061224489795918366,-0.24489795918367346,-0.10204081632653061,-0.2857142857142857,-0.14285714285714285,-0.3469387755102041,-0.20408163265306123
13,0.0,0.0,-0.018867924528301886,-0.2641509433962264,0.07547169811320754,-0.5094339622641509,0.18867924528301888,-0.6981132075471698,0.24528301886792453,-0.8679245283018868,0.37735849056603776,-0.33962264150943394,0.6226415094339622,-0.41509433962264153,0.7735849056603774,-0.4339622641509434,0.9056603773584906,-0.4339622641509434,0.4339622641509434,-0.18867924528301888,0.6981132075471698,-0.24528301886792453,0.8490566037735849,-0.24528301886792453,1.0,-0.2641509433962264,0.4339622641509434,-0.018867924528301886,0.6792452830188679,-0.05660377358490566,0.8113207547169812,-0.09433962264150944,0.9622641509433962,-0.11320754716981132,0.39622641509433965,0.1320754716981132,0.5849056603773585,0.11320754716981132,0.6981132075471698,0.09433962264150944,0.8113207547169812,0.07547169811320754
13,0.0,0.0,-0.04918032786885246,-0.2786885245901639,0.0,-0.5573770491803278,0.06557377049180328,-0.7868852459016393,0.11475409836065574,-0.9836065573770492,0.36065573770491804,-0.5245901639344263,0.5901639344262295,-0.6721311475409836,0.7377049180327869,-0.7377049180327869,0.8688524590163934,-0.8032786885245902,0.4426229508196721,-0.3770491803278688,0.7049180327868853,-0.5081967213114754,0.8524590163934426,-0.5901639344262295,1.0,-0.6557377049180327,0.47540983606557374,-0.21311475409836064,0.7049180327868853,-0.32786885245901637,0.8524590163934426,-0.4098360655737705,0.9836065573770492,-0.47540983606557374,0.47540983606557374,-0.03278688524590164,0.6557377049180327,-0.11475409836065574,0.7704918032786885,-0.18032786885245902,0.8688524590163934,-0.2459016393442623
13,0.0,0.0,0.045454545454545456,-0.25757575757575757,0.16666666666666666,-0.45454545454545453,0.30303030303030304,-0.5909090909090909,0.4090909090909091,-0.7272727272727273,0.4393939393939394,-0.19696969696969696,0.6666666666666666,-0.18181818181818182,0.8181818181818182,-0.15151515151515152,0.9545454545454546,-0.10606060606060606,0.45454545454545453,-0.030303030303030304,0.696969696969697,0.0,0.8484848484848485,0.045454545454545456,1.0,0.07575757575757576,0.4090909090909091,0.12121212121212122,0.6363636363636364,0.15151515151515152,0.7878787878787878,0.18181818181818182,0.9242424242424242,0.21212121212121213,0.3333333333333333,0.24242424242424243,0.5151515151515151,0.2878787878787879,0.6363636363636364,0.3181818181818182,0.7424242424242424,0.3333333333333333
13,0.0,0.0,-0.018867924528301886,-0.2641509433962264,0.07547169811320754,-0.5094339622641509,0.18867924528301888,-0.6981132075471698,0.24528301886792453,-0.8679245283018868,0.37735849056603776,-0.33962264150943394,0.6226415094339622,-0.41509433962264153,0.7735849056603774,-0.4339622641509434,0.9056603773584906,-0.4339622641509434,0.4339622641509434,-0.18867924528301888,0.6981132075471698,-0.24528301886792453,0.8490566037735849,-0.2641509433962264,1.0,-0.2641509433962264,0.4339622641509434,-0.018867924528301886,0.6792452830188679,-0.07547169811320754,0.8113207547169812,-0.09433962264150944,0.9622641509433962,-0.11320754716981132,0.39622641509433965,0.1320754716981132,0.5849056603773585,0.11320754716981132,0.6981132075471698,0.09433962264150944,0.8113207547169812,0.07547169811320754
13,0.0,0.0,-0.04918032786885246,-0.2786885245901639,0.0,-0.5573770491803278,0.06557377049180328,-0.7868852459016393,0.11475409836065574,-0.9836065573770492,0.36065573770491804,-0.5245901639344263,0.5901639344262295,-0.6721311475409836,0.7377049180327869,-0.7377049180327869,0.8688524590163934,-0.8032786885245902,0.4426229508196721,-0.3770491803278688,0.7049180327868853,-0.5245901639344263,0.8524590163934426,-0.5901639344262295,1.0,-0.6557377049180327,0.47540983606557374,-0.21311475409836064,0.7049180327868853,-0.32786885245901637,0.8524590163934426,-0.4098360655737705,0.9836065573770492,-0.47540983606557374,0.47540983606557374,-0.03278688524590164,0.6557377049180327,-0.11475409836065574,0.7704918032786885,-0.18032786885245902,0.8688524590163934,-0.2459016393442623
13,0.0,0.0,0.045454545454545456,-0.24242424242424243,0.16666666666666666,-0.4393939393939394,0.30303030303030304,-0.5757575757575758,0.4090909090909091,-0.7121212121212122,0.4393939393939394,-0.18181818181818182,0.6818181818181818,-0.16666666666666666,0.8181818181818182,-0.13636363636363635,0.9545454545454546,-0.09090909090909091,0.45454545454545453,-0.015151515151515152,0.696969696969697,0.015151515151515152,0.8636363636363636,0.06060606060606061,1.0,0.09090909090909091,0.4090909090909091,0.13636363636363635,0.6363636363636364,0.16666666666666666,0.7878787878787878,0.19696969696969696,0.9242424242424242,0.22727272727272727,0.3333333333333333,0.25757575757575757,0.5151515151515151,0.30303030303030304,0.6363636363636364,0.3333333333333333,0.7424242424242424,0.3484848484848485
13,0.0,0.0,-0.018867924528301886,-0.2641509433962264,0.07547169811320754,-0.5094339622641509,0.18867924528301888,-0.6981132075471698,0.24528301886792453,-0.8679245283018868,0.37735849056603776,-0.33962264150943394,0.6226415094339622,-0.41509433962264153,0.7735849056603774,-0.4339622641509434,0.9056603773584906,-0.4339622641509434,0.4339622641509434,-0.18867924528301888,0.6981132075471698,-0.24528301886792453,0.8490566037735849,-0.24528301886792453,1.0,-0.2641509433962264,0.4339622641509434,-0.018867924528301886,0.6792452830188679,-0.05660377358490566,0.8113207547169812,-0.09433962264150944,0.9622641509433962,-0.11320754716981132,0.39622641509433965,0.1320754716981132,0.5849056603773585,0.11320754716981132,0.6981132075471698,0.09433962264150944,0.8113207547169812,0.07547169811320754
13,0.0,0.0,-0.04918032786885246,-0.2786885245901639,0.0,-0.5573770491803278,0.06557377049180328,-0.7868852459016393,0.11475409836065574,-0.9836065573770492,0.36065573770491804,-0.5245901639344263,0.5901639344262295,-0.6721311475409836,0.7377049180327869,-0.7377049180327869,0.8688524590163934,-0.8032786885245902,0.4426229508196721,-0.3770491803278688,0.7049180327868853,-0.5081967213114754,0.8524590163934426,-0.5901639344262295,1.0,-0.6557377049180327,0.47540983606557374,-0.21311475409836064,0.7049180327868853,-0.32786885245901637,0.8524590163934426,-0.39344262295081966,0.9836065573770492,-0.47540983606557374,0.47540983606557374,-0.03278688524590164,0.6557377049180327,-0.11475409836065574,0.7704918032786885,-0.18032786885245902,0.8688524590163934,-0.2459016393442623
13,0.0,0.0,0.045454545454545456,-0.24242424242424243,0.16666666666666666,-0.4393939393939394,0.30303030303030304,-0.5757575757575758,0.4090909090909091,-0.7121212121212122,0.4393939393939394,-0.18181818181818182,0.6666666666666666,-0.16666666666666666,0.8181818181818182,-0.13636363636363635,0.9545454545454546,-0.09090909090909091,0.45454545454545453,-0.015151515151515152,0.696969696969697,0.015151515151515152,0.8636363636363636,0.06060606060606061,1.0,0.09090909090909091,0.4090909090909091,0.13636363636363635,0.6363636363636364,0.16666666666666666,0.7878787878787878,0.19696969696969696,0.9242424242424242,0.22727272727272727,0.3333333333333333,0.25757575757575757,0.5151515151515151,0.30303030303030304,0.6363636363636364,0.3333333333333333,0.7424242424242424,0.3484848484848485
13,0.0,0.0,-0.045454545454545456,-0.24242424242424243,-0.18181818181818182,-0.42424242424242425,-0.30303030303030304,-0.5606060606060606,-0.4090909090909091,-0.696969696969697,-0.45454545454545453,-0.16666666666666666,-0.6818181818181818,-0.15151515151515152,-0.8181818181818182,-0.12121212121212122,-0.9393939393939394,-0.09090909090909091,-0.4696969696969697,0.0,-0.7121212121212122,0.030303030303030304,-0.8636363636363636,0.06060606060606061,-1.0,0.09090909090909091,-0.42424242424242425,0.13636363636363635,-0.6515151515151515,0.18181818181818182,-0.803030303030303,0.21212121212121213,-0.9393939393939394,0.24242424242424243,-0.3484848484848485,0.2727272727272727,-0.5303030303030303,0.3181818181818182,-0.6363636363636364,0.3484848484848485,-0.7424242424242424,0.36363636363636365
13,0.0,0.0,0.10638297872340426,-0.2765957446808511,0.10638297872340426,-0.5531914893617021,0.0851063829787234,-0.7872340425531915,0.0851063829787234,-1.0,0.0,-0.48936170212765956,-0.10638297872340426,-0.6382978723404256,-0.19148936170212766,-0.723404255319149,-0.2553191489361702,-0.8085106382978723,-0.0425531914893617,-0.3404255319148936,-0.19148936170212766,-0.48936170212765956,-0.2553191489361702,-0.574468085106383,-0.3191489361702128,-0.6382978723404256,-0.0851063829787234,-0.19148936170212766,-0.2127659574468085,-0.2765957446808511,-0.2765957446808511,-0.3617021276595745,-0.3404255319148936,-0.425531914893617,-0.1276595744680851,-0.02127659574468085,-0.19148936170212766,-0.0425531914893617,-0.23404255319148937,-0.0851063829787234,-0.2765957446808511,-0.10638297872340426
13,0.0,0.0,0.04838709677419355,-0.25806451612903225,-0.016129032258064516,-0.5483870967741935,-0.08064516129032258,-0.7741935483870968,-0.12903225806451613,-0.9838709677419355,-0.3548387096774194,-0.5,-0.5806451612903226,-0.6451612903225806,-0.7258064516129032,-0.7096774193548387,-0.8709677419354839,-0.7741935483870968,-0.45161290322580644,-0.3548387096774194,-0.6935483870967742,-0.4838709677419355,-0.8548387096774194,-0.5645161290322581,-1.0,-0.6290322580645161,-0.46774193548387094,-0.1935483870967742,-0.6935483870967742,-0.3064516129032258,-0.8387096774193549,-0.3870967741935484,-0.9838709677419355,-0.46774193548387094,-0.46774193548387094,-0.03225806451612903,-0.6451612903225806,-0.0967741935483871,-0.7580645161290323,-0.16129032258064516,-0.8709677419354839,-0.22580645161290322
13,0.0,0.0,0.0,-0.25925925925925924,-0.07407407407407407,-0.5,-0.18518518518518517,-0.6851851851851852,-0.25925925925925924,-0.8518518518518519,-0.4074074074074074,-0.3333333333333333,-0.6296296296296297,-0.3888888888888889,-0.7592592592592593,-0.4074074074074074,-0.9074074074074074,-0.42592592592592593,-0.4444444444444444,-0.16666666666666666,-0.6851851851851852,-0.2222222222222222,-0.8518518518518519,-0.24074074074074073,-1.0,-0.25925925925925924,-0.4444444444444444,-0.018518518518518517,-0.6666666666666666,-0.05555555555555555,-0.8148148148148148,-0.07407407407407407,-0.9629629629629629,-0.09259259259259259,-0.3888888888888889,0.14814814814814814,-0.5740740740740741,0.12962962962962962,-0.6851851851851852,0.1111111111111111,-0.7962962962962963,0.09259259259259259
13,0.0,0.0,-0.045454545454545456,-0.24242424242424243,-0.16666666666666666,-0.42424242424242425,-0.30303030303030304,-0.5606060606060606,-0.4090909090909091,-0.696969696969697,-0.45454545454545453,-0.16666666666666666,-0.6818181818181818,-0.15151515151515152,-0.8181818181818182,-0.12121212121212122,-0.9393939393939394,-0.09090909090909091,-0.4696969696969697,0.0,-0.7121212121212122,0.030303030303030304,-0.8636363636363636,0.06060606060606061,-1.0,0.09090909090909091,-0.42424242424242425,0.13636363636363635,-0.6515151515151515,0.18181818181818182,-0.803030303030303,0.21212121212121213,-0.9393939393939394,0.24242424242424243,-0.3484848484848485,0.2727272727272727,-0.5303030303030303,0.3181818181818182,-0.6363636363636364,0.3484848484848485,-0.7424242424242424,0.36363636363636365
13,0.0,0.0,0.04838709677419355,-0.27419354838709675,-0.016129032258064516,-0.5483870967741935,-0.08064516129032258,-0.7741935483870968,-0.12903225806451613,-0.9838709677419355,-0.3548387096774194,-0.4838709677419355,-0.5806451612903226,-0.6290322580645161,-0.7258064516129032,-0.7096774193548387,-0.8709677419354839,-0.7741935483870968,-0.45161290322580644,-0.3548387096774194,-0.6935483870967742,-0.4838709677419355,-0.8548387096774194,-0.5645161290322581,-1.0,-0.6290322580645161,-0.46774193548387094,-0.1935483870967742,-0.6935483870967742,-0.3064516129032258,-0.8387096774193549,-0.3870967741935484,-0.9838709677419355,-0.46774193548387094,-0.46774193548387094,-0.03225806451612903,-0.6451612903225806,-0.0967741935483871,-0.7580645161290323,-0.16129032258064516,-0.8709677419354839,-0.20967741935483872
13,0.0,0.0,0.0,-0.25925925925925924,-0.09259259259259259,-0.5,-0.18518518518518517,-0.6851851851851852,-0.25925925925925924,-0.8518518518518519,-0.4074074074074074,-0.3333333333333333,-0.6296296296296297,-0.3888888888888889,-0.7592592592592593,-0.4074074074074074,-0.9074074074074074,-0.42592592592592593,-0.4444444444444444,-0.16666666666666666,-0.6851851851851852,-0.2222222222222222,-0.8518518518518519,-0.24074074074074073,-1.0,-0.25925925925925924,-0.4444444444444444,-0.018518518518518517,-0.6666666666666666,-0.037037037037037035,-0.8148148148148148,-0.07407407407407407,-0.9629629629629629,-0.09259259259259259,-0.3888888888888889,0.14814814814814814,-0.5740740740740741,0.12962962962962962,-0.6851851851851852,0.1111111111111111,-0.7962962962962963,0.09259259259259259
13,0.0,0.0,-0.045454545454545456,-0.24242424242424243,-0.16666666666666666,-0.4393939393939394,-0.30303030303030304,-0.5606060606060606,-0.4090909090909091,-0.696969696969697,-0.45454545454545453,-0.16666666666666666,-0.6818181818181818,-0.15151515151515152,-0.8181818181818182,-0.12121212121212122,-0.9393939393939394,-0.09090909090909091,-0.4696969696969697,0.0,-0.7121212121212122,0.030303030303030304,-0.8636363636363636,0.06060606060606061,-1.0,0.09090909090909091,-0.42424242424242425,0.13636363636363635,-0.6515151515151515,0.18181818181818182,-0.803030303030303,0.21212121212121213,-0.9393939393939394,0.24242424242424243,-0.3484848484848485,0.2727272727272727,-0.5151515151515151,0.3181818181818182,-0.6363636363636364,0.3333333333333333,-0.7424242424242424,0.36363636363636365
13,0.0,0.0,0.04838709677419355,-0.27419354838709675,-0.016129032258064516,-0.5483870967741935,-0.08064516129032258,-0.7741935483870968,-0.12903225806451613,-0.9838709677419355,-0.3548387096774194,-0.5,-0.5806451612903226,-0.6451612903225806,-0.7258064516129032,-0.7096774193548387,-0.8548387096774194,-0.7580645161290323,-0.45161290322580644,-0.3548387096774194,-0.6774193548387096,-0.4838709677419355,-0.8548387096774194,-0.5645161290322581,-1.0,-0.6290322580645161,-0.46774193548387094,-0.1935483870967742,-0.6935483870967742,-0.3064516129032258,-0.8387096774193549,-0.3870967741935484,-0.9838709677419355,-0.46774193548387094,-0.46774193548387094,-0.03225806451612903,-0.6451612903225806,-0.0967741935483871,-0.7580645161290323,-0.16129032258064516,-0.8709677419354839,-0.20967741935483872
13,0.0,0.0,-0.15942028985507245,-0.21739130434782608,-0.37681159420289856,-0.391304347826087,-0.5652173913043478,-0.5217391304347826,-0.7101449275362319,-0.6086956521739131,-0.4057971014492754,-0.21739130434782608,-0.6811594202898551,-0.2028985507246377,-0.855072463768116,-0.15942028985507245,-0.9855072463768116,-0.10144927536231885,-0.391304347826087,-0.043478260869565216,-0.6521739130434783,-0.028985507246376812,-0.855072463768116,0.0,-1.0,0.043478260869565216,-0.36231884057971014,0.11594202898550725,-0.5942028985507246,0.11594202898550725,-0.7681159420289855,0.13043478260869565,-0.9130434782608695,0.14492753623188406,-0.3333333333333333,0.2608695652173913,-0.5072463768115942,0.2463768115942029,-0.6376811594202898,0.2463768115942029,-0.7536231884057971,0.2463768115942029
13,0.0,0.0,0.15942028985507245,-0.21739130434782608,0.391304347826087,-0.391304347826087,0.5797101449275363,-0.4927536231884058,0.7101449275362319,-0.5942028985507246,0.3188405797101449,-0.21739130434782608,0.5942028985507246,-0.18840579710144928,0.782608695652174,-0.14492753623188406,0.9565217391304348,-0.08695652173913043,0.2898550724637681,-0.043478260869565216,0.5797101449275363,0.0,0.8115942028985508,0.028985507246376812,1.0,0.07246376811594203,0.2463768115942029,0.11594202898550725,0.4927536231884058,0.15942028985507245,0.6956521739130435,0.18840579710144928,0.8695652173913043,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.4057971014492754,0.2898550724637681,0.5217391304347826,0.30434782608695654,0.6521739130434783,0.30434782608695654
13,0.0,0.0,0.11688311688311688,-0.2597402597402597,0.3116883116883117,-0.5194805194805194,0.4675324675324675,-0.6883116883116883,0.5714285714285714,-0.8441558441558441,0.2727272727272727,-0.3116883116883117,0.5324675324675324,-0.36363636363636365,0.7402597402597403,-0.37662337662337664,0.922077922077922,-0.38961038961038963,0.2727272727272727,-0.11688311688311688,0.5714285714285714,-0.15584415584415584,0.8051948051948052,-0.2077922077922078,1.0,-0.24675324675324675,0.2597402597402597,0.07792207792207792,0.5064935064935064,0.025974025974025976,0.7012987012987013,-0.012987012987012988,0.8831168831168831,-0.05194805194805195,0.24675324675324675,0.23376623376623376,0.42857142857142855,0.22077922077922077,0.5584415584415584,0.18181818181818182,0.6883116883116883,0.14285714285714285
13,0.0,0.0,0.018518518518518517,-0.2962962962962963,-0.037037037037037035,-0.5740740740740741,-0.1111111111111111,-0.7962962962962963,-0.16666666666666666,-1.0,-0.16666666666666666,-0.4444444444444444,-0.3148148148148148,-0.5555555555555556,-0.3888888888888889,-0.6111111111111112,-0.46296296296296297,-0.6666666666666666,-0.18518518518518517,-0.2962962962962963,-0.3333333333333333,-0.3888888888888889,-0.42592592592592593,-0.4444444444444444,-0.48148148148148145,-0.48148148148148145,-0.18518518518518517,-0.12962962962962962,-0.2962962962962963,-0.16666666666666666,-0.37037037037037035,-0.2222222222222222,-0.4444444444444444,-0.2777777777777778,-0.16666666666666666,0.05555555555555555,-0.2222222222222222,0.05555555555555555,-0.25925925925925924,0.037037037037037035,-0.3333333333333333,0.0
13,0.0,0.0,-0.11538461538461539,0.0,-0.23076923076923078,0.07692307692307693,-0.28846153846153844,0.19230769230769232,-0.36538461538461536,0.28846153846153844,-0.07692307692307693,0.3076923076923077,-0.21153846153846154,0.4807692307692308,-0.3269230769230769,0.5576923076923077,-0.40384615384615385,0.6346153846153846,0.019230769230769232,0.4230769230769231,-0.11538461538461539,0.6346153846153846,-0.23076923076923078,0.75,-0.34615384615384615,0.8076923076923077,0.07692307692307693,0.5192307692307693,-0.019230769230769232,0.75,-0.1346153846153846,0.8461538461538461,-0.23076923076923078,0.9230769230769231,0.11538461538461539,0.6153846153846154,0.057692307692307696,0.8269230769230769,-0.019230769230769232,0.9423076923076923,-0.09615384615384616,1.0
13,0.0,0.0,0.0,-0.3191489361702128,0.02127659574468085,-0.5957446808510638,0.02127659574468085,-0.8297872340425532,0.02127659574468085,-1.0,0.1276595744680851,-0.3617021276595745,0.0,-0.3829787234042553,-0.0851063829787234,-0.3404255319148936,-0.1702127659574468,-0.2765957446808511,0.1276595744680851,-0.1276595744680851,-0.02127659574468085,-0.0851063829787234,-0.1276595744680851,-0.02127659574468085,-0.23404255319148937,0.0425531914893617,0.10638297872340426,0.0851063829787234,-0.06382978723404255,0.19148936170212766,-0.1702127659574468,0.2765957446808511,-0.2553191489361702,0.3617021276595745,0.02127659574468085,0.23404255319148937,-0.10638297872340426,0.3829787234042553,-0.19148936170212766,0.46808510638297873,-0.2553191489361702,0.5319148936170213
13,0.0,0.0,-0.11538461538461539,0.0,-0.21153846153846154,0.07692307692307693,-0.2692307692307692,0.19230769230769232,-0.34615384615384615,0.3076923076923077,-0.057692307692307696,0.3076923076923077,-0.21153846153846154,0.4807692307692308,-0.3076923076923077,0.5769230769230769,-0.38461538461538464,0.6346153846153846,0.038461538461538464,0.4230769230769231,-0.09615384615384616,0.6538461538461539,-0.21153846153846154,0.75,-0.3076923076923077,0.8269230769230769,0.09615384615384616,0.5192307692307693,0.019230769230769232,0.7692307692307693,-0.09615384615384616,0.8653846153846154,-0.19230769230769232,0.9423076923076923,0.1346153846153846,0.5961538461538461,0.07692307692307693,0.8076923076923077,0.0,0.9230769230769231,-0.057692307692307696,1.0
13,0.0,0.0,0.020833333333333332,-0.3333333333333333,0.0625,-0.6041666666666666,0.08333333333333333,-0.8125,0.10416666666666667,-1.0,0.16666666666666666,-0.375,0.0625,-0.375,-0.041666666666666664,-0.3333333333333333,-0.125,-0.2708333333333333,0.16666666666666666,-0.125,0.041666666666666664,-0.08333333333333333,-0.08333333333333333,-0.020833333333333332,-0.16666666666666666,0.041666666666666664,0.125,0.08333333333333333,-0.020833333333333332,0.16666666666666666,-0.125,0.25,-0.20833333333333334,0.3125,0.041666666666666664,0.25,-0.0625,0.3958333333333333,-0.14583333333333334,0.4583333333333333,-0.20833333333333334,0.5
