class,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41
21,0.0,0.0,0.3333333333333333,-0.15,0.7333333333333333,-0.16666666666666666,0.95,0.0,1.0,0.21666666666666667,0.6333333333333333,-0.4,0.8,-0.4,0.9,-0.36666666666666664,0.9833333333333333,-0.3,0.5,-0.3,0.85,0.11666666666666667,0.75,0.18333333333333332,0.65,0.11666666666666667,0.35,-0.13333333333333333,0.7,0.31666666666666665,0.6,0.31666666666666665,0.5,0.2,0.21666666666666667,0.06666666666666667,0.5333333333333333,0.4166666666666667,0.48333333333333334,0.4,0.4,0.31666666666666665
21,0.0,0.0,0.3389830508474576,0.03389830508474576,0.6440677966101694,0.2542372881355932,0.7796610169491526,0.559322033898305,0.847457627118644,0.7966101694915254,0.7288135593220338,0.03389830508474576,0.9322033898305084,0.1864406779661017,1.0,0.3050847457627119,1.0,0.3728813559322034,0.5423728813559322,0.06779661016949153,0.6779661016949152,0.576271186440678,0.7288135593220338,0.7457627118644068,0.7457627118644068,0.8135593220338984,0.3389830508474576,0.13559322033898305,0.4915254237288136,0.6610169491525424,0.5084745762711864,0.7288135593220338,0.5254237288135594,0.6610169491525424,0.15254237288135594,0.22033898305084745,0.3050847457627119,0.6271186440677966,0.3389830508474576,0.6949152542372882,0.3559322033898305,0.6610169491525424
21,0.0,0.0,0.3404255319148936,-0.02127659574468085,0.7021276595744681,0.0851063829787234,0.8936170212765957,0.3404255319148936,0.9361702127659575,0.574468085106383,0.6808510638297872,-0.2127659574468085,0.851063829787234,-0.14893617021276595,0.9574468085106383,-0.06382978723404255,1.0,0.0425531914893617,0.5319148936170213,-0.1702127659574468,0.723404255319149,0.2765957446808511,0.7446808510638298,0.46808510638297873,0.7446808510638298,0.5957446808510638,0.3191489361702128,-0.0425531914893617,0.5319148936170213,0.40425531914893614,0.574468085106383,0.5531914893617021,0.574468085106383,0.6170212765957447,0.1276595744680851,0.10638297872340426,0.3404255319148936,0.46808510638297873,0.3829787234042553,0.5957446808510638,0.425531914893617,0.6595744680851063
21,0.0,0.0,0.3333333333333333,-0.15,0.7166666666666667,-0.18333333333333332,0.95,-0.016666666666666666,1.0,0.2,0.6333333333333333,-0.4166666666666667,0.8,-0.43333333333333335,0.9,-0.38333333333333336,0.9833333333333333,-0.31666666666666665,0.5,-0.31666666666666665,0.85,0.11666666666666667,0.7333333333333333,0.16666666666666666,0.6333333333333333,0.1,0.35,-0.13333333333333333,0.7,0.3,0.6,0.3,0.5,0.18333333333333332,0.21666666666666667,0.05,0.55,0.38333333333333336,0.48333333333333334,0.38333333333333336,0.38333333333333336,0.2833333333333333
21,0.0,0.0,-0.45454545454545453,0.15151515151515152,-0.7878787878787878,0.42424242424242425,-0.8787878787878788,0.7575757575757576,-0.9090909090909091,1.0,-0.7878787878787878,0.09090909090909091,-0.8787878787878788,0.21212121212121213,-0.9393939393939394,0.36363636363636365,-1.0,0.48484848484848486,-0.5454545454545454,0.09090909090909091,-0.5454545454545454,0.6363636363636364,-0.5454545454545454,0.8484848484848485,-0.5454545454545454,0.9696969696969697,-0.2727272727272727,0.12121212121212122,-0.30303030303030304,0.6666666666666666,-0.3333333333333333,0.8484848484848485,-0.36363636363636365,0.9393939393939394,-0.030303030303030304,0.15151515151515152,-0.06060606060606061,0.5757575757575758,-0.12121212121212122,0.7575757575757576,-0.18181818181818182,0.8484848484848485
21,0.0,0.0,0.3559322033898305,0.03389830508474576,0.6440677966101694,0.2711864406779661,0.7796610169491526,0.576271186440678,0.847457627118644,0.7966101694915254,0.7457627118644068,0.03389830508474576,0.9322033898305084,0.1864406779661017,1.0,0.3050847457627119,1.0,0.3728813559322034,0.5423728813559322,0.06779661016949153,0.6779661016949152,0.576271186440678,0.7288135593220338,0.7457627118644068,0.7627118644067796,0.8135593220338984,0.3389830508474576,0.13559322033898305,0.4915254237288136,0.6610169491525424,0.5084745762711864,0.7288135593220338,0.5084745762711864,0.6610169491525424,0.15254237288135594,0.22033898305084745,0.3050847457627119,0.6271186440677966,0.3389830508474576,0.6949152542372882,0.3559322033898305,0.6610169491525424
21,0.0,0.0,-0.3559322033898305,0.03389830508474576,-0.6440677966101694,0.288135593220339,-0.7796610169491526,0.5932203389830508,-0.847457627118644,0.8305084745762712,-0.7288135593220338,0.03389830508474576,-0.8983050847457628,0.1864406779661017,-0.9830508474576272,0.3220338983050847,-1.0,0.4067796610169492,-0.5423728813559322,0.0847457627118644,-0.6949152542372882,0.5932203389830508,-0.711864406779661,0.7627118644067796,-0.711864406779661,0.8135593220338984,-0.3559322033898305,0.1694915254237288,-0.4915254237288136,0.6779661016949152,-0.4745762711864407,0.7457627118644068,-0.4576271186440678,0.6949152542372882,-0.1694915254237288,0.2542372881355932,-0.3050847457627119,0.6610169491525424,-0.3389830508474576,0.7457627118644068,-0.3559322033898305,0.7288135593220338
21,0.0,0.0,-0.3387096774193548,-0.14516129032258066,-0.6774193548387096,-0.12903225806451613,-0.9032258064516129,0.06451612903225806,-1.0,0.25806451612903225,-0.6451612903225806,-0.3709677419354839,-0.8387096774193549,-0.3709677419354839,-0.9354838709677419,-0.3064516129032258,-0.9838709677419355,-0.24193548387096775,-0.5161290322580645,-0.25806451612903225,-0.8225806451612904,0.12903225806451613,-0.8064516129032258,0.27419354838709675,-0.7419354838709677,0.27419354838709675,-0.3709677419354839,-0.08064516129032258,-0.6935483870967742,0.3387096774193548,-0.6451612903225806,0.3870967741935484,-0.5645161290322581,0.3064516129032258,-0.24193548387096775,0.11290322580645161,-0.5483870967741935,0.43548387096774194,-0.5645161290322581,0.45161290322580644,-0.4838709677419355,0.3870967741935484
21,0.0,0.0,-0.36,-0.04,-0.68,0.1,-0.84,0.34,-0.9,0.54,-0.7,-0.16,-0.88,-0.08,-0.96,0.02,-1.0,0.1,-0.54,-0.1,-0.74,0.3,-0.76,0.52,-0.74,0.6,-0.36,0.04,-0.54,0.46,-0.56,0.6,-0.54,0.62,-0.2,0.2,-0.38,0.52,-0.44,0.64,-0.44,0.66
21,0.0,0.0,-0.3559322033898305,0.03389830508474576,-0.6440677966101694,0.288135593220339,-0.7796610169491526,0.5932203389830508,-0.847457627118644,0.8305084745762712,-0.7288135593220338,0.05084745762711865,-0.8983050847457628,0.1864406779661017,-0.9830508474576272,0.3220338983050847,-1.0,0.4067796610169492,-0.5423728813559322,0.0847457627118644,-0.6949152542372882,0.5932203389830508,-0.711864406779661,0.7627118644067796,-0.6949152542372882,0.7966101694915254,-0.3559322033898305,0.1694915254237288,-0.4915254237288136,0.6779661016949152,-0.4745762711864407,0.7457627118644068,-0.4576271186440678,0.6949152542372882,-0.1694915254237288,0.2542372881355932,-0.3050847457627119,0.6610169491525424,-0.3389830508474576,0.7457627118644068,-0.3389830508474576,0.7288135593220338
21,0.0,0.0,-0.3442622950819672,-0.14754098360655737,-0.6885245901639344,-0.13114754098360656,-0.9180327868852459,0.06557377049180328,-1.0,0.26229508196721313,-0.6557377049180327,-0.3770491803278688,-0.8524590163934426,-0.3770491803278688,-0.9508196721311475,-0.32786885245901637,-0.9836065573770492,-0.26229508196721313,-0.5245901639344263,-0.26229508196721313,-0.8360655737704918,0.13114754098360656,-0.8360655737704918,0.26229508196721313,-0.7704918032786885,0.2786885245901639,-0.3770491803278688,-0.08196721311475409,-0.6885245901639344,0.32786885245901637,-0.6557377049180327,0.3770491803278688,-0.5737704918032787,0.3114754098360656,-0.2459016393442623,0.11475409836065574,-0.5573770491803278,0.4262295081967213,-0.5737704918032787,0.45901639344262296,-0.4918032786885246,0.39344262295081966
21,0.0,0.0,-0.3469387755102041,-0.02040816326530612,-0.673469387755102,0.12244897959183673,-0.8367346938775511,0.3673469387755102,-0.8979591836734694,0.5714285714285714,-0.6938775510204082,-0.14285714285714285,-0.8775510204081632,-0.061224489795918366,-0.9591836734693877,0.04081632653061224,-1.0,0.12244897959183673,-0.5306122448979592,-0.061224489795918366,-0.7346938775510204,0.3469387755102041,-0.7551020408163265,0.5510204081632653,-0.7346938775510204,0.6326530612244898,-0.3469387755102041,0.061224489795918366,-0.5306122448979592,0.4897959183673469,-0.5510204081632653,0.6326530612244898,-0.5306122448979592,0.6530612244897959,-0.16326530612244897,0.22448979591836735,-0.3673469387755102,0.5510204081632653,-0.42857142857142855,0.673469387755102,-0.42857142857142855,0.6938775510204082
21,0.0,0.0,-0.3559322033898305,0.03389830508474576,-0.6440677966101694,0.288135593220339,-0.7796610169491526,0.5932203389830508,-0.847457627118644,0.8305084745762712,-0.7288135593220338,0.05084745762711865,-0.8983050847457628,0.1864406779661017,-0.9830508474576272,0.3220338983050847,-1.0,0.4067796610169492,-0.559322033898305,0.0847457627118644,-0.6949152542372882,0.5932203389830508,-0.711864406779661,0.7627118644067796,-0.6949152542372882,0.8135593220338984,-0.3559322033898305,0.1694915254237288,-0.4915254237288136,0.6779661016949152,-0.4745762711864407,0.7457627118644068,-0.4576271186440678,0.6949152542372882,-0.1694915254237288,0.2542372881355932,-0.3050847457627119,0.6610169491525424,-0.3389830508474576,0.7457627118644068,-0.3389830508474576,0.7457627118644068
21,0.0,0.0,-0.3442622950819672,-0.14754098360655737,-0.6885245901639344,-0.13114754098360656,-0.9180327868852459,0.06557377049180328,-1.0,0.26229508196721313,-0.6557377049180327,-0.3770491803278688,-0.8524590163934426,-0.3770491803278688,-0.9508196721311475,-0.3114754098360656,-0.9836065573770492,-0.2459016393442623,-0.5081967213114754,-0.26229508196721313,-0.8360655737704918,0.11475409836065574,-0.8360655737704918,0.26229508196721313,-0.7704918032786885,0.2786885245901639,-0.36065573770491804,-0.08196721311475409,-0.6885245901639344,0.32786885245901637,-0.6557377049180327,0.3770491803278688,-0.5737704918032787,0.3114754098360656,-0.2459016393442623,0.13114754098360656,-0.5573770491803278,0.4426229508196721,-0.5737704918032787,0.45901639344262296,-0.4918032786885246,0.39344262295081966
21,0.0,0.0,-0.32142857142857145,-0.03571428571428571,-0.625,0.14285714285714285,-0.7857142857142857,0.39285714285714285,-0.8928571428571429,0.5714285714285714,-0.6607142857142857,-0.10714285714285714,-0.8392857142857143,-0.017857142857142856,-0.9464285714285714,0.10714285714285714,-1.0,0.19642857142857142,-0.5,-0.03571428571428571,-0.7321428571428571,0.4107142857142857,-0.7142857142857143,0.5357142857142857,-0.6428571428571429,0.5357142857142857,-0.32142857142857145,0.08928571428571429,-0.5535714285714286,0.5714285714285714,-0.5178571428571429,0.6071428571428571,-0.42857142857142855,0.5357142857142857,-0.16071428571428573,0.23214285714285715,-0.375,0.5892857142857143,-0.39285714285714285,0.6428571428571429,-0.35714285714285715,0.5892857142857143
21,0.0,0.0,-0.3333333333333333,-0.07692307692307693,-0.6923076923076923,0.0,-0.8974358974358975,0.2564102564102564,-1.0,0.46153846153846156,-0.5641025641025641,-0.2564102564102564,-0.6666666666666666,-0.20512820512820512,-0.717948717948718,-0.20512820512820512,-0.7692307692307693,-0.23076923076923078,-0.38461538461538464,-0.1794871794871795,-0.6923076923076923,0.3333333333333333,-0.6410256410256411,0.3333333333333333,-0.5384615384615384,0.23076923076923078,-0.1794871794871795,-0.02564102564102564,-0.5128205128205128,0.46153846153846156,-0.46153846153846156,0.38461538461538464,-0.358974358974359,0.2564102564102564,0.0,0.1282051282051282,-0.3076923076923077,0.48717948717948717,-0.28205128205128205,0.4358974358974359,-0.20512820512820512,0.3076923076923077
21,0.0,0.0,0.2982456140350877,-0.05263157894736842,0.631578947368421,0.08771929824561403,0.8070175438596491,0.3333333333333333,0.8596491228070176,0.543859649122807,0.6140350877192983,-0.12280701754385964,0.8070175438596491,-0.017543859649122806,0.9298245614035088,0.07017543859649122,1.0,0.15789473684210525,0.45614035087719296,-0.05263157894736842,0.7192982456140351,0.42105263157894735,0.7017543859649122,0.49122807017543857,0.6491228070175439,0.43859649122807015,0.2982456140350877,0.08771929824561403,0.543859649122807,0.5614035087719298,0.5087719298245614,0.543859649122807,0.45614035087719296,0.43859649122807015,0.15789473684210525,0.22807017543859648,0.38596491228070173,0.5964912280701754,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.45614035087719296
21,0.0,0.0,0.3,-0.14285714285714285,0.6714285714285714,-0.12857142857142856,0.8857142857142857,0.05714285714285714,0.9285714285714286,0.2714285714285714,0.6,-0.3142857142857143,0.8142857142857143,-0.3,0.9285714285714286,-0.24285714285714285,1.0,-0.17142857142857143,0.4857142857142857,-0.2,0.7857142857142857,0.21428571428571427,0.6714285714285714,0.21428571428571427,0.5714285714285714,0.12857142857142856,0.35714285714285715,-0.04285714285714286,0.6571428571428571,0.37142857142857144,0.5571428571428572,0.34285714285714286,0.4714285714285714,0.21428571428571427,0.22857142857142856,0.12857142857142856,0.5142857142857142,0.44285714285714284,0.45714285714285713,0.42857142857142855,0.35714285714285715,0.3142857142857143
21,0.0,0.0,0.3384615384615385,0.06153846153846154,0.6307692307692307,0.3384615384615385,0.7384615384615385,0.6615384615384615,0.7846153846153846,0.9230769230769231,0.6615384615384615,0.1076923076923077,0.8307692307692308,0.3076923076923077,0.9384615384615385,0.4461538461538462,1.0,0.5538461538461539,0.47692307692307695,0.13846153846153847,0.6307692307692307,0.6615384615384615,0.6615384615384615,0.7846153846153846,0.676923076923077,0.8,0.27692307692307694,0.2153846153846154,0.4307692307692308,0.7538461538461538,0.4461538461538462,0.8,0.4307692307692308,0.7076923076923077,0.09230769230769231,0.3076923076923077,0.24615384615384617,0.7384615384615385,0.27692307692307694,0.7384615384615385,0.2923076923076923,0.6615384615384615
21,0.0,0.0,0.2982456140350877,-0.05263157894736842,0.631578947368421,0.10526315789473684,0.8070175438596491,0.3333333333333333,0.8596491228070176,0.543859649122807,0.6140350877192983,-0.12280701754385964,0.8070175438596491,-0.017543859649122806,0.9298245614035088,0.07017543859649122,1.0,0.15789473684210525,0.45614035087719296,-0.05263157894736842,0.7192982456140351,0.42105263157894735,0.7017543859649122,0.47368421052631576,0.6491228070175439,0.42105263157894735,0.2982456140350877,0.08771929824561403,0.5614035087719298,0.5614035087719298,0.5087719298245614,0.543859649122807,0.43859649122807015,0.42105263157894735,0.15789473684210525,0.22807017543859648,0.38596491228070173,0.5964912280701754,0.3684210526315789,0.5614035087719298,0.3157894736842105,0.45614035087719296
21,0.0,0.0,0.29577464788732394,-0.1267605633802817,0.6619718309859155,-0.11267605633802817,0.8732394366197183,0.056338028169014086,0.9154929577464789,0.2676056338028169,0.5915492957746479,-0.30985915492957744,0.8169014084507042,-0.28169014084507044,0.9295774647887324,-0.23943661971830985,1.0,-0.16901408450704225,0.4788732394366197,-0.19718309859154928,0.7746478873239436,0.2112676056338028,0.647887323943662,0.2112676056338028,0.5492957746478874,0.11267605633802817,0.352112676056338,-0.04225352112676056,0.647887323943662,0.36619718309859156,0.5492957746478874,0.323943661971831,0.4647887323943662,0.2112676056338028,0.22535211267605634,0.1267605633802817,0.5070422535211268,0.43661971830985913,0.43661971830985913,0.4084507042253521,0.3380281690140845,0.29577464788732394
21,0.0,0.0,0.3333333333333333,0.06060606060606061,0.6212121212121212,0.3333333333333333,0.7272727272727273,0.6515151515151515,0.7727272727272727,0.9090909090909091,0.6515151515151515,0.10606060606060606,0.8333333333333334,0.30303030303030304,0.9242424242424242,0.4393939393939394,1.0,0.5454545454545454,0.4696969696969697,0.13636363636363635,0.6212121212121212,0.6818181818181818,0.6363636363636364,0.7727272727272727,0.6515151515151515,0.7575757575757576,0.2727272727272727,0.21212121212121213,0.4393939393939394,0.7575757575757576,0.42424242424242425,0.7727272727272727,0.42424242424242425,0.6818181818181818,0.09090909090909091,0.30303030303030304,0.24242424242424243,0.7424242424242424,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.6363636363636364
21,0.0,0.0,0.2982456140350877,-0.05263157894736842,0.631578947368421,0.10526315789473684,0.8070175438596491,0.3333333333333333,0.8596491228070176,0.543859649122807,0.6140350877192983,-0.12280701754385964,0.8070175438596491,-0.017543859649122806,0.9298245614035088,0.07017543859649122,1.0,0.15789473684210525,0.45614035087719296,-0.05263157894736842,0.7192982456140351,0.42105263157894735,0.7017543859649122,0.47368421052631576,0.6491228070175439,0.43859649122807015,0.2982456140350877,0.08771929824561403,0.5614035087719298,0.5614035087719298,0.5087719298245614,0.543859649122807,0.45614035087719296,0.42105263157894735,0.15789473684210525,0.22807017543859648,0.38596491228070173,0.5964912280701754,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.45614035087719296
21,0.0,0.0,0.3,-0.12857142857142856,0.6714285714285714,-0.12857142857142856,0.8857142857142857,0.05714285714285714,0.9285714285714286,0.2714285714285714,0.6,-0.3142857142857143,0.8285714285714286,-0.2857142857142857,0.9285714285714286,-0.24285714285714285,1.0,-0.15714285714285714,0.4857142857142857,-0.2,0.7857142857142857,0.21428571428571427,0.6714285714285714,0.21428571428571427,0.5571428571428572,0.12857142857142856,0.35714285714285715,-0.04285714285714286,0.6571428571428571,0.37142857142857144,0.5571428571428572,0.34285714285714286,0.4714285714285714,0.21428571428571427,0.22857142857142856,0.12857142857142856,0.5142857142857142,0.44285714285714284,0.44285714285714284,0.42857142857142855,0.35714285714285715,0.3142857142857143
21,0.0,0.0,0.3384615384615385,0.06153846153846154,0.6307692307692307,0.3384615384615385,0.7384615384615385,0.6615384615384615,0.7846153846153846,0.9230769230769231,0.6615384615384615,0.1076923076923077,0.8307692307692308,0.3076923076923077,0.9384615384615385,0.4461538461538462,1.0,0.5538461538461539,0.47692307692307695,0.13846153846153847,0.6153846153846154,0.676923076923077,0.6461538461538462,0.7846153846153846,0.6615384615384615,0.7846153846153846,0.27692307692307694,0.2153846153846154,0.4461538461538462,0.7692307692307693,0.4307692307692308,0.7846153846153846,0.4307692307692308,0.6923076923076923,0.09230769230769231,0.3076923076923077,0.24615384615384617,0.7538461538461538,0.27692307692307694,0.7384615384615385,0.27692307692307694,0.6461538461538462
21,0.0,0.0,-0.3333333333333333,0.045454545454545456,-0.6060606060606061,0.30303030303030304,-0.7272727272727273,0.6212121212121212,-0.7878787878787878,0.8484848484848485,-0.6818181818181818,0.09090909090909091,-0.8333333333333334,0.2878787878787879,-0.9393939393939394,0.4393939393939394,-1.0,0.5454545454545454,-0.5,0.13636363636363635,-0.6515151515151515,0.6515151515151515,-0.6515151515151515,0.8181818181818182,-0.6515151515151515,0.8333333333333334,-0.30303030303030304,0.21212121212121213,-0.4393939393939394,0.7424242424242424,-0.42424242424242425,0.803030303030303,-0.4090909090909091,0.7424242424242424,-0.10606060606060606,0.3181818181818182,-0.25757575757575757,0.696969696969697,-0.2878787878787879,0.7878787878787878,-0.30303030303030304,0.7727272727272727
21,0.0,0.0,-0.4074074074074074,0.037037037037037035,-0.7407407407407407,0.18518518518518517,-0.8888888888888888,0.48148148148148145,-1.0,0.7407407407407407,-0.6296296296296297,-0.25925925925925924,-0.7777777777777778,-0.18518518518518517,-0.8518518518518519,-0.14814814814814814,-0.8888888888888888,-0.14814814814814814,-0.37037037037037035,-0.3333333333333333,-0.5925925925925926,0.37037037037037035,-0.5925925925925926,0.5555555555555556,-0.5555555555555556,0.5555555555555556,-0.14814814814814814,-0.2222222222222222,-0.37037037037037035,0.48148148148148145,-0.37037037037037035,0.5925925925925926,-0.37037037037037035,0.5925925925925926,0.07407407407407407,-0.07407407407407407,-0.1111111111111111,0.4444444444444444,-0.18518518518518517,0.5555555555555556,-0.2222222222222222,0.5555555555555556
21,0.0,0.0,-0.30985915492957744,-0.1267605633802817,-0.6338028169014085,-0.08450704225352113,-0.8169014084507042,0.11267605633802817,-0.9014084507042254,0.2676056338028169,-0.6056338028169014,-0.30985915492957744,-0.8169014084507042,-0.2676056338028169,-0.9436619718309859,-0.19718309859154928,-1.0,-0.14084507042253522,-0.4788732394366197,-0.2112676056338028,-0.7887323943661971,0.16901408450704225,-0.7464788732394366,0.2535211267605634,-0.6619718309859155,0.23943661971830985,-0.352112676056338,-0.028169014084507043,-0.647887323943662,0.352112676056338,-0.5774647887323944,0.352112676056338,-0.4647887323943662,0.2676056338028169,-0.22535211267605634,0.15492957746478872,-0.5211267605633803,0.4647887323943662,-0.4788732394366197,0.4647887323943662,-0.39436619718309857,0.38028169014084506
21,0.0,0.0,-0.3333333333333333,-0.017543859649122806,-0.6491228070175439,0.14035087719298245,-0.8070175438596491,0.38596491228070173,-0.8947368421052632,0.5789473684210527,-0.6666666666666666,-0.08771929824561403,-0.8245614035087719,0.0,-0.9298245614035088,0.10526315789473684,-1.0,0.19298245614035087,-0.5087719298245614,-0.017543859649122806,-0.7543859649122807,0.42105263157894735,-0.7192982456140351,0.543859649122807,-0.6666666666666666,0.543859649122807,-0.3508771929824561,0.12280701754385964,-0.5614035087719298,0.5789473684210527,-0.5263157894736842,0.6140350877192983,-0.43859649122807015,0.543859649122807,-0.17543859649122806,0.2631578947368421,-0.38596491228070173,0.6140350877192983,-0.38596491228070173,0.6491228070175439,-0.3508771929824561,0.5964912280701754
21,0.0,0.0,-0.3333333333333333,0.045454545454545456,-0.6060606060606061,0.3181818181818182,-0.7272727272727273,0.6212121212121212,-0.7878787878787878,0.8484848484848485,-0.6818181818181818,0.09090909090909091,-0.8333333333333334,0.2727272727272727,-0.9393939393939394,0.4393939393939394,-1.0,0.5454545454545454,-0.5,0.13636363636363635,-0.6515151515151515,0.6515151515151515,-0.6515151515151515,0.8181818181818182,-0.6515151515151515,0.8484848484848485,-0.30303030303030304,0.21212121212121213,-0.45454545454545453,0.7424242424242424,-0.4393939393939394,0.8181818181818182,-0.4090909090909091,0.7575757575757576,-0.10606060606060606,0.3181818181818182,-0.25757575757575757,0.7121212121212122,-0.2878787878787879,0.7878787878787878,-0.2878787878787879,0.7575757575757576
21,0.0,0.0,-0.30985915492957744,-0.1267605633802817,-0.6338028169014085,-0.07042253521126761,-0.8169014084507042,0.11267605633802817,-0.9154929577464789,0.2676056338028169,-0.6056338028169014,-0.30985915492957744,-0.8169014084507042,-0.2676056338028169,-0.9436619718309859,-0.19718309859154928,-1.0,-0.14084507042253522,-0.4788732394366197,-0.2112676056338028,-0.7887323943661971,0.16901408450704225,-0.7464788732394366,0.2535211267605634,-0.647887323943662,0.23943661971830985,-0.352112676056338,-0.028169014084507043,-0.647887323943662,0.352112676056338,-0.5774647887323944,0.352112676056338,-0.4647887323943662,0.2676056338028169,-0.22535211267605634,0.15492957746478872,-0.5211267605633803,0.4647887323943662,-0.4788732394366197,0.4647887323943662,-0.39436619718309857,0.36619718309859156
21,0.0,0.0,-0.32142857142857145,-0.017857142857142856,-0.6428571428571429,0.14285714285714285,-0.8035714285714286,0.4107142857142857,-0.875,0.5892857142857143,-0.6607142857142857,-0.08928571428571429,-0.8214285714285714,0.017857142857142856,-0.9464285714285714,0.125,-1.0,0.19642857142857142,-0.5,-0.017857142857142856,-0.7321428571428571,0.42857142857142855,-0.7142857142857143,0.5535714285714286,-0.6607142857142857,0.5535714285714286,-0.3392857142857143,0.10714285714285714,-0.5535714285714286,0.5714285714285714,-0.5178571428571429,0.625,-0.42857142857142855,0.5535714285714286,-0.16071428571428573,0.26785714285714285,-0.375,0.6071428571428571,-0.375,0.6607142857142857,-0.3392857142857143,0.625
21,0.0,0.0,-0.3333333333333333,0.045454545454545456,-0.6060606060606061,0.3181818181818182,-0.7272727272727273,0.6212121212121212,-0.7878787878787878,0.8484848484848485,-0.6818181818181818,0.09090909090909091,-0.8333333333333334,0.2878787878787879,-0.9393939393939394,0.4393939393939394,-1.0,0.5454545454545454,-0.5,0.13636363636363635,-0.6515151515151515,0.6515151515151515,-0.6515151515151515,0.8181818181818182,-0.6515151515151515,0.8333333333333334,-0.30303030303030304,0.21212121212121213,-0.4393939393939394,0.7272727272727273,-0.42424242424242425,0.803030303030303,-0.4090909090909091,0.7575757575757576,-0.10606060606060606,0.3181818181818182,-0.24242424242424243,0.696969696969697,-0.2878787878787879,0.7878787878787878,-0.30303030303030304,0.7727272727272727
21,0.0,0.0,-0.29577464788732394,-0.1267605633802817,-0.6338028169014085,-0.08450704225352113,-0.8169014084507042,0.11267605633802817,-0.9014084507042254,0.2676056338028169,-0.6056338028169014,-0.30985915492957744,-0.8169014084507042,-0.2676056338028169,-0.9436619718309859,-0.19718309859154928,-1.0,-0.1267605633802817,-0.4788732394366197,-0.19718309859154928,-0.7887323943661971,0.15492957746478872,-0.7464788732394366,0.2535211267605634,-0.647887323943662,0.22535211267605634,-0.352112676056338,-0.028169014084507043,-0.647887323943662,0.352112676056338,-0.5774647887323944,0.352112676056338,-0.4647887323943662,0.2676056338028169,-0.22535211267605634,0.15492957746478872,-0.5211267605633803,0.4647887323943662,-0.4788732394366197,0.4647887323943662,-0.38028169014084506,0.36619718309859156
21,0.0,0.0,0.2037037037037037,-0.16666666666666666,0.2222222222222222,-0.12962962962962962,0.037037037037037035,0.12962962962962962,-0.1111111111111111,0.4074074074074074,-0.07407407407407407,-0.2962962962962963,-0.5185185185185185,-0.3333333333333333,-0.8148148148148148,-0.2962962962962963,-1.0,-0.18518518518518517,-0.37037037037037035,-0.07407407407407407,-0.5925925925925926,-0.018518518518518517,-0.4074074074074074,0.1111111111111111,-0.2222222222222222,0.2222222222222222,-0.5555555555555556,0.1111111111111111,-0.5925925925925926,0.2222222222222222,-0.3888888888888889,0.18518518518518517,-0.2037037037037037,0.12962962962962962,-0.6296296296296297,0.25925925925925924,-0.6296296296296297,0.2777777777777778,-0.46296296296296297,0.2222222222222222,-0.3148148148148148,0.14814814814814814
21,0.0,0.0,0.22641509433962265,-0.03773584905660377,0.2830188679245283,0.22641509433962265,0.16981132075471697,0.6037735849056604,-0.03773584905660377,0.9245283018867925,-0.1509433962264151,0.7358490566037735,-0.33962264150943394,0.660377358490566,-0.4528301886792453,0.41509433962264153,-0.5283018867924528,0.37735849056603776,-0.16981132075471697,0.8867924528301887,-0.2641509433962264,0.8301886792452831,-0.1320754716981132,0.49056603773584906,-0.03773584905660377,0.39622641509433965,-0.18867924528301888,0.9622641509433962,-0.16981132075471697,0.8867924528301887,-0.05660377358490566,0.5471698113207547,-0.03773584905660377,0.4716981132075472,-0.18867924528301888,1.0,-0.16981132075471697,0.9811320754716981,-0.09433962264150944,0.7735849056603774,-0.07547169811320754,0.6792452830188679
21,0.0,0.0,-0.47058823529411764,0.11764705882352941,-0.7647058823529411,0.35294117647058826,-0.8529411764705882,0.6176470588235294,-0.8823529411764706,0.8529411764705882,-0.7647058823529411,0.11764705882352941,-0.8529411764705882,0.29411764705882354,-0.9117647058823529,0.5,-1.0,0.7058823529411765,-0.5294117647058824,0.08823529411764706,-0.5294117647058824,0.6764705882352942,-0.5,0.8529411764705882,-0.5,0.9117647058823529,-0.2647058823529412,0.11764705882352941,-0.29411764705882354,0.6764705882352942,-0.29411764705882354,0.8235294117647058,-0.3235294117647059,0.8823529411764706,-0.029411764705882353,0.14705882352941177,-0.058823529411764705,0.5882352941176471,-0.11764705882352941,0.7352941176470589,-0.17647058823529413,0.7941176470588235
